ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786896000000,2026-08-16T16:00:00Z,28.116,28.935,27.634,28.871,2814.25,79441.69029
1786982400000,2026-08-17T16:00:00Z,28.871,29.07,25.98,26.212,6310.4,175120.46227
1787068800000,2026-08-18T16:00:00Z,26.212,26.741,24.797,24.945,63037.42,1615905.28428
1787155200000,2026-08-19T16:00:00Z,24.945,25.575,24.584,25.069,48271.36,1209610.51147
1787241600000,2026-08-20T16:00:00Z,25.069,26.178,24.95,25.484,28813.1,739845.77181
1787328000000,2026-08-21T16:00:00Z,25.484,25.814,24.358,24.409,4880.24,122722.47519
1787414400000,2026-08-22T16:00:00Z,24.409,24.683,24.064,24.456,1318.54,32256.27348
1787500800000,2026-08-23T16:00:00Z,24.456,25.362,23.32,23.97,2729.41,66019.13027
1787587200000,2026-08-24T16:00:00Z,23.97,24.648,23.645,24.434,4210.05,101869.85979
1787673600000,2026-08-25T16:00:00Z,24.434,25.059,24.164,24.875,2361.69,57988.9834
1787760000000,2026-08-26T16:00:00Z,24.875,26.179,24.673,25.378,5777.38,147856.2067
1787846400000,2026-08-27T16:00:00Z,25.378,25.776,24.474,24.481,9882.52,246072.28268
1787932800000,2026-08-28T16:00:00Z,24.481,24.603,23.682,24.109,1440.28,34765.64408
1788019200000,2026-08-29T16:00:00Z,24.109,24.238,23.949,24.17,519.83,12524.01803
1788105600000,2026-08-30T16:00:00Z,24.17,24.67,23.543,24.513,2304.1,55924.08662
1788192000000,2026-08-31T16:00:00Z,24.513,24.812,23.676,23.848,2081.36,50450.59801
1788278400000,2026-09-01T16:00:00Z,23.848,23.923,23.395,23.533,4988.11,118405.96796
1788364800000,2026-09-02T16:00:00Z,23.533,23.904,22.62,23.166,3273.47,76266.11179
1788451200000,2026-09-03T16:00:00Z,23.166,23.669,22.976,23.596,3747.18,87067.51878
1788537600000,2026-09-04T16:00:00Z,23.596,23.76,23.461,23.646,831.26,19646.79779
1788624000000,2026-09-05T16:00:00Z,23.646,23.778,23.524,23.641,488.57,11549.43535
1788710400000,2026-09-06T16:00:00Z,23.641,24.22,23.547,24.162,5042.25,121729.13163
1788796800000,2026-09-07T16:00:00Z,24.162,25.906,24.14,25.809,13215.37,325396.38691
1788883200000,2026-09-08T16:00:00Z,25.809,25.917,24.98,25.625,3413.04,87328.33081
1788969600000,2026-09-09T16:00:00Z,25.625,25.625,24.441,24.901,3240.3,81658.32469
1789056000000,2026-09-10T16:00:00Z,24.901,25.571,24.437,25.318,6897.25,172831.87452
1789142400000,2026-09-11T16:00:00Z,25.318,25.329,24.982,24.985,206.02,5184.90556
