ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1771862400000,2026-02-23T16:00:00Z,0,0,0,0,2792134.0432850006,854486058.38159766040016
1771948800000,2026-02-24T16:00:00Z,304.94,313.61,303.08,313.4,7698872.90863699952,2370896612.500254252810166
1772035200000,2026-02-25T16:00:00Z,313.43,319.42,310.93,317.72,6683686.415580999902,2099952866.9483631425015322
1772121600000,2026-02-26T16:00:00Z,317.68,318.09,311.95,316.92,5903725.2590809993979,1866552365.1167366374858829
1772208000000,2026-02-27T16:00:00Z,316.98,320.24,316.2015,319.37,4449570.3698049997,1415603146.78470475263033
1772380800000,2026-03-01T16:00:00Z,314.51,320.14,311.5,319.04,1771622.368417000101,562439633.692881440680286
1772467200000,2026-03-02T16:00:00Z,318.98,322.6,314.35,316.03,4842168.82633399973,1544649840.609970879395679
1772553600000,2026-03-03T16:00:00Z,315.99,325.77,315.23,324.7,4414459.66397,1415409649.63068781822631
1772640000000,2026-03-04T16:00:00Z,324.74,325.25,314.88,315.88,5134393.8857170005,1645186785.78662205492015
1772726400000,2026-03-05T16:00:00Z,316.11,321.11,312.3,314.94,5134301.150006,1627848576.99935782016694
1772812800000,2026-03-06T16:00:00Z,314.94,317.69,312.84,316.63,3464503.0092329999501,1092294382.9844357850016686
1772985600000,2026-03-08T16:00:00Z,314.69,315.97,308.87,311.88,2393467.796573999699,746679186.8344630381042364
1773072000000,2026-03-09T16:00:00Z,311.89,317.8,310.93,316.185,5554491.7079459998395,1743594382.2374360777468005
1773158400000,2026-03-10T16:00:00Z,316.12,317.13,308.39,308.91,4084608.83578199975,1281830473.787109967137845
1773244800000,2026-03-11T16:00:00Z,308.92,310.95,306.1902,308.045,4568319.0223450000118,1412310008.9219245676988361
1773331200000,2026-03-12T16:00:00Z,308.01,310.35,305.5,306.91,5174215.141370000399,1590572397.1478629706495501
1773417600000,2026-03-13T16:00:00Z,306.88,308.62,306.4201,307.1,2354656.8851969999,724379446.83921764549553
1773590400000,2026-03-15T16:00:00Z,306.98,311.13,306.56,308.21,1492455.3474839997004,461879532.7700505847228417
1773676800000,2026-03-16T16:00:00Z,308.32,312.69,307.38,310.12,4695908.82265499957,1455288369.470277630781505
1773763200000,2026-03-17T16:00:00Z,310.02,310.34,300.3,301.22,5446997.8514859996955,1670091158.21769366100228
1773849600000,2026-03-18T16:00:00Z,301.17,302.69,296.68,298.595,6158127.7258860000033,1845937558.6332228898554583
1773936000000,2026-03-19T16:00:00Z,298.59,301.95,297.07,301.43,6019733.6340060007,1801927782.19885094212727
1774022400000,2026-03-20T16:00:00Z,301.43,305.63,300.05,303.2175,3848610.8407010001,1160923656.8231508386054
1774195200000,2026-03-22T16:00:00Z,303,309,299.06,305.8,2527301.692019999904,772994268.4706558950300776
1774281600000,2026-03-23T16:00:00Z,305.76,307.85,300.62,303.78,4857839.8816259994401,1481879663.5110965526439696
1774368000000,2026-03-24T16:00:00Z,303.73,308.49,302,303.69,4565500.6023370002551,1391695826.6650121163840709
1774454400000,2026-03-25T16:00:00Z,303.76,307.87,302.28,305.19,4536981.82343199966,1386561123.711664145178374
1774540800000,2026-03-26T16:00:00Z,305.19,306.94,294.59,295.75,7200043.8870559991003,2170034184.3738763863877378
1774627200000,2026-03-27T16:00:00Z,295.75,297.32,294.32,294.68,4458927.002779999996,1317878320.6297111131180108
1774800000000,2026-03-29T16:00:00Z,295.52,300.32,293.48,299.84,2874576.1168410001002,857947284.2521088135289955
1774886400000,2026-03-30T16:00:00Z,299.8,304.03,297,298.355,5504437.6253850007697,1648331317.5050476630168533
1774972800000,2026-03-31T16:00:00Z,298.27,305.11,293.89,299.85,8447388.6004000002,2534027413.4835778328706
1775059200000,2026-04-01T16:00:00Z,299.96,302.4699,295,300.9,5036260.26808399946,1505784264.122832512083188
1775145600000,2026-04-02T16:00:00Z,301.08,301.92,300.38,300.8,2005512.15427600027,604009606.909497328303839
1775404800000,2026-04-05T16:00:00Z,300.14,304.06,299.46,303.425,1111019.1997020000001,336624899.9128413445301038
1775491200000,2026-04-06T16:00:00Z,303.55,304.981,301.5,302.35,3707283.35321300021903,1124999505.1901438339063244
1775577600000,2026-04-07T16:00:00Z,302.55,311.08,301.12,308.98,3915395.183396999997,1198406249.9768329913740641
1775664000000,2026-04-08T16:00:00Z,308.975,310.11,303.59,306.91,3723750.7470989997701,1145208982.5112658628987415
1775750400000,2026-04-09T16:00:00Z,306.8,309.58,304.3,304.41,3925540.74442000007,1207407460.710304992265676
1775836800000,2026-04-10T16:00:00Z,304.41,305,303.51,304.2,2359857.769143999975,718390528.2989508567181035
1776009600000,2026-04-12T16:00:00Z,304.11,305.7,299.99,305.105,2210094.2446459998,673377944.52301831530632
1776096000000,2026-04-13T16:00:00Z,305.185,312.12,304.84,311.04,5175026.8164359998404,1598838703.249407231648342
1776182400000,2026-04-14T16:00:00Z,311.09,314.0875,310.26,313.79,3882556.1491660001699,1210848986.8880429299544616
1776268800000,2026-04-15T16:00:00Z,313.64,318,313.595,316.16,3495626.1886619998358,1103357706.5535292812957586
1776355200000,2026-04-16T16:00:00Z,316.16,319.44,314.313,318.09,5548279.9985030001097,1756764560.9476732544845948
1776441600000,2026-04-17T16:00:00Z,318.095,318.46,316.29,317.0694,3090840.30077599975,980681339.674035564059545
1776614400000,2026-04-19T16:00:00Z,316.74,317.5486,313.23,313.975,1536556.0948850002004,484121928.3053492493492215
1776700800000,2026-04-20T16:00:00Z,313.995,316.89,310.34,310.82,5162314.7612480003301,1616978475.5238661320271696
1776787200000,2026-04-21T16:00:00Z,310.775,312.54,308.06,309.665,4937406.2957159999997,1529875700.4453569931282696
1776873600000,2026-04-22T16:00:00Z,309.73,312.2,305.645,306.77,5614621.3155770000879,1733022074.4265243227076426
1776960000000,2026-04-23T16:00:00Z,306.77,309.07,304.5,307.18,5317004.098442000773,1633685149.6801871673100988
1777046400000,2026-04-24T16:00:00Z,307.18,309.98,306.96,309.2,2749282.07708599984,848775294.322372908508882
1777219200000,2026-04-26T16:00:00Z,309.42,310.815,306.06,309.51,2363374.2961109997,730706914.29021027183575
1777305600000,2026-04-27T16:00:00Z,309.52,313.96,308.845,312.84,5388930.71379199999,1675799140.974200583906744
