ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1778428800000,2026-05-10T16:00:00Z,5.912,6.143,5.814,6.081,67868.91,408916.32599
1778515200000,2026-05-11T16:00:00Z,6.081,6.138,5.9,5.9,18074.11,108875.89921
1778601600000,2026-05-12T16:00:00Z,5.9,6.581,5.899,6.458,58866.83,374971.37164
1778688000000,2026-05-13T16:00:00Z,6.458,6.57,6.234,6.253,62486.53,400864.59082
1778774400000,2026-05-14T16:00:00Z,6.253,6.334,6.038,6.104,19773.51,122381.22143
1778860800000,2026-05-15T16:00:00Z,6.104,6.236,6.069,6.213,17695.9,109013.11388
1778947200000,2026-05-16T16:00:00Z,6.213,6.239,6.174,6.179,1389,8628.7649
1779033600000,2026-05-17T16:00:00Z,6.179,6.237,5.83,5.92,26563.83,160445.18899
1779120000000,2026-05-18T16:00:00Z,5.92,5.95,5.712,5.749,18073.28,105320.81671
1779206400000,2026-05-19T16:00:00Z,5.749,5.808,5.56,5.63,98071.96,553708.26544
1779292800000,2026-05-20T16:00:00Z,5.63,6.036,5.427,5.441,193005.32,1082450.97623
1779379200000,2026-05-21T16:00:00Z,5.441,5.65,5.164,5.208,208448.89,1126418.43192
1779465600000,2026-05-22T16:00:00Z,5.208,5.281,5.181,5.24,23898.21,124915.28628
1779552000000,2026-05-23T16:00:00Z,5.24,5.306,5.221,5.305,1597.45,8428.27856
1779638400000,2026-05-24T16:00:00Z,5.305,5.36,5.297,5.333,9168.35,48751.75896
1779724800000,2026-05-25T16:00:00Z,5.333,5.409,5.245,5.258,22181.35,118044.37218
1779811200000,2026-05-26T16:00:00Z,5.258,5.777,5.204,5.752,188786.59,1056142.11552
1779897600000,2026-05-27T16:00:00Z,5.752,5.821,5.546,5.599,217314.26,1239589.12056
1779984000000,2026-05-28T16:00:00Z,5.599,5.61,5.382,5.509,71113.57,388446.43331
1780070400000,2026-05-29T16:00:00Z,5.509,5.659,5.49,5.591,12004.94,67017.99624
1780156800000,2026-05-30T16:00:00Z,5.591,5.653,5.591,5.631,1559.56,8757.27918
1780243200000,2026-05-31T16:00:00Z,5.631,6.12,5.552,5.973,119395.2,697983.63897
1780329600000,2026-06-01T16:00:00Z,5.973,6.254,5.941,6.092,79075.25,484012.32307
1780416000000,2026-06-02T16:00:00Z,6.092,6.104,5.781,5.785,12522.19,75052.18939
1780502400000,2026-06-03T16:00:00Z,5.785,5.89,5.691,5.765,15310.58,88254.78177
1780588800000,2026-06-04T16:00:00Z,5.765,5.765,5.4,5.417,41759.81,234942.66633
1780675200000,2026-06-05T16:00:00Z,5.417,5.417,5.335,5.376,3030.59,16277.28
1780761600000,2026-06-06T16:00:00Z,5.376,5.432,5.374,5.387,4361.97,23480.92969
1780848000000,2026-06-07T16:00:00Z,5.387,5.566,5.386,5.503,24279.27,132684.33268
1780934400000,2026-06-08T16:00:00Z,5.503,5.552,5.279,5.279,57404.08,316316.65147
1781020800000,2026-06-09T16:00:00Z,5.279,5.378,5.104,5.289,263803.56,1372555.73191
1781107200000,2026-06-10T16:00:00Z,5.289,5.303,5.147,5.2,117373.48,613277.59728
1781193600000,2026-06-11T16:00:00Z,5.2,5.349,5.148,5.151,214468.9,1127741.29772
1781280000000,2026-06-12T16:00:00Z,5.151,5.239,5.147,5.199,16791.19,87324.86202
1781366400000,2026-06-13T16:00:00Z,5.199,5.223,5.191,5.202,812.01,4227.01466
1781452800000,2026-06-14T16:00:00Z,5.202,5.301,5.189,5.27,51757.04,271946.68995
1781539200000,2026-06-15T16:00:00Z,5.27,5.3,4.949,5.04,171791.78,869991.76074
1781625600000,2026-06-16T16:00:00Z,5.04,5.163,4.976,5.102,85799.87,432833.91465
1781712000000,2026-06-17T16:00:00Z,5.102,5.295,5.022,5.09,296009.76,1532206.1095
1781798400000,2026-06-18T16:00:00Z,5.09,5.09,5.01,5.061,11880.53,59863.03362
1781884800000,2026-06-19T16:00:00Z,5.061,5.072,5.048,5.072,2824.65,14300.87584
1781971200000,2026-06-20T16:00:00Z,5.072,5.077,5.067,5.073,751.93,3814.34594
1782057600000,2026-06-21T16:00:00Z,5.073,5.191,4.949,5.139,136451.81,683749.24111
