ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787155200000,2026-08-19T16:00:00Z,152.89,166.68,136.88,140.5,23061.82,3377606.9372
1787241600000,2026-08-20T16:00:00Z,140.5,159.85,128.73,148.74,155020.48,21535069.0239
1787328000000,2026-08-21T16:00:00Z,148.74,152.6,139.5,144.73,60381.1,8763687.3839
1787414400000,2026-08-22T16:00:00Z,144.73,148.94,144.4,148.49,85315.38,12423613.603
1787500800000,2026-08-23T16:00:00Z,148.49,153.8,130.25,141.11,103052.26,14804076.2907
1787587200000,2026-08-24T16:00:00Z,141.11,159.42,136.6,156.65,105162.36,15375265.259
1787673600000,2026-08-25T16:00:00Z,156.65,161.27,146.87,147.13,91726.14,14318303.2044
1787760000000,2026-08-26T16:00:00Z,147.13,150.92,137.73,139.44,64473.17,9357875.3402
1787846400000,2026-08-27T16:00:00Z,139.44,148.09,133.64,137.05,45747.99,6454856.1765
1787932800000,2026-08-28T16:00:00Z,137.05,138.48,136.05,136.79,7115.1,975726.2012
1788019200000,2026-08-29T16:00:00Z,136.79,137.66,136.36,136.41,11251,1541693.1504
1788105600000,2026-08-30T16:00:00Z,136.41,144.22,133.36,141.08,58326.69,7960558.2902
1788192000000,2026-08-31T16:00:00Z,141.08,149.51,135.84,149.19,39817.28,5624469.9172
1788278400000,2026-09-01T16:00:00Z,149.19,156.75,147,147.2,59776.8,9037461.679
1788364800000,2026-09-02T16:00:00Z,147.2,153.76,143.34,144.02,40554.75,6038926.5968
1788451200000,2026-09-03T16:00:00Z,144.02,157.35,141.83,144.56,52868.34,7916338.1395
1788537600000,2026-09-04T16:00:00Z,144.56,147.04,144.15,145.34,12675.02,1845447.4506
1788624000000,2026-09-05T16:00:00Z,145.34,146.29,144.37,145.98,8368.49,1216559.3498
1788710400000,2026-09-06T16:00:00Z,145.98,146.32,144.89,145.3,5740.96,835186.0267
1788796800000,2026-09-07T16:00:00Z,145.3,147.45,140.88,144.86,26691.81,3858014.5907
1788883200000,2026-09-08T16:00:00Z,144.86,145.38,137,137.36,33569.34,4705680.1633
1788969600000,2026-09-09T16:00:00Z,137.36,138.36,130.4,134.65,24157.06,3267059.9607
1789056000000,2026-09-10T16:00:00Z,134.65,149.51,134.35,147.6,30677.34,4290711.4435
1789142400000,2026-09-11T16:00:00Z,147.6,149.46,143.94,145.47,7662.69,1121990.4191
