ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788278400000,2026-09-01T16:00:00Z,55.96,58.34,49.6,52.18,577.92,30699.1104
1788364800000,2026-09-02T16:00:00Z,52.18,52.18,48.55,49.89,3669.86,183226.4858
1788451200000,2026-09-03T16:00:00Z,49.89,50.34,48.19,49.82,6568.82,324648.8951
1788537600000,2026-09-04T16:00:00Z,49.82,50.69,48.95,49.72,2152.26,108067.9661
1788624000000,2026-09-05T16:00:00Z,49.72,49.99,48.98,49.71,378.41,18659.7045
1788710400000,2026-09-06T16:00:00Z,49.71,51.26,49.69,50.88,926.7,47174.6748
1788796800000,2026-09-07T16:00:00Z,50.88,51.1,47.46,47.59,12830.11,634559.3722
1788883200000,2026-09-08T16:00:00Z,47.59,48.06,46.62,46.66,9774.72,462911.3324
1788969600000,2026-09-09T16:00:00Z,46.66,48.14,45.61,47.39,9155.34,426058.4326
1789056000000,2026-09-10T16:00:00Z,47.39,48.26,46.43,47.01,4946.48,234645.0931
1789142400000,2026-09-11T16:00:00Z,47.01,47.43,46.67,47.04,644.78,30339.182
