ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1757260800000,2025-09-07T16:00:00Z,24.37,24.75,24.24,24.75,5919.94,144440.5548
1757347200000,2025-09-08T16:00:00Z,24.75,24.79,24.24,24.48,1084.72,26660.4008
1757433600000,2025-09-09T16:00:00Z,24.48,24.86,24.3,24.41,1066.56,26065.9644
1757520000000,2025-09-10T16:00:00Z,24.41,24.79,24.41,24.68,287.12,7068.48
1757606400000,2025-09-11T16:00:00Z,24.68,24.75,24.2,24.3,549.18,13557.7992
1757692800000,2025-09-12T16:00:00Z,24.3,24.3,24.03,24.03,60.14,1445.2314
1757779200000,2025-09-13T16:00:00Z,24.03,24.03,24.03,24.03,0,0
1757865600000,2025-09-14T16:00:00Z,24.03,25.5,23.97,25.01,1058.72,26610.8562
1757952000000,2025-09-15T16:00:00Z,25.01,25.31,24.68,25.09,591.56,14812.7064
1758038400000,2025-09-16T16:00:00Z,25.09,25.3,24.74,25.07,300.42,7561.466
1758124800000,2025-09-17T16:00:00Z,25.07,33.23,24.67,32.22,20762.18,629772.7284
1758211200000,2025-09-18T16:00:00Z,32.22,32.31,29.34,30.12,15611.9,474413.5558
1758297600000,2025-09-19T16:00:00Z,30.12,30.24,29.43,29.55,661.58,19618.4074
1758384000000,2025-09-20T16:00:00Z,29.55,29.55,29.55,29.55,0,0
1758470400000,2025-09-21T16:00:00Z,29.55,29.84,29.01,29.33,2794.62,82287.4268
1758556800000,2025-09-22T16:00:00Z,29.33,30.04,28.58,29.62,2281.72,66744.0474
1758643200000,2025-09-23T16:00:00Z,29.62,30.92,29.26,30.33,4599.98,137351.1834
1758729600000,2025-09-24T16:00:00Z,30.33,33.67,30.23,33.33,12398.18,399080.6106
1758816000000,2025-09-25T16:00:00Z,33.33,38.28,32.8,35.55,20142.62,715729.518
1758902400000,2025-09-26T16:00:00Z,35.55,36.21,35.25,35.3,923.36,32952.2546
1758988800000,2025-09-27T16:00:00Z,35.3,35.3,35.3,35.3,0,0
1759075200000,2025-09-28T16:00:00Z,35.3,35.78,33.68,34.77,5179.2,179478.8794
1759161600000,2025-09-29T16:00:00Z,34.77,34.77,33.19,33.4,3126.8,105693.7366
1759248000000,2025-09-30T16:00:00Z,33.4,34.47,32.83,34.47,2158.48,72591.717
1759334400000,2025-10-01T16:00:00Z,34.47,36.91,34.15,36.71,5923.9,208661.4462
1759420800000,2025-10-02T16:00:00Z,36.71,38.79,36.62,37.25,3442.9,129722.3624
1759507200000,2025-10-03T16:00:00Z,37.25,37.66,36.59,36.6,337.66,12528.4796
1759593600000,2025-10-04T16:00:00Z,36.6,36.6,36.6,36.6,0,0
1759680000000,2025-10-05T16:00:00Z,36.6,38.6,35.86,37.48,1526.08,56608.075
