ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788278400000,2026-09-01T16:00:00Z,176.04,179.69,173.37,174.64,10.26,1809.5052
1788364800000,2026-09-02T16:00:00Z,174.64,180.61,170.22,177.65,876.69,155906.1248
1788451200000,2026-09-03T16:00:00Z,177.65,201.37,166.4,168.65,5082.03,903870.4438
1788537600000,2026-09-04T16:00:00Z,168.65,171.51,167.07,169.96,340.41,57619.304
1788624000000,2026-09-05T16:00:00Z,169.96,175.06,169.33,173.79,647.23,112704.476
1788710400000,2026-09-06T16:00:00Z,173.79,176.22,170.97,170.99,2008.66,349511.5801
1788796800000,2026-09-07T16:00:00Z,170.99,173.37,160.46,161.58,1481.7,249421.5142
1788883200000,2026-09-08T16:00:00Z,161.58,169.17,161.47,165.27,2427.75,397194.4461
1788969600000,2026-09-09T16:00:00Z,165.27,169.1,162.81,166.62,2239.34,370466.2606
1789056000000,2026-09-10T16:00:00Z,166.62,167.53,161.71,164.01,883.82,145421.1617
1789142400000,2026-09-11T16:00:00Z,164.01,168.07,162.82,165.69,830.03,136842.5838
