ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788883200000,2026-09-08T16:00:00Z,103.8,104.19,102.5,103.24,198.14,20490.8478
1788969600000,2026-09-09T16:00:00Z,103.24,105.67,98.28,99.7,207.81,21411.949
1789056000000,2026-09-10T16:00:00Z,99.7,100.69,97.49,99.85,100.63,10019.3584
1789142400000,2026-09-11T16:00:00Z,99.85,100.08,97.03,100.04,31.27,3113.3428
