ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,45.0775,46.63,44.2,44.64,13017782,591357502.0713
1754841600000,2025-08-10T16:00:00Z,45,45.88,41.505,43.525,14224201,623749353.0842
1754928000000,2025-08-11T16:00:00Z,43.535,47.27,43.1801,44.0887,21463056,965532366.9781
1755014400000,2025-08-12T16:00:00Z,44.09,44.7,42.7,43.2894,16729681,730526098.2944
1755100800000,2025-08-13T16:00:00Z,43.315,45.69,42.01,42.93,18135733,795573876.7422
1755187200000,2025-08-14T16:00:00Z,42.92,44.09,41.75,43.91,12419548,532742833.4307
1755273600000,2025-08-15T16:00:00Z,43.9,44.88,43.66,44.37,7531744,334199759.693
1755446400000,2025-08-17T16:00:00Z,44.4,47.08,43.6,46.62,11772277,538012402.2782
1755532800000,2025-08-18T16:00:00Z,46.6279,46.85,41.65,42.057,21649906,951162136.6082
1755619200000,2025-08-19T16:00:00Z,42.06,42.15,38.26,39.36,22214290,891169026.4321
1755705600000,2025-08-20T16:00:00Z,39.37,41.83,39.33,41.3684,12320904,500290678.0831
1755792000000,2025-08-21T16:00:00Z,41.37,44.255,40.4194,43.92,18623735,788136233.6535
1755878400000,2025-08-22T16:00:00Z,43.9083,45.34,43.77,45.15,8345526,370100377.1014
1756051200000,2025-08-24T16:00:00Z,45.16,49.59,44.05,48.43,20031989,953805022.7861
1756137600000,2025-08-25T16:00:00Z,48.45,50.92,46.5,48.835,25294846,1234750460.4426
1756224000000,2025-08-26T16:00:00Z,48.849,49.25,46.7856,47.3901,18483311,890470142.6552
1756310400000,2025-08-27T16:00:00Z,47.4,47.68,45.34,47.25,16733961,777934074.6916
1756396800000,2025-08-28T16:00:00Z,47.26,48.8,46.02,47.09,14539147,687282315.544
1756483200000,2025-08-29T16:00:00Z,47.12,48.66,47.08,48.23,7285939,348989643.6395
1756742400000,2025-09-01T16:00:00Z,48.21,48.42,45.68,46.7599,10037304,473086008.6445
1756828800000,2025-09-02T16:00:00Z,46.74,50.8999,45.71,45.8098,24766772,1189412081.7335
1756915200000,2025-09-03T16:00:00Z,45.795,45.965,42.84,42.87,26093200,1154341518.458
1757001600000,2025-09-04T16:00:00Z,42.87,44.82,42.39,43.72,15263855,661390055.3997
1757088000000,2025-09-05T16:00:00Z,43.72,45.99,43.72,45.4787,8497084,383577938.7913
1757260800000,2025-09-07T16:00:00Z,45.36,48.2,44.01,47.25,10466949,488982670.4729
1757347200000,2025-09-08T16:00:00Z,47.25,47.85,45.75,45.77,13473608,632061673.2856
1757433600000,2025-09-09T16:00:00Z,45.79,48.11,45.5117,46.36,12483987,583150374.6213
1757520000000,2025-09-10T16:00:00Z,46.35,49.04,45.6,48.95,16113276,761586077.2716
1757606400000,2025-09-11T16:00:00Z,48.951,52.15,48.21,51.526,24975430,1248114820.2623
1757692800000,2025-09-12T16:00:00Z,51.55,54.03,51.1,52.88,13109704,693025714.3751
1757865600000,2025-09-14T16:00:00Z,53.34,55.17,52.72,54.29,12127024,654217983.5021
1757952000000,2025-09-15T16:00:00Z,54.29,54.78,47.7507,48.27,34506828,1748201483.5067
1758038400000,2025-09-16T16:00:00Z,48.26,48.54,47.01,47.65,26721683,1275903879.2637
1758124800000,2025-09-17T16:00:00Z,47.6401,49.9,46.45,48.676,19161249,917130256.8462
1758211200000,2025-09-18T16:00:00Z,48.69,48.98,47,48,18510692,888029601.07
1758297600000,2025-09-19T16:00:00Z,48.015,48.93,47.69,48.05,11403953,549093053.4994
1758470400000,2025-09-21T16:00:00Z,47.6,49.96,46.79,49.585,13302986,648871091.3793
1758556800000,2025-09-22T16:00:00Z,49.5854,50.9799,47.9101,50.82,21659541,1072036566.1789
1758643200000,2025-09-23T16:00:00Z,50.82,54.1579,48.43,49.625,42127394,2169582796.7331
1758729600000,2025-09-24T16:00:00Z,49.625,50.41,46.02,47.76,22259297,1078243266.8478
1758816000000,2025-09-25T16:00:00Z,47.74,48.2,45.21,46.0258,17936517,835198438.8323
1758902400000,2025-09-26T16:00:00Z,46.04,46.66,45.94,46.36,6353106,293749336.0223
1759075200000,2025-09-28T16:00:00Z,47,48.1,46.65,47.0251,8451255,400160705.444
1759161600000,2025-09-29T16:00:00Z,47.08,48.19,46.37,46.81,12688281,596360373.9321
1759248000000,2025-09-30T16:00:00Z,46.83,49.42,46.51,48.815,18539705,890916528.1386
1759334400000,2025-10-01T16:00:00Z,48.815,51.63,47.45,51.48,30035352,1483955432.6984
1759420800000,2025-10-02T16:00:00Z,51.48,54.765,51.01,54.57,27599358,1452776369.5565
1759507200000,2025-10-03T16:00:00Z,54.5601,56.9392,53.9,55.74,20122157,1115157133.6396
1759680000000,2025-10-05T16:00:00Z,56.16,58.35,55.8,56.74,13001379,742749193.8961
1759766400000,2025-10-06T16:00:00Z,56.74,61.075,56.54,57.98,26016318,1529600850.3397
