ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1782921600000,2026-07-01T16:00:00Z,164.96,164.96,140.52,140.52,26.94,3791.3356
1783008000000,2026-07-02T16:00:00Z,148.73,163.83,147.5,163.74,6309.05,997395.5987
1783094400000,2026-07-03T16:00:00Z,163.74,168.24,161.88,165.61,2654.56,439514.709
1783180800000,2026-07-04T16:00:00Z,165.61,169.09,165.18,167.56,464.97,77850.8476
1783267200000,2026-07-05T16:00:00Z,167.56,169.29,151,159.56,9166.63,1455854.9587
1783353600000,2026-07-06T16:00:00Z,159.56,160.18,140.43,146.71,21023.33,3121641.7508
1783440000000,2026-07-07T16:00:00Z,146.71,157.19,138.27,145.24,45187.01,6631548.0162
1783526400000,2026-07-08T16:00:00Z,145.24,164.98,138.4,161.65,123691.13,19161897.3153
1783612800000,2026-07-09T16:00:00Z,161.65,171.89,155.69,170.01,335423.37,55391543.3558
1783699200000,2026-07-10T16:00:00Z,170.01,176.92,167.55,169.82,257415.23,44099936.5944
1783785600000,2026-07-11T16:00:00Z,169.82,172.56,169.57,170.88,20834.09,3570343.853
1783872000000,2026-07-12T16:00:00Z,170.88,171.22,150.86,153.37,501709.16,78698262.1168
1783958400000,2026-07-13T16:00:00Z,153.37,182.55,149.56,178.52,776635.01,126706527.2949
1784044800000,2026-07-14T16:00:00Z,178.52,195.47,170.55,171.22,1234762.64,226346602.6736
1784131200000,2026-07-15T16:00:00Z,171.22,180.83,159.43,161.54,1261132.05,212667693.3918
1784217600000,2026-07-16T16:00:00Z,161.54,164.37,145.72,164.07,3013020.42,466906682.9964
1784304000000,2026-07-17T16:00:00Z,164.07,167.34,151.5,152.13,1485280.5,234695231.2674
1784390400000,2026-07-18T16:00:00Z,152.13,157.26,151.73,154.1,505347.19,77994345.4373
1784476800000,2026-07-19T16:00:00Z,154.1,164.45,152.37,158.26,2203048.65,349385931.19
1784563200000,2026-07-20T16:00:00Z,158.26,168.64,149.94,164.78,1844316.59,292957677.7433
1784649600000,2026-07-21T16:00:00Z,164.78,175.71,158.86,169.03,2342291.7,390629052.7754
1784736000000,2026-07-22T16:00:00Z,169.03,177.89,164.4,172.62,1669400.6,283792947.8667
1784822400000,2026-07-23T16:00:00Z,172.62,175.14,156.54,158.99,594475.36,97895459.1525
1784908800000,2026-07-24T16:00:00Z,158.99,159.88,152.95,157.89,136183.32,21215160.7978
1784995200000,2026-07-25T16:00:00Z,157.89,162.46,157.89,161.46,61063.27,9822806.4631
1785081600000,2026-07-26T16:00:00Z,161.46,165.01,139.68,141.88,863932.85,132163544.838
1785168000000,2026-07-27T16:00:00Z,141.88,146.49,128.66,133.49,1096795.74,150737128.0953
1785254400000,2026-07-28T16:00:00Z,133.49,138.76,114.21,128.51,2734698.67,350174702.3363
1785340800000,2026-07-29T16:00:00Z,128.51,148.97,120.53,146.83,2207258.07,289252540.7717
1785427200000,2026-07-30T16:00:00Z,146.83,162.74,144.92,146.77,1594135.96,246160567.1409
1785513600000,2026-07-31T16:00:00Z,146.77,149.63,142.08,144.49,228712.9,33256340.1421
1785600000000,2026-08-01T16:00:00Z,144.49,149.58,141.18,146.81,121387.35,17787524.4306
1785686400000,2026-08-02T16:00:00Z,146.81,152.09,134.77,139.43,974485.57,138285276.5717
1785772800000,2026-08-03T16:00:00Z,139.43,152.73,139.36,150.5,1036473.28,151228492.6902
1785859200000,2026-08-04T16:00:00Z,150.5,156.75,148.62,153.85,1027938.71,156953579.1729
1785945600000,2026-08-05T16:00:00Z,153.85,156.19,137.83,144.55,1242284.58,180574293.2406
1786032000000,2026-08-06T16:00:00Z,144.55,146.08,133.97,138.02,1084430.51,153102251.4318
1786118400000,2026-08-07T16:00:00Z,138.02,140.07,135.52,139.35,156521.69,21552067.2724
1786204800000,2026-08-08T16:00:00Z,139.35,139.78,138.27,139.17,46023.61,6396641.7587
1786291200000,2026-08-09T16:00:00Z,139.17,142.54,134.44,136.71,588496.52,80959479.0656
1786377600000,2026-08-10T16:00:00Z,136.71,140.66,134.08,138.9,562501.81,77326170.8627
1786464000000,2026-08-11T16:00:00Z,138.9,154.69,138.47,152.75,630670.47,92371669.3328
1786550400000,2026-08-12T16:00:00Z,152.75,168.27,151.12,166.44,730113.63,114481209.0085
1786636800000,2026-08-13T16:00:00Z,166.44,171.54,162.78,165.16,780215.02,130211338.4047
1786723200000,2026-08-14T16:00:00Z,165.16,167.13,164.5,166.82,80118.8,13279019.0703
1786809600000,2026-08-15T16:00:00Z,166.82,169.03,166.68,167.57,30379.67,5098018.921
1786896000000,2026-08-16T16:00:00Z,167.57,177.99,166.69,175.51,407026,70357164.0016
1786982400000,2026-08-17T16:00:00Z,175.51,178.32,156.28,158.01,822960.53,136839225.4772
1787068800000,2026-08-18T16:00:00Z,158.01,167.04,150.08,159.52,1435497.59,229099074.5028
1787155200000,2026-08-19T16:00:00Z,159.52,166.44,155.88,163.3,1021167.99,164909713.0188
1787241600000,2026-08-20T16:00:00Z,163.3,168.94,160.98,166.72,654551.38,108399602.3477
1787328000000,2026-08-21T16:00:00Z,166.72,166.91,161.06,163.43,104301.19,17100282.3309
1787414400000,2026-08-22T16:00:00Z,163.43,168,163.31,167.08,35059.09,5800944.3863
1787500800000,2026-08-23T16:00:00Z,167.08,170.22,151.74,155.9,637462.96,101433484.7942
1787587200000,2026-08-24T16:00:00Z,155.9,161.34,151.15,158.96,665554.63,104622956.1068
1787673600000,2026-08-25T16:00:00Z,158.96,161.65,157.28,159.91,473097.17,75364748.8165
1787760000000,2026-08-26T16:00:00Z,159.91,166.67,156.94,161.56,568174.94,92535054.7885
1787846400000,2026-08-27T16:00:00Z,161.56,163.47,157.88,160.91,372377.59,59689679.2688
1787932800000,2026-08-28T16:00:00Z,160.91,162.32,159.92,162.02,112727.15,18163252.0882
1788019200000,2026-08-29T16:00:00Z,162.02,164.62,161.79,163.86,30552.06,5001827.2785
1788105600000,2026-08-30T16:00:00Z,163.86,165.08,155.25,162.41,376672.55,60437442.915
1788192000000,2026-08-31T16:00:00Z,162.41,166.41,159.52,163.46,343347.01,55820882.2147
1788278400000,2026-09-01T16:00:00Z,163.46,163.58,157.59,162.53,317698.05,50816662.0447
1788364800000,2026-09-02T16:00:00Z,162.53,165.41,157.37,161.4,323777.68,52142118.6837
1788451200000,2026-09-03T16:00:00Z,161.4,170.95,160.96,170.91,310065.41,51443164.9505
