ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788101880000,2026-08-30T14:58:00Z,370.53,370.53,370.53,370.53,0.8096,299.981088
1788102000000,2026-08-30T15:00:00Z,370.65,370.65,370.65,370.65,0.4046,149.96499
1788103800000,2026-08-30T15:30:00Z,370.66,370.66,370.66,370.66,0.089,32.98874
1788105600000,2026-08-30T16:00:00Z,370.67,370.83,370.67,370.83,0.8076,299.412553
1788109980000,2026-08-30T17:13:00Z,370.72,370.72,370.46,370.46,2.3879,884.919874
1788110040000,2026-08-30T17:14:00Z,370.23,370.23,369.77,370.15,10.1524,3756.394663
1788110100000,2026-08-30T17:15:00Z,370.03,370.03,370,370,0.8858,327.75851
1788110160000,2026-08-30T17:16:00Z,370,370.25,370,370.25,10.5842,3916.276616
1788110220000,2026-08-30T17:17:00Z,370,370.27,370,370.27,14.576,5393.132069
1788110280000,2026-08-30T17:18:00Z,370.28,370.3,370.28,370.3,0.9374,347.109846
1788110340000,2026-08-30T17:19:00Z,370.36,370.39,369.73,370.09,5.8109,2150.668122
1788110400000,2026-08-30T17:20:00Z,370.21,370.57,369.04,370,16.3843,6055.213063
1788110640000,2026-08-30T17:24:00Z,369.88,369.88,368.51,368.51,22.7165,8384.292937
1788110760000,2026-08-30T17:26:00Z,368.76,370.09,368.76,369.52,5.8329,2151.946857
1788110820000,2026-08-30T17:27:00Z,369.53,370.2,369.53,370.2,0.6819,252.311082
1788110880000,2026-08-30T17:28:00Z,370.23,370.23,370.23,370.23,0.1458,53.979534
1788111000000,2026-08-30T17:30:00Z,370.3,370.3,370.3,370.3,0.054,19.9962
1788116400000,2026-08-30T19:00:00Z,370.3,370.37,370.3,370.37,1.3501,499.976597
1788117960000,2026-08-30T19:26:00Z,370.09,370.09,370.04,370.04,0.3151,116.604219
1788119880000,2026-08-30T19:58:00Z,370,370,370,370,0.9915,366.855
1788120840000,2026-08-30T20:14:00Z,369.26,369.75,368.47,368.47,15.4455,5698.734646
1788121320000,2026-08-30T20:22:00Z,368.69,369.88,368.69,369.88,15.3908,5681.497556
1788121380000,2026-08-30T20:23:00Z,369.91,370.13,369.91,370.13,1.2448,460.598946
1788121440000,2026-08-30T20:24:00Z,370.15,370.17,370.15,370.17,0.9372,346.914086
1788125460000,2026-08-30T21:31:00Z,370.2,370.2,370.2,370.2,0.1317,48.75534
1788127260000,2026-08-30T22:01:00Z,370.21,370.26,370.21,370.26,1.1108,411.240908
1788127320000,2026-08-30T22:02:00Z,370.28,370.3,370.28,370.3,0.2127,78.76094
1788127380000,2026-08-30T22:03:00Z,370.33,370.47,370.33,370.47,0.6864,254.206608
1788127440000,2026-08-30T22:04:00Z,370.09,370.09,370.05,370.05,1.4098,521.716934
1788130080000,2026-08-30T22:48:00Z,370.05,370.05,369.79,369.79,3.1967,1182.555006
1788130920000,2026-08-30T23:02:00Z,369.62,369.62,369.41,369.41,2.2,812.969502
