ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134520000,2026-08-31T00:02:00Z,145.77,145.77,145.77,145.77,3,437.31
1788135900000,2026-08-31T00:25:00Z,145.77,145.77,145.77,145.77,1,145.77
1788153540000,2026-08-31T05:19:00Z,145.64,145.64,145.64,145.64,1,145.64
1788154200000,2026-08-31T05:30:00Z,144.91,144.91,144.91,144.91,5,724.55
1788154620000,2026-08-31T05:37:00Z,145.33,145.33,145.3,145.3,148,21507.44
1788155340000,2026-08-31T05:49:00Z,144.95,144.95,144.95,144.95,11,1594.45
1788156720000,2026-08-31T06:12:00Z,145.13,145.13,145.13,145.13,1,145.13
1788158460000,2026-08-31T06:41:00Z,145.21,145.21,145.21,145.21,2,290.42
1788158820000,2026-08-31T06:47:00Z,145.21,145.21,145.2,145.2,4,580.82
1788159000000,2026-08-31T06:50:00Z,145.21,145.21,145.21,145.21,2,290.42
1788159180000,2026-08-31T06:53:00Z,145.21,145.21,145.21,145.21,2,290.42
1788159480000,2026-08-31T06:58:00Z,145.21,145.21,145.21,145.21,2,290.42
1788159540000,2026-08-31T06:59:00Z,145.21,145.21,145.2,145.2,4,580.82
1788159600000,2026-08-31T07:00:00Z,145.21,145.21,145.19,145.19,8,1161.62
1788159780000,2026-08-31T07:03:00Z,145.18,145.18,145.18,145.18,2,290.36
1788160380000,2026-08-31T07:13:00Z,145.18,145.18,145.18,145.18,2,290.36
1788163140000,2026-08-31T07:59:00Z,146.88,146.88,146.88,146.88,0,0
1788163200000,2026-08-31T08:00:00Z,146.88,146.88,145.947,145.947,6.910568,1013.2634151136
1788163260000,2026-08-31T08:01:00Z,145.946,145.946,145.945,145.945,338,49329.41
1788163500000,2026-08-31T08:05:00Z,145.945,145.945,145.945,145.945,0,0
1788165120000,2026-08-31T08:32:00Z,145.945,145.945,145.945,145.945,3,437.835
1788165660000,2026-08-31T08:41:00Z,145.945,145.945,145.945,145.945,5,729.725
1788166200000,2026-08-31T08:50:00Z,145.945,145.945,145.945,145.945,0,0
1788168300000,2026-08-31T09:25:00Z,145.945,145.945,145.945,145.945,0,0
1788174000000,2026-08-31T11:00:00Z,145.945,145.945,145.411,145.411,37,5399.8762
1788174300000,2026-08-31T11:05:00Z,145.41,145.41,145.41,145.41,10,1454.1
1788175200000,2026-08-31T11:20:00Z,145.41,145.41,145.41,145.41,73,10614.93
1788176100000,2026-08-31T11:35:00Z,145.41,145.41,145.41,145.41,1.68,244.2888
