ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788128400000,2026-08-30T22:20:00Z,375.05,375.09,375.05,375.09,21,7876.098108
1788128700000,2026-08-30T22:25:00Z,375.13,375.21,375,375.21,0.57,213.8237
1788129420000,2026-08-30T22:37:00Z,375.25,375.25,375.25,375.25,0.26,97.565
1788129540000,2026-08-30T22:39:00Z,375.26,375.26,375.26,375.26,0.26,97.5676
1788129600000,2026-08-30T22:40:00Z,375,375,375,375,0.12,45
1788134400000,2026-08-31T00:00:00Z,370.58,372.54,370.4,372.01,12,4450.5
1788134520000,2026-08-31T00:02:00Z,371.98,371.98,371.98,371.98,2,743.96
1788134760000,2026-08-31T00:06:00Z,371.94,371.94,371.94,371.94,1,371.94
1788134820000,2026-08-31T00:07:00Z,371.35,371.35,371.35,371.35,1,371.35
1788135180000,2026-08-31T00:13:00Z,371.37,371.37,371.37,371.37,3,1114.11
1788135240000,2026-08-31T00:14:00Z,371.37,371.37,371.37,371.37,3,1114.11
1788135360000,2026-08-31T00:16:00Z,371.53,371.53,371.53,371.53,2,743.06
1788135540000,2026-08-31T00:19:00Z,372,372,372,372,1,372
1788136260000,2026-08-31T00:31:00Z,372.49,372.49,372.49,372.49,1,372.49
1788136620000,2026-08-31T00:37:00Z,372.5,372.5,372.5,372.5,8,2980
1788136740000,2026-08-31T00:39:00Z,372.51,372.51,372.5,372.5,3,1117.51
1788137160000,2026-08-31T00:46:00Z,371.77,371.77,371.77,371.77,10,3717.7
1788137580000,2026-08-31T00:53:00Z,372.34,372.34,372.34,372.34,1,372.34
1788138240000,2026-08-31T01:04:00Z,372.25,372.25,372.25,372.25,4,1489
1788139920000,2026-08-31T01:32:00Z,372.02,372.02,372.02,372.02,10,3720.2
1788141300000,2026-08-31T01:55:00Z,371.91,371.91,371.91,371.91,7,2603.37
1788141540000,2026-08-31T01:59:00Z,371.7,371.7,371.7,371.7,1,371.7
1788142140000,2026-08-31T02:09:00Z,371.99,372,371.99,372,30,11159.85
1788142200000,2026-08-31T02:10:00Z,372.02,372.02,372,372.01,43,15996.42
1788142680000,2026-08-31T02:18:00Z,371.7,371.7,371.7,371.7,1,371.7
1788143160000,2026-08-31T02:26:00Z,371.95,371.95,371.9,371.9,10,3719.05
1788143520000,2026-08-31T02:32:00Z,371.91,371.91,371.9,371.9,2,743.81
1788144000000,2026-08-31T02:40:00Z,371.89,371.89,371.89,371.89,1,371.89
1788144180000,2026-08-31T02:43:00Z,371.88,371.88,371.88,371.88,4,1487.52
1788145500000,2026-08-31T03:05:00Z,371.7,371.7,371.7,371.7,1,371.7
1788145680000,2026-08-31T03:08:00Z,371.71,371.71,371.58,371.58,3,1114.87
1788145740000,2026-08-31T03:09:00Z,371.9,371.94,371.9,371.94,17,6322.64
1788147300000,2026-08-31T03:35:00Z,372,372,372,372,1,372
1788148020000,2026-08-31T03:47:00Z,371.86,371.86,371.86,371.86,1,371.86
1788152220000,2026-08-31T04:57:00Z,372.14,372.14,372.14,372.14,3,1116.42
1788152580000,2026-08-31T05:03:00Z,372,372,372,372,2,744
1788152700000,2026-08-31T05:05:00Z,372,372,372,372,1,372
1788152940000,2026-08-31T05:09:00Z,371.91,371.91,371.91,371.91,2,743.82
1788153120000,2026-08-31T05:12:00Z,372.16,372.16,372.16,372.16,2,744.32
