ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,402.56,402.56,402.56,402.56,3,1207.68
1788134460000,2026-08-31T00:01:00Z,402.46,402.46,402.46,402.46,1,402.46
1788134520000,2026-08-31T00:02:00Z,402.51,402.51,402.51,402.51,1,402.51
1788134580000,2026-08-31T00:03:00Z,402.5,402.81,402.5,402.81,26,10466.35
1788134640000,2026-08-31T00:04:00Z,402.81,402.81,402.81,402.81,1,402.81
1788134760000,2026-08-31T00:06:00Z,402.62,402.62,401.71,401.71,5,2010.75
1788134820000,2026-08-31T00:07:00Z,401.7,401.7,400.22,400.22,34,13628.19
1788134940000,2026-08-31T00:09:00Z,400.24,400.24,400.24,400.24,37,14808.88
1788135300000,2026-08-31T00:15:00Z,400.46,400.46,400.46,400.46,1,400.46
1788135360000,2026-08-31T00:16:00Z,401.83,402.31,401.83,402.31,105,42232.01
1788135420000,2026-08-31T00:17:00Z,402.31,402.31,402.2,402.2,2,804.51
1788135480000,2026-08-31T00:18:00Z,402.49,402.49,402.49,402.49,1,402.49
1788135660000,2026-08-31T00:21:00Z,402.49,402.49,402.49,402.49,1,402.49
1788136380000,2026-08-31T00:33:00Z,401.99,401.99,401.99,401.99,2,803.98
1788136440000,2026-08-31T00:34:00Z,402.13,402.13,402.13,402.13,53,21312.89
1788136500000,2026-08-31T00:35:00Z,401.94,401.94,401.77,401.83,5,2009.08
1788136920000,2026-08-31T00:42:00Z,401.95,402.51,401.95,402.51,6,2414.5
1788136980000,2026-08-31T00:43:00Z,401.99,401.99,401.76,401.76,208,83612.18
1788137160000,2026-08-31T00:46:00Z,402.24,402.24,402.24,402.24,1,402.24
1788137220000,2026-08-31T00:47:00Z,402.23,402.23,402.23,402.23,1,402.23
1788137580000,2026-08-31T00:53:00Z,402.27,402.27,402.2,402.2,44,17699.66
1788137640000,2026-08-31T00:54:00Z,402.23,402.23,402.23,402.23,1,402.23
1788137700000,2026-08-31T00:55:00Z,402.23,402.23,402.18,402.18,3,1206.64
1788137880000,2026-08-31T00:58:00Z,402.18,402.18,402.18,402.18,2,804.36
1788138000000,2026-08-31T01:00:00Z,401.95,401.95,401.88,401.88,2,803.83
1788138120000,2026-08-31T01:02:00Z,401.87,401.87,401.75,401.75,4,1607.24
1788138420000,2026-08-31T01:07:00Z,401.87,401.87,401.75,401.75,3,1205.37
1788138660000,2026-08-31T01:11:00Z,401.52,401.52,401.23,401.23,44,17666.31
1788138780000,2026-08-31T01:13:00Z,401,401,400.87,400.87,81,32480.87
1788138900000,2026-08-31T01:15:00Z,400.87,400.87,400.75,400.75,18,7213.78
1788139260000,2026-08-31T01:21:00Z,400.73,400.85,400.73,400.85,2,801.58
1788139500000,2026-08-31T01:25:00Z,400.91,400.94,400.29,400.29,48,19240.16
1788139680000,2026-08-31T01:28:00Z,400.64,400.92,400.64,400.92,4,1603.12
1788139800000,2026-08-31T01:30:00Z,400.92,400.92,400.92,400.92,1,400.92
1788139860000,2026-08-31T01:31:00Z,400.91,400.91,400.91,400.91,1,400.91
1788139980000,2026-08-31T01:33:00Z,400.83,400.86,400.81,400.81,26,10422.18
1788140340000,2026-08-31T01:39:00Z,400.95,401.09,400.95,401.09,46,18444.15
1788140520000,2026-08-31T01:42:00Z,400.69,400.69,400.5,400.5,100,40050.39
1788140880000,2026-08-31T01:48:00Z,401.06,401.06,401.06,401.06,1,401.06
1788141240000,2026-08-31T01:54:00Z,400.69,400.69,400.49,400.49,4,1602.16
1788141540000,2026-08-31T01:59:00Z,400.69,400.69,400.54,400.54,3,1201.92
1788141600000,2026-08-31T02:00:00Z,400.53,400.53,400.38,400.38,12,4806.06
1788141900000,2026-08-31T02:05:00Z,400.44,400.44,400.25,400.25,3,1201.13
1788142440000,2026-08-31T02:14:00Z,400.72,400.72,400.72,400.72,40,16028.8
1788142560000,2026-08-31T02:16:00Z,400.88,401.04,400.88,401.04,22,8822.46
1788142680000,2026-08-31T02:18:00Z,401.04,401.04,400.78,400.78,6,2405.41
1788142800000,2026-08-31T02:20:00Z,400.78,400.78,400.78,400.78,2,801.56
1788143100000,2026-08-31T02:25:00Z,400.75,400.75,400.75,400.75,4,1603
1788143160000,2026-08-31T02:26:00Z,400.72,400.72,400.72,400.72,2,801.44
1788143400000,2026-08-31T02:30:00Z,401.08,401.08,401.08,401.08,1,401.08
1788143640000,2026-08-31T02:34:00Z,400.54,400.55,400.52,400.55,9,3604.82
1788143700000,2026-08-31T02:35:00Z,400.55,400.55,400.55,400.55,1,400.55
1788143820000,2026-08-31T02:37:00Z,400.76,400.76,400.76,400.76,11,4408.36
1788144060000,2026-08-31T02:41:00Z,400.76,400.76,400.76,400.76,1,400.76
1788144480000,2026-08-31T02:48:00Z,400.77,400.77,400.77,400.77,20,8015.4
1788145680000,2026-08-31T03:08:00Z,400.44,400.44,399.99,399.99,238,95223.9
1788145800000,2026-08-31T03:10:00Z,401.01,401.01,400.93,400.93,14,5613.82
1788145980000,2026-08-31T03:13:00Z,401,401,400.97,400.97,6,2405.88
1788146100000,2026-08-31T03:15:00Z,400.95,400.95,400.95,400.95,2,801.9
1788146160000,2026-08-31T03:16:00Z,400.95,400.95,400.95,400.95,1,400.95
1788146580000,2026-08-31T03:23:00Z,400.99,400.99,400.97,400.97,2,801.96
1788146880000,2026-08-31T03:28:00Z,401.38,401.38,401.07,401.07,3,1203.83
1788148080000,2026-08-31T03:48:00Z,401.06,401.06,401.01,401.01,13,5213.58
1788148860000,2026-08-31T04:01:00Z,401.01,401.01,400.96,400.96,5,2005
1788149100000,2026-08-31T04:05:00Z,400.95,400.95,400.91,400.91,3,1202.77
1788149520000,2026-08-31T04:12:00Z,400.95,400.95,400.95,400.95,1,400.95
1788150120000,2026-08-31T04:22:00Z,400.77,400.77,400.75,400.75,7,2805.27
1788151020000,2026-08-31T04:37:00Z,400.56,400.56,400.56,400.56,8,3204.48
1788151740000,2026-08-31T04:49:00Z,400.72,400.72,400.72,400.72,2,801.44
1788151860000,2026-08-31T04:51:00Z,400.72,400.75,400.72,400.75,11,4408.19
1788151980000,2026-08-31T04:53:00Z,401.01,401.01,400.94,400.94,20,8019.08
1788152460000,2026-08-31T05:01:00Z,401.52,401.61,401.52,401.61,44,17667.24
1788152520000,2026-08-31T05:02:00Z,401.06,401.06,401.06,401.06,2,802.12
1788152580000,2026-08-31T05:03:00Z,400.93,400.93,400.91,400.93,7,2806.49
