ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,5.73,5.73,5.73,5.73,48,275.04
1788134520000,2026-08-31T00:02:00Z,5.72,5.72,5.72,5.72,93,531.96
1788134580000,2026-08-31T00:03:00Z,5.73,5.73,5.73,5.73,3,17.19
1788134760000,2026-08-31T00:06:00Z,5.72,5.72,5.72,5.72,3,17.16
1788134820000,2026-08-31T00:07:00Z,5.72,5.72,5.72,5.72,416,2379.52
1788135060000,2026-08-31T00:11:00Z,5.72,5.72,5.71,5.71,1228,7019.93
1788135120000,2026-08-31T00:12:00Z,5.74,5.74,5.74,5.74,25,143.5
1788135180000,2026-08-31T00:13:00Z,5.74,5.74,5.74,5.74,25,143.5
1788135240000,2026-08-31T00:14:00Z,5.74,5.74,5.74,5.74,25,143.5
1788135360000,2026-08-31T00:16:00Z,5.74,5.74,5.74,5.74,242,1389.08
1788135420000,2026-08-31T00:17:00Z,5.74,5.74,5.74,5.74,25,143.5
1788135480000,2026-08-31T00:18:00Z,5.73,5.73,5.73,5.73,45,257.85
1788135540000,2026-08-31T00:19:00Z,5.73,5.73,5.73,5.73,25,143.25
1788135960000,2026-08-31T00:26:00Z,5.73,5.73,5.73,5.73,21,120.33
1788136140000,2026-08-31T00:29:00Z,5.74,5.74,5.74,5.74,13,74.62
1788136200000,2026-08-31T00:30:00Z,5.74,5.74,5.74,5.74,20,114.8
1788136320000,2026-08-31T00:32:00Z,5.74,5.74,5.74,5.74,101,579.74
1788137220000,2026-08-31T00:47:00Z,5.73,5.73,5.73,5.73,20,114.6
1788137700000,2026-08-31T00:55:00Z,5.74,5.74,5.74,5.74,71,407.54
1788138000000,2026-08-31T01:00:00Z,5.72,5.72,5.72,5.72,100,572
1788138360000,2026-08-31T01:06:00Z,5.72,5.72,5.72,5.72,11,62.92
1788138660000,2026-08-31T01:11:00Z,5.72,5.72,5.72,5.72,25,143
1788139380000,2026-08-31T01:23:00Z,5.72,5.72,5.72,5.72,2,11.44
1788140580000,2026-08-31T01:43:00Z,5.73,5.73,5.73,5.73,10,57.3
1788141060000,2026-08-31T01:51:00Z,5.72,5.72,5.72,5.72,240,1372.8
1788141540000,2026-08-31T01:59:00Z,5.72,5.72,5.72,5.72,418,2390.96
1788141900000,2026-08-31T02:05:00Z,5.72,5.74,5.72,5.74,808,4636.39
1788143640000,2026-08-31T02:34:00Z,5.73,5.73,5.72,5.72,150,859.47
1788145500000,2026-08-31T03:05:00Z,5.72,5.72,5.72,5.72,117,669.24
1788145740000,2026-08-31T03:09:00Z,5.71,5.71,5.7,5.7,1000,5700.28
1788146040000,2026-08-31T03:14:00Z,5.73,5.74,5.73,5.74,38,217.75
1788148140000,2026-08-31T03:49:00Z,5.73,5.73,5.73,5.73,10,57.3
1788148500000,2026-08-31T03:55:00Z,5.73,5.73,5.73,5.73,10,57.3
1788150360000,2026-08-31T04:26:00Z,5.72,5.72,5.72,5.72,69,394.68
1788150960000,2026-08-31T04:36:00Z,5.72,5.72,5.72,5.72,42,240.24
1788151080000,2026-08-31T04:38:00Z,5.71,5.71,5.71,5.71,8,45.68
1788151380000,2026-08-31T04:43:00Z,5.74,5.74,5.74,5.74,18,103.32
1788152160000,2026-08-31T04:56:00Z,5.73,5.73,5.72,5.72,686,3928.92
