ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,16.5,16.5,16.5,16.5,2,33
1788134460000,2026-08-31T00:01:00Z,16.5,16.52,16.43,16.43,38,627.27
1788134520000,2026-08-31T00:02:00Z,16.53,16.53,16.51,16.52,92,1519.98
1788134640000,2026-08-31T00:04:00Z,16.51,16.51,16.51,16.51,1,16.51
1788135000000,2026-08-31T00:10:00Z,16.5,16.51,16.5,16.51,1117,18431.67
1788135480000,2026-08-31T00:18:00Z,16.5,16.5,16.5,16.5,177,2920.5
1788135540000,2026-08-31T00:19:00Z,16.49,16.49,16.48,16.48,114,1879.82
1788135900000,2026-08-31T00:25:00Z,16.51,16.51,16.51,16.51,1,16.51
1788136020000,2026-08-31T00:27:00Z,16.5,16.5,16.5,16.5,25,412.5
1788136140000,2026-08-31T00:29:00Z,16.49,16.49,16.49,16.49,10,164.9
1788136320000,2026-08-31T00:32:00Z,16.49,16.49,16.49,16.49,1,16.49
1788136860000,2026-08-31T00:41:00Z,16.5,16.5,16.5,16.5,1,16.5
1788137880000,2026-08-31T00:58:00Z,16.48,16.48,16.48,16.48,83,1367.84
1788137940000,2026-08-31T00:59:00Z,16.47,16.47,16.47,16.47,80,1317.6
1788138420000,2026-08-31T01:07:00Z,16.47,16.47,16.47,16.47,1,16.47
1788138480000,2026-08-31T01:08:00Z,16.48,16.48,16.48,16.48,162,2669.76
1788138600000,2026-08-31T01:10:00Z,16.48,16.48,16.48,16.48,128,2109.44
1788138780000,2026-08-31T01:13:00Z,16.46,16.46,16.46,16.46,5,82.3
1788139080000,2026-08-31T01:18:00Z,16.48,16.48,16.48,16.48,2,32.96
1788139140000,2026-08-31T01:19:00Z,16.48,16.48,16.48,16.48,2,32.96
1788139260000,2026-08-31T01:21:00Z,16.45,16.45,16.45,16.45,74,1217.3
1788139380000,2026-08-31T01:23:00Z,16.45,16.45,16.45,16.45,29,477.05
1788139560000,2026-08-31T01:26:00Z,16.48,16.48,16.48,16.48,7,115.36
1788139800000,2026-08-31T01:30:00Z,16.5,16.5,16.5,16.5,100,1650
1788139860000,2026-08-31T01:31:00Z,16.5,16.5,16.5,16.5,3,49.5
1788140220000,2026-08-31T01:37:00Z,16.5,16.5,16.5,16.5,30,495
1788140400000,2026-08-31T01:40:00Z,16.5,16.5,16.5,16.5,4,66
1788142800000,2026-08-31T02:20:00Z,16.47,16.47,16.47,16.47,80,1317.6
1788143460000,2026-08-31T02:31:00Z,16.48,16.48,16.48,16.48,170,2801.6
1788144300000,2026-08-31T02:45:00Z,16.49,16.49,16.49,16.49,1,16.49
1788144720000,2026-08-31T02:52:00Z,16.47,16.47,16.47,16.47,45,741.15
1788144780000,2026-08-31T02:53:00Z,16.47,16.47,16.45,16.45,255,4195.23
1788145560000,2026-08-31T03:06:00Z,16.5,16.5,16.5,16.5,53,874.5
1788145680000,2026-08-31T03:08:00Z,16.5,16.5,16.5,16.5,7,115.5
1788146100000,2026-08-31T03:15:00Z,16.49,16.49,16.49,16.49,3,49.47
1788146520000,2026-08-31T03:22:00Z,16.49,16.49,16.49,16.49,1,16.49
1788146580000,2026-08-31T03:23:00Z,16.49,16.49,16.49,16.49,87,1434.63
1788146760000,2026-08-31T03:26:00Z,16.49,16.49,16.49,16.49,1,16.49
1788147540000,2026-08-31T03:39:00Z,16.49,16.49,16.49,16.49,21,346.29
1788147720000,2026-08-31T03:42:00Z,16.48,16.48,16.48,16.48,4,65.92
1788147960000,2026-08-31T03:46:00Z,16.48,16.48,16.48,16.48,88,1450.24
1788148020000,2026-08-31T03:47:00Z,16.49,16.49,16.49,16.49,5,82.45
1788148500000,2026-08-31T03:55:00Z,16.49,16.49,16.49,16.49,1,16.49
1788148980000,2026-08-31T04:03:00Z,16.49,16.49,16.49,16.49,22,362.78
1788149100000,2026-08-31T04:05:00Z,16.49,16.49,16.49,16.49,330,5441.7
1788149220000,2026-08-31T04:07:00Z,16.49,16.49,16.49,16.49,5,82.45
1788149280000,2026-08-31T04:08:00Z,16.49,16.49,16.49,16.49,300,4947
1788149640000,2026-08-31T04:14:00Z,16.5,16.5,16.5,16.5,5,82.5
1788149700000,2026-08-31T04:15:00Z,16.5,16.5,16.5,16.5,2,33
1788150720000,2026-08-31T04:32:00Z,16.5,16.5,16.5,16.5,22,363
1788151020000,2026-08-31T04:37:00Z,16.49,16.51,16.49,16.51,151,2490.37
1788151140000,2026-08-31T04:39:00Z,16.5,16.5,16.5,16.5,10,165
1788151260000,2026-08-31T04:41:00Z,16.5,16.5,16.5,16.5,1,16.5
1788151620000,2026-08-31T04:47:00Z,16.51,16.51,16.51,16.51,30,495.3
