ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134460000,2026-08-31T00:01:00Z,60.25,60.25,60.25,60.25,1,60.25
1788135480000,2026-08-31T00:18:00Z,60.39,60.85,60.39,60.85,103,6220.65
1788137880000,2026-08-31T00:58:00Z,60.87,60.87,60.87,60.87,16,973.92
1788145800000,2026-08-31T03:10:00Z,60.87,60.87,60.87,60.87,14,852.18
1788145980000,2026-08-31T03:13:00Z,61.01,61.01,61.01,61.01,1,61.01
1788155520000,2026-08-31T05:52:00Z,61.58,61.63,61.58,61.62,173,10660.27
1788155580000,2026-08-31T05:53:00Z,61.59,61.59,61.59,61.59,200,12318
1788162600000,2026-08-31T07:50:00Z,60.99,60.99,60.99,60.99,23,1402.77
1788163260000,2026-08-31T08:01:00Z,61.6,61.6,61.6,61.6,431,26524.602
1788181080000,2026-08-31T12:58:00Z,61.12,61.12,61.1,61.1,595,36361.3425
1788183000000,2026-08-31T13:30:00Z,61.5,61.76,61.5,61.69,9278.904731,571128.6487692
1788183240000,2026-08-31T13:34:00Z,61.76,61.76,61.76,61.76,129,7967.3109
1788183420000,2026-08-31T13:37:00Z,61.65877,61.65877,61.65877,61.65877,247.02493,15233.40987078
1788183540000,2026-08-31T13:39:00Z,61.67,61.67,61.61,61.67,359.011764,22135.94734471
1788183600000,2026-08-31T13:40:00Z,61.62,61.68,61.58,61.63,3185.070761,196296.86652166
1788183660000,2026-08-31T13:41:00Z,61.6399,61.6399,61.63,61.63,384.031634,23675.05099498
1788183720000,2026-08-31T13:42:00Z,61.69,61.69,61.62,61.62,441.041686,27199.96696316
1788183780000,2026-08-31T13:43:00Z,61.66,61.66,61.66,61.66,214.145667,13200.73125285
1788183900000,2026-08-31T13:45:00Z,61.55,61.55,61.54,61.54,278,17111.6506
1788183960000,2026-08-31T13:46:00Z,61.53,61.6899,61.5,61.6899,914,56262.0926
1788184020000,2026-08-31T13:47:00Z,61.58,61.7,61.58,61.7,2462,151774.6678
1788184200000,2026-08-31T13:50:00Z,61.62,61.62,61.62,61.62,147.117438,9065.2882591
1788184380000,2026-08-31T13:53:00Z,61.61,61.65,61.61,61.65,447,27542.7096
1788184440000,2026-08-31T13:54:00Z,61.6417,61.6417,61.6417,61.6417,148,9123.1048
1788184500000,2026-08-31T13:55:00Z,61.65,61.65,61.615,61.65,597,36799.2591
1788184560000,2026-08-31T13:56:00Z,61.65,61.65,61.65,61.65,206.081103,12704.96182428
1788184620000,2026-08-31T13:57:00Z,61.62,61.62,61.57,61.57,2366,145721.94
1788184740000,2026-08-31T13:59:00Z,61.58,61.58,61.58,61.58,147.023613,9053.78760035
1788184920000,2026-08-31T14:02:00Z,61.62,61.62,61.62,61.62,285.02453,17556.71297932
1788185160000,2026-08-31T14:06:00Z,61.63,61.63,61.62,61.63,952.23307,58680.02981245
1788185220000,2026-08-31T14:07:00Z,61.58,61.58,61.54,61.54,1427.059644,87864.06228108
1788185400000,2026-08-31T14:10:00Z,61.465,61.465,61.465,61.465,138.235562,8500.22911939
1788185460000,2026-08-31T14:11:00Z,61.575,61.575,61.575,61.575,163,10035.6003
1788185760000,2026-08-31T14:16:00Z,61.505,61.505,61.505,61.505,267,16422.4758
1788186000000,2026-08-31T14:20:00Z,61.51,61.51,61.51,61.51,236,14516.2892
1788186120000,2026-08-31T14:22:00Z,61.51,61.51,61.47,61.51,377,23178.0354
1788186180000,2026-08-31T14:23:00Z,61.46,61.47,61.46,61.46,219.011886,13463.076755
1788186300000,2026-08-31T14:25:00Z,61.465,61.465,61.465,61.465,364,22375.1164
1788186420000,2026-08-31T14:27:00Z,61.465,61.465,61.465,61.465,156,9590.9424
1788186660000,2026-08-31T14:31:00Z,61.465,61.465,61.465,61.465,220,13523.598
1788186720000,2026-08-31T14:32:00Z,61.58,61.58,61.465,61.465,580,35700.682
1788186840000,2026-08-31T14:34:00Z,61.47,61.47,61.47,61.47,234.108688,14397.49702505
1788186900000,2026-08-31T14:35:00Z,61.55,61.561,61.5,61.51,1373,84482.063
1788187020000,2026-08-31T14:37:00Z,61.56,61.59,61.56,61.59,2110,129939.497
1788187080000,2026-08-31T14:38:00Z,61.51,61.51,61.51,61.51,152,9350.5384
1788187200000,2026-08-31T14:40:00Z,61.52,61.52,61.51,61.52,677,41641.3899
1788187440000,2026-08-31T14:44:00Z,61.515,61.58,61.515,61.5735,543.011695,33428.23435356
1788187500000,2026-08-31T14:45:00Z,61.57,61.57,61.57,61.57,260,16006.848
1788187620000,2026-08-31T14:47:00Z,61.6,61.66,61.6,61.6,1072.036609,66035.63265216
1788187680000,2026-08-31T14:48:00Z,61.54,61.57,61.5,61.54,1392,85666.7424
1788187740000,2026-08-31T14:49:00Z,61.546,61.61,61.546,61.6,2018.162733,124255.85767553
1788187800000,2026-08-31T14:50:00Z,61.44,61.45,61.44,61.44,304,18701.2896
1788187920000,2026-08-31T14:52:00Z,61.45,61.45,61.45,61.45,743,45715.5269
1788188100000,2026-08-31T14:55:00Z,61.415,61.415,61.415,61.415,124,7615.5468
1788188280000,2026-08-31T14:58:00Z,61.51,61.51,61.51,61.51,710,43670.68
1788188400000,2026-08-31T15:00:00Z,61.53,61.53,61.53,61.53,319,19621.7538
1788188460000,2026-08-31T15:01:00Z,61.49,61.51,61.455,61.48,3135,192773.658
1788188520000,2026-08-31T15:02:00Z,61.45,61.45,61.37,61.45,1582,97135.9074
1788188640000,2026-08-31T15:04:00Z,61.39,61.39,61.39,61.39,112,6875.512
1788188700000,2026-08-31T15:05:00Z,61.33,61.33,61.33,61.33,160,9815.408
1788188820000,2026-08-31T15:07:00Z,61.44,61.44,61.44,61.44,272,16708.0352
1788188880000,2026-08-31T15:08:00Z,61.365,61.365,61.31,61.31,473,29019.6379
1788188940000,2026-08-31T15:09:00Z,61.355,61.355,61.355,61.355,328,20121.2256
1788189000000,2026-08-31T15:10:00Z,61.355,61.355,61.355,61.355,310,19020.732
1788189060000,2026-08-31T15:11:00Z,61.355,61.355,61.355,61.355,416.118088,25527.51312092
1788189180000,2026-08-31T15:13:00Z,61.4,61.4,61.4,61.4,221,13564.8474
1788189240000,2026-08-31T15:14:00Z,61.32,61.4,61.31,61.355,771,47293.9881
1788189300000,2026-08-31T15:15:00Z,61.355,61.37,61.355,61.37,1137,69773.4831
1788189360000,2026-08-31T15:16:00Z,61.37,61.37,61.37,61.37,413,25343.5385
1788189420000,2026-08-31T15:17:00Z,61.32,61.33,61.3,61.305,2251.551946,138056.38427613
1788189540000,2026-08-31T15:19:00Z,61.32,61.32,61.32,61.32,131,8032.7759
1788189660000,2026-08-31T15:21:00Z,61.3545,61.3545,61.3545,61.3545,424,26009.4744
1788189720000,2026-08-31T15:22:00Z,61.3094,61.3094,61.3094,61.3094,546,33493.7148
1788189900000,2026-08-31T15:25:00Z,61.36,61.37,61.36,61.37,735,45102.687
1788189960000,2026-08-31T15:26:00Z,61.38,61.38,61.38,61.38,158,9696.3336
1788190020000,2026-08-31T15:27:00Z,61.35,61.38,61.35,61.38,812.179412,49841.9885915
1788190080000,2026-08-31T15:28:00Z,61.37,61.43,61.37,61.43,572,35124.9756
1788190200000,2026-08-31T15:30:00Z,61.5,61.5,61.5,61.5,703,43202.5838
1788190260000,2026-08-31T15:31:00Z,61.49,61.49,61.49,61.49,146,8974.8682
1788190320000,2026-08-31T15:32:00Z,61.5,61.5,61.5,61.5,329,20231.3944
1788190380000,2026-08-31T15:33:00Z,61.55,61.56,61.45,61.55,1906.22102,117206.09625782
1788190500000,2026-08-31T15:35:00Z,61.43,61.43,61.42,61.42,505,31020.0795
1788190560000,2026-08-31T15:36:00Z,61.465,61.465,61.465,61.465,110,6761.172
1788190620000,2026-08-31T15:37:00Z,61.47,61.47,61.46,61.47,118,7252.2328
1788190740000,2026-08-31T15:39:00Z,61.5,61.5,61.47,61.47,453,27854.7888
1788190800000,2026-08-31T15:40:00Z,61.465,61.55,61.465,61.55,714,43914.9984
1788190980000,2026-08-31T15:43:00Z,61.49,61.495,61.44,61.44,1489,91527.0432
1788191040000,2026-08-31T15:44:00Z,61.45,61.48,61.45,61.48,619.117946,38062.81411393
1788191160000,2026-08-31T15:46:00Z,61.48,61.48,61.48,61.48,823.877906,50652.01366088
1788191220000,2026-08-31T15:47:00Z,61.53,61.53,61.53,61.53,372,22885.626
1788191400000,2026-08-31T15:50:00Z,61.525,61.525,61.525,61.525,204,12550.9164
1788191460000,2026-08-31T15:51:00Z,61.53,61.53,61.53,61.53,217,13351.793
1788191580000,2026-08-31T15:53:00Z,61.53,61.53,61.53,61.53,204,12551.916
1788191640000,2026-08-31T15:54:00Z,61.48,61.48,61.48,61.48,303,18630.4701
1788191700000,2026-08-31T15:55:00Z,61.5,61.5,61.5,61.5,136,8363.8368
1788191760000,2026-08-31T15:56:00Z,61.52,61.52,61.4,61.4,2004,123148.2048
1788191820000,2026-08-31T15:57:00Z,61.39,61.39,61.39,61.39,496,30448.0016
