ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134760000,2026-08-31T00:06:00Z,375.28,375.28,375.25,375.25,14,5253.89
1788134820000,2026-08-31T00:07:00Z,375,375,374.99,374.99,13,4874.9
1788135420000,2026-08-31T00:17:00Z,376,376,375.01,375.01,281,105603.53
1788135900000,2026-08-31T00:25:00Z,375.9,375.9,375,375,10,3751.24
1788136620000,2026-08-31T00:37:00Z,376.8,376.8,376.8,376.8,8,3014.4
1788136680000,2026-08-31T00:38:00Z,376.81,376.81,376.81,376.81,1,376.81
1788137940000,2026-08-31T00:59:00Z,375.83,376.01,375.83,376.01,7,2631.38
1788138000000,2026-08-31T01:00:00Z,375.02,375.02,374.83,375.02,124,46498.13
1788138300000,2026-08-31T01:05:00Z,373.96,373.96,373.47,373.47,7,2615.27
1788138420000,2026-08-31T01:07:00Z,373.63,373.63,373.63,373.63,2,747.26
1788138960000,2026-08-31T01:16:00Z,373.38,373.38,372.99,372.99,110,41045.97
1788139440000,2026-08-31T01:24:00Z,374.9,374.9,374.9,374.9,1,374.9
1788139860000,2026-08-31T01:31:00Z,374.49,374.49,374.49,374.49,12,4493.88
1788140520000,2026-08-31T01:42:00Z,375.25,375.25,375.25,375.25,28,10507
1788141060000,2026-08-31T01:51:00Z,375.26,375.26,375.26,375.26,1,375.26
1788142020000,2026-08-31T02:07:00Z,375.99,375.99,375.99,375.99,1,375.99
1788142080000,2026-08-31T02:08:00Z,375.81,375.81,375.81,375.81,3,1127.43
1788142260000,2026-08-31T02:11:00Z,375.61,375.61,375.46,375.46,6,2253.21
1788143580000,2026-08-31T02:33:00Z,375.01,375.01,374.84,374.84,4,1499.7
1788144540000,2026-08-31T02:49:00Z,373.99,374.3,373.66,374.3,17,6356.3
1788144600000,2026-08-31T02:50:00Z,373.02,373.02,373.01,373.01,6,2238.08
1788148800000,2026-08-31T04:00:00Z,373.18,373.18,373.03,373.03,21,7833.93
1788148860000,2026-08-31T04:01:00Z,374,374,374,374,5,1870
1788151140000,2026-08-31T04:39:00Z,374,374,374,374,1,374
1788152400000,2026-08-31T05:00:00Z,375.23,375.23,375.2,375.2,13,4877.84
1788153180000,2026-08-31T05:13:00Z,376.43,376.62,376.43,376.62,43,16186.7
1788153480000,2026-08-31T05:18:00Z,377.01,377.01,377.01,377.01,5,1885.05
1788154440000,2026-08-31T05:34:00Z,377.01,377.01,377.01,377.01,10,3770.1
1788154800000,2026-08-31T05:40:00Z,376.73,376.73,376.73,376.73,1,376.73
1788156120000,2026-08-31T06:02:00Z,377.09,377.09,376.51,376.51,43,16213.47
1788156540000,2026-08-31T06:09:00Z,377.35,377.35,377.35,377.35,2,754.7
1788156600000,2026-08-31T06:10:00Z,377.35,377.35,377.35,377.35,4,1509.4
1788156960000,2026-08-31T06:16:00Z,378.43,378.49,378.43,378.49,5,1892.21
1788157080000,2026-08-31T06:18:00Z,378.99,380.02,378.99,380.01,74,28119.93
1788157620000,2026-08-31T06:27:00Z,379.23,379.42,379.23,379.42,6,2276.14
1788157860000,2026-08-31T06:31:00Z,380,380,380,380,65,24700
1788158400000,2026-08-31T06:40:00Z,379.1,379.1,379.1,379.1,2,758.2
1788158760000,2026-08-31T06:46:00Z,379.23,379.29,379.23,379.29,11,4171.71
1788159000000,2026-08-31T06:50:00Z,379.3,379.3,379.3,379.3,1,379.3
1788159360000,2026-08-31T06:56:00Z,378.84,378.84,378.33,378.33,25,9461.09
1788160020000,2026-08-31T07:07:00Z,379.99,379.99,379.99,379.99,1,379.99
1788160320000,2026-08-31T07:12:00Z,378.7,378.7,377,377,25,9438.06
1788160560000,2026-08-31T07:16:00Z,379.59,379.59,379.5,379.5,2,759.09
1788162000000,2026-08-31T07:40:00Z,379.38,379.61,379.38,379.61,700,265714.66
1788162960000,2026-08-31T07:56:00Z,379.99,379.99,379.99,379.99,100,37999
1788163020000,2026-08-31T07:57:00Z,379.99,380.37,379.99,380.37,200,76055.24
1788163140000,2026-08-31T07:59:00Z,379.075,379.075,379.075,379.075,0,0
