ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,195.15,195.15,194.66,194.66,15,2922.35
1788134460000,2026-08-31T00:01:00Z,195.44,195.44,194.49,194.49,292,56936.65
1788134520000,2026-08-31T00:02:00Z,194.53,194.53,194.37,194.37,65,12634.37
1788134640000,2026-08-31T00:04:00Z,194.06,194.06,193.81,193.81,18,3489.91
1788134760000,2026-08-31T00:06:00Z,193.42,193.42,193.36,193.36,29,5608.75
1788134820000,2026-08-31T00:07:00Z,193.36,193.4,193,193,550,106271.46
1788134880000,2026-08-31T00:08:00Z,193.04,193.26,193.04,193.26,42,8107.9
1788134940000,2026-08-31T00:09:00Z,193.08,193.08,193.01,193.01,10,1930.45
1788135000000,2026-08-31T00:10:00Z,193.1,193.1,193.1,193.1,1,193.1
1788135060000,2026-08-31T00:11:00Z,193.26,193.28,193.26,193.28,63,12176.58
1788135120000,2026-08-31T00:12:00Z,193.96,194.03,193.96,194.03,2,387.99
1788135180000,2026-08-31T00:13:00Z,193.97,193.97,193.97,193.97,5,969.85
1788135240000,2026-08-31T00:14:00Z,194.03,194.05,194.03,194.05,29,5626.89
1788135360000,2026-08-31T00:16:00Z,194.05,194.05,194.05,194.05,5,970.25
1788135540000,2026-08-31T00:19:00Z,194.3,194.3,194.01,194.01,131,25416.84
1788135960000,2026-08-31T00:26:00Z,194.1,194.11,194.09,194.11,74,14362.73
1788136620000,2026-08-31T00:37:00Z,194.45,194.45,194.45,194.45,3,583.35
1788136800000,2026-08-31T00:40:00Z,194.29,194.29,194.29,194.29,5,971.45
1788136860000,2026-08-31T00:41:00Z,194.28,194.28,194.28,194.28,5,971.4
1788136920000,2026-08-31T00:42:00Z,194.31,194.45,194.31,194.45,41,7970.9
1788137100000,2026-08-31T00:45:00Z,194.25,194.25,194.25,194.25,6,1165.5
1788137160000,2026-08-31T00:46:00Z,194.26,194.26,194.26,194.26,24,4662.24
1788137220000,2026-08-31T00:47:00Z,194.25,194.25,194.21,194.21,18,3496.29
1788137340000,2026-08-31T00:49:00Z,194.04,194.06,194.04,194.06,18,3492.84
1788137460000,2026-08-31T00:51:00Z,194.07,194.07,194.05,194.05,13,2522.75
1788137520000,2026-08-31T00:52:00Z,194.19,194.21,194.19,194.21,20,3884.12
1788137640000,2026-08-31T00:54:00Z,194.23,194.23,194.21,194.21,105,20393.9
