ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,10.46,10.49,10.46,10.46,61,638.61
1788134460000,2026-08-31T00:01:00Z,10.45,10.46,10.44,10.46,77,805.07
1788134520000,2026-08-31T00:02:00Z,10.46,10.46,10.46,10.46,72,753.12
1788134580000,2026-08-31T00:03:00Z,10.47,10.48,10.47,10.48,1883,19726.68
1788134640000,2026-08-31T00:04:00Z,10.48,10.48,10.48,10.48,1,10.48
1788134760000,2026-08-31T00:06:00Z,10.47,10.47,10.46,10.46,190,1988.5
1788134820000,2026-08-31T00:07:00Z,10.45,10.45,10.45,10.45,13,135.85
1788134880000,2026-08-31T00:08:00Z,10.43,10.44,10.43,10.44,625,6523.75
1788134940000,2026-08-31T00:09:00Z,10.43,10.43,10.43,10.43,61,636.23
1788135060000,2026-08-31T00:11:00Z,10.44,10.45,10.44,10.45,110,1149.12
1788135180000,2026-08-31T00:13:00Z,10.46,10.46,10.45,10.46,5993,62686.66
1788135300000,2026-08-31T00:15:00Z,10.49,10.49,10.49,10.49,10,104.9
1788135420000,2026-08-31T00:17:00Z,10.49,10.49,10.49,10.49,15,157.35
1788135540000,2026-08-31T00:19:00Z,10.49,10.49,10.48,10.48,32,335.37
1788135660000,2026-08-31T00:21:00Z,10.5,10.5,10.5,10.5,289,3034.5
1788135780000,2026-08-31T00:23:00Z,10.5,10.5,10.5,10.5,20,210
1788135900000,2026-08-31T00:25:00Z,10.5,10.51,10.5,10.5,688,7230.86
1788135960000,2026-08-31T00:26:00Z,10.5,10.5,10.5,10.5,10,105
1788136080000,2026-08-31T00:28:00Z,10.5,10.5,10.49,10.49,243,2549.1
1788136500000,2026-08-31T00:35:00Z,10.52,10.53,10.52,10.53,25,263.15
1788136740000,2026-08-31T00:39:00Z,10.51,10.51,10.51,10.51,34,357.34
1788136800000,2026-08-31T00:40:00Z,10.52,10.52,10.52,10.52,4312,45362.24
1788136920000,2026-08-31T00:42:00Z,10.52,10.52,10.52,10.52,12,126.24
1788137040000,2026-08-31T00:44:00Z,10.52,10.52,10.52,10.52,10,105.2
1788137100000,2026-08-31T00:45:00Z,10.52,10.52,10.52,10.52,1,10.52
1788137220000,2026-08-31T00:47:00Z,10.5,10.5,10.5,10.5,345,3622.5
1788137340000,2026-08-31T00:49:00Z,10.5,10.5,10.5,10.5,169,1774.5
1788137580000,2026-08-31T00:53:00Z,10.51,10.51,10.51,10.51,40,420.4
1788137820000,2026-08-31T00:57:00Z,10.51,10.51,10.51,10.51,933,9805.83
1788137880000,2026-08-31T00:58:00Z,10.49,10.51,10.49,10.51,1921,20151.39
1788137940000,2026-08-31T00:59:00Z,10.51,10.51,10.49,10.51,4790,50304.58
1788138000000,2026-08-31T01:00:00Z,10.5,10.51,10.5,10.51,8418,88404.28
1788138240000,2026-08-31T01:04:00Z,10.49,10.49,10.49,10.49,376,3944.24
1788138300000,2026-08-31T01:05:00Z,10.48,10.48,10.48,10.48,12,125.76
1788138360000,2026-08-31T01:06:00Z,10.46,10.46,10.46,10.46,743,7771.78
1788138420000,2026-08-31T01:07:00Z,10.46,10.46,10.46,10.46,5,52.3
1788138660000,2026-08-31T01:11:00Z,10.46,10.46,10.46,10.46,3513,36745.98
1788138780000,2026-08-31T01:13:00Z,10.44,10.44,10.44,10.44,4843,50560.92
1788138900000,2026-08-31T01:15:00Z,10.45,10.45,10.45,10.45,30240,316008
1788139140000,2026-08-31T01:19:00Z,10.46,10.47,10.45,10.47,35975,376021.51
1788139200000,2026-08-31T01:20:00Z,10.47,10.47,10.47,10.47,10,104.7
1788139260000,2026-08-31T01:21:00Z,10.48,10.48,10.46,10.47,6153,64471.44
1788139380000,2026-08-31T01:23:00Z,10.48,10.49,10.48,10.49,5810,60896.9
1788139440000,2026-08-31T01:24:00Z,10.48,10.48,10.48,10.48,1634,17124.32
1788139500000,2026-08-31T01:25:00Z,10.48,10.48,10.48,10.48,10,104.8
1788139620000,2026-08-31T01:27:00Z,10.47,10.47,10.47,10.47,2,20.94
1788139920000,2026-08-31T01:32:00Z,10.47,10.47,10.47,10.47,12,125.64
1788140040000,2026-08-31T01:34:00Z,10.46,10.46,10.46,10.46,11,115.06
1788140160000,2026-08-31T01:36:00Z,10.46,10.46,10.46,10.46,22,230.12
1788140580000,2026-08-31T01:43:00Z,10.48,10.48,10.48,10.48,10,104.8
1788140640000,2026-08-31T01:44:00Z,10.47,10.47,10.47,10.47,13,136.11
1788141180000,2026-08-31T01:53:00Z,10.46,10.46,10.46,10.46,25,261.5
1788141300000,2026-08-31T01:55:00Z,10.47,10.47,10.47,10.47,1070,11202.9
1788141480000,2026-08-31T01:58:00Z,10.46,10.46,10.46,10.46,2,20.92
1788141600000,2026-08-31T02:00:00Z,10.46,10.46,10.46,10.46,15,156.9
1788141660000,2026-08-31T02:01:00Z,10.45,10.45,10.45,10.45,73,762.85
1788141900000,2026-08-31T02:05:00Z,10.45,10.45,10.45,10.45,5,52.25
1788141960000,2026-08-31T02:06:00Z,10.48,10.48,10.48,10.48,12,125.76
1788142080000,2026-08-31T02:08:00Z,10.47,10.47,10.47,10.47,10,104.7
1788142200000,2026-08-31T02:10:00Z,10.48,10.48,10.46,10.46,101,1058.46
1788142260000,2026-08-31T02:11:00Z,10.48,10.48,10.48,10.48,211,2211.28
1788142380000,2026-08-31T02:13:00Z,10.48,10.51,10.48,10.51,327,3427.23
1788142440000,2026-08-31T02:14:00Z,10.5,10.5,10.5,10.5,101,1060.5
1788142620000,2026-08-31T02:17:00Z,10.51,10.51,10.51,10.51,50,525.5
1788142740000,2026-08-31T02:19:00Z,10.48,10.48,10.48,10.48,200,2096
1788142800000,2026-08-31T02:20:00Z,10.49,10.49,10.49,10.49,2,20.98
1788142860000,2026-08-31T02:21:00Z,10.49,10.49,10.49,10.49,870,9126.3
1788143040000,2026-08-31T02:24:00Z,10.47,10.47,10.47,10.47,21,219.87
1788143160000,2026-08-31T02:26:00Z,10.48,10.48,10.48,10.48,3,31.44
1788143400000,2026-08-31T02:30:00Z,10.51,10.51,10.51,10.51,30,315.3
1788143700000,2026-08-31T02:35:00Z,10.48,10.48,10.48,10.48,2,20.96
1788144000000,2026-08-31T02:40:00Z,10.46,10.46,10.46,10.46,50,523
