ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1780848000000,2026-06-07T16:00:00Z,1.7893,1.8805,1.7893,1.8511,5490.77,10066.697958
1780934400000,2026-06-08T16:00:00Z,1.8511,1.9613,1.795,1.9291,158658.6,301721.954716
1781020800000,2026-06-09T16:00:00Z,1.9291,2.1209,1.8822,2.067,632333.1,1244873.27366
1781107200000,2026-06-10T16:00:00Z,2.067,2.2835,2.0208,2.224,271532.43,573750.450705
1781193600000,2026-06-11T16:00:00Z,2.224,2.3798,2.2014,2.3301,397090.54,914066.749105
1781280000000,2026-06-12T16:00:00Z,2.3301,2.3726,2.2392,2.3026,84999.86,195989.273289
1781366400000,2026-06-13T16:00:00Z,2.3026,2.308,2.2967,2.2972,2607.12,6001.483773
1781452800000,2026-06-14T16:00:00Z,2.2972,2.4103,2.27,2.36,316173.7,738846.020664
1781539200000,2026-06-15T16:00:00Z,2.36,2.4097,2.1744,2.3792,196188.69,454018.167889
1781625600000,2026-06-16T16:00:00Z,2.3792,2.8236,2.3704,2.6918,817551.7,2154103.052874
1781712000000,2026-06-17T16:00:00Z,2.6918,2.8403,2.5724,2.8094,1533273.88,4156411.88639
1781798400000,2026-06-18T16:00:00Z,2.8094,2.8807,2.6944,2.8084,574129.71,1597816.703866
1781884800000,2026-06-19T16:00:00Z,2.8084,2.8388,2.7483,2.7911,19442.12,54384.878517
1781971200000,2026-06-20T16:00:00Z,2.7911,2.822,2.7794,2.8178,7701.07,21574.313589
1782057600000,2026-06-21T16:00:00Z,2.8178,3.0324,2.7689,2.8119,599045.92,1737279.227119
1782144000000,2026-06-22T16:00:00Z,2.8119,2.9519,1.9215,2.0772,2230660.16,5038478.191839
1782230400000,2026-06-23T16:00:00Z,2.0772,2.2216,2.0292,2.1148,1013839.45,2126252.728545
1782316800000,2026-06-24T16:00:00Z,2.1148,2.129,1.7232,1.7696,1005713.97,1857809.066364
1782403200000,2026-06-25T16:00:00Z,1.7696,2.0291,1.7626,2.0217,335232.76,631818.904399
1782489600000,2026-06-26T16:00:00Z,2.0217,2.2099,1.9855,2.1701,428630.01,915840.428902
1782576000000,2026-06-27T16:00:00Z,2.1701,2.1764,2.1197,2.1311,3949.7,8428.516459
1782662400000,2026-06-28T16:00:00Z,2.1311,2.2741,2.0096,2.0272,260115,562520.658046
1782748800000,2026-06-29T16:00:00Z,2.0272,2.1647,1.954,1.9669,257384.56,523081.628978
1782835200000,2026-06-30T16:00:00Z,1.9669,1.9837,1.8184,1.9164,178618.04,338660.905878
1782921600000,2026-07-01T16:00:00Z,1.9164,1.9504,1.8414,1.8807,185571.28,356092.674017
1783008000000,2026-07-02T16:00:00Z,1.8807,1.9006,1.8081,1.8864,86628.06,160419.624654
1783094400000,2026-07-03T16:00:00Z,1.8864,1.925,1.8098,1.8104,79388.68,151805.221139
1783180800000,2026-07-04T16:00:00Z,1.8104,1.9172,1.8098,1.8937,11067.12,20525.41037
1783267200000,2026-07-05T16:00:00Z,1.8937,1.9162,1.7582,1.771,123372.33,222274.410534
1783353600000,2026-07-06T16:00:00Z,1.771,1.7883,1.652,1.6819,169717.97,294714.426858
