ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1779724800000,2026-05-25T16:00:00Z,29.372,29.831,26.354,26.541,1594.87,46058.20473
1779811200000,2026-05-26T16:00:00Z,26.541,27.945,25.802,26.829,3067.74,82184.87863
1779897600000,2026-05-27T16:00:00Z,26.829,30.25,26.496,30.19,10526.68,295172.21602
1779984000000,2026-05-28T16:00:00Z,30.19,30.244,27.349,28.965,10752.79,313401.66636
1780070400000,2026-05-29T16:00:00Z,28.965,30.455,28.762,29.87,2636.06,77952.92724
1780156800000,2026-05-30T16:00:00Z,29.87,29.958,29.65,29.958,205.23,6124.48721
1780243200000,2026-05-31T16:00:00Z,29.958,31.093,27.468,30.379,9281.23,275398.13247
1780329600000,2026-06-01T16:00:00Z,30.379,31.09,28.635,29.464,24355.01,732009.74616
1780416000000,2026-06-02T16:00:00Z,29.464,30.176,27.393,27.986,21866.09,635765.53275
1780502400000,2026-06-03T16:00:00Z,27.986,28.313,26.116,27.409,48664.16,1317409.30829
1780588800000,2026-06-04T16:00:00Z,27.409,28.8,24.412,24.716,35571.8,941385.96506
1780675200000,2026-06-05T16:00:00Z,24.716,24.716,23.296,23.474,30192.69,721566.2187
1780761600000,2026-06-06T16:00:00Z,23.474,23.552,23.449,23.528,806.79,18966.09496
1780848000000,2026-06-07T16:00:00Z,23.528,26.69,23.46,25.633,70726.09,1774250.59455
1780934400000,2026-06-08T16:00:00Z,25.633,26.709,23.269,23.269,68631.76,1739734.56994
1781020800000,2026-06-09T16:00:00Z,23.269,24.768,22.376,24.352,188655.91,4520117.97363
1781107200000,2026-06-10T16:00:00Z,24.352,24.372,22.532,23.538,218889.78,5165043.69177
1781193600000,2026-06-11T16:00:00Z,23.538,24.437,22.915,22.964,758420.18,18168249.38757
1781280000000,2026-06-12T16:00:00Z,22.964,23.812,22.798,23.197,1174717.97,27570088.09447
1781366400000,2026-06-13T16:00:00Z,23.197,23.36,22.952,23.082,1382.52,32115.83051
1781452800000,2026-06-14T16:00:00Z,23.082,27.131,23.037,26.384,69626.32,1719199.91734
1781539200000,2026-06-15T16:00:00Z,26.384,27.133,24.093,24.717,114635.09,2923427.38024
1781625600000,2026-06-16T16:00:00Z,24.717,24.889,23.442,23.704,131271.96,3159696.33882
1781712000000,2026-06-17T16:00:00Z,23.704,24.285,22.563,23.946,221970.01,5238353.77582
1781798400000,2026-06-18T16:00:00Z,23.946,25.038,23.631,24.61,59353.32,1435877.56253
1781884800000,2026-06-19T16:00:00Z,24.61,24.637,24.543,24.634,453.15,11156.7843
1781971200000,2026-06-20T16:00:00Z,24.634,24.65,24.608,24.64,331.81,8172.03267
1782057600000,2026-06-21T16:00:00Z,24.64,25.193,23.55,24.767,45021.42,1096713.4708
1782144000000,2026-06-22T16:00:00Z,24.767,26.783,24.082,25.54,175726.41,4426637.5949
1782230400000,2026-06-23T16:00:00Z,25.54,26.064,22.834,23.216,90138.77,2130919.34999
1782316800000,2026-06-24T16:00:00Z,23.216,23.808,22.074,22.169,189578.83,4292454.92455
1782403200000,2026-06-25T16:00:00Z,22.169,22.755,21.006,22.64,137654.41,3024118.66436
1782489600000,2026-06-26T16:00:00Z,22.64,22.866,21.878,22.718,47421.31,1064718.10885
1782576000000,2026-06-27T16:00:00Z,22.718,22.752,22.697,22.714,304.79,6925.91985
1782662400000,2026-06-28T16:00:00Z,22.714,24.208,22.494,23.296,96825.84,2238934.16382
1782748800000,2026-06-29T16:00:00Z,23.296,24.72,23.276,23.601,100671.87,2414858.81462
1782835200000,2026-06-30T16:00:00Z,23.601,24.369,23.12,24.144,38276.1,914296.98189
1782921600000,2026-07-01T16:00:00Z,24.144,24.634,22.63,22.864,41699.34,984917.36963
1783008000000,2026-07-02T16:00:00Z,22.864,22.928,22.33,22.59,13534.78,305687.36498
1783094400000,2026-07-03T16:00:00Z,22.59,22.638,22.52,22.636,422.64,9551.99608
1783180800000,2026-07-04T16:00:00Z,22.636,22.691,22.619,22.675,2265.06,51324.3444
