ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1776787200000,2026-04-21T16:00:00Z,155.72,159.04,139.14,143.99,3134.92,464916.0735
1776873600000,2026-04-22T16:00:00Z,143.99,152.8,141.21,141.64,2956.87,434338.5041
1776960000000,2026-04-23T16:00:00Z,141.64,160.33,132.64,159.93,8878.31,1285638.4148
1777046400000,2026-04-24T16:00:00Z,159.93,164.6,158.6,162.24,5496.21,890248.4084
1777132800000,2026-04-25T16:00:00Z,162.24,163.18,162.22,163.09,181.51,29542.9021
1777219200000,2026-04-26T16:00:00Z,163.09,163.44,142.18,145.65,3212.29,490878.422
1777305600000,2026-04-27T16:00:00Z,145.65,149.3,135.8,137.7,4148,591961.3249
1777392000000,2026-04-28T16:00:00Z,137.7,149.4,136,145.14,8454.87,1216613.3886
1777478400000,2026-04-29T16:00:00Z,145.14,162.47,143.4,153.84,12044.32,1863462.7118
1777564800000,2026-04-30T16:00:00Z,153.84,191.2,153.2,191,9523.19,1617092.0434
1777651200000,2026-05-01T16:00:00Z,191,191.99,181.44,184.49,2495.81,463583.3398
1777737600000,2026-05-02T16:00:00Z,184.49,185.48,183.93,185.48,208.89,38603.0104
1777824000000,2026-05-03T16:00:00Z,185.48,191.4,173.64,177.24,4498.11,826668.8901
1777910400000,2026-05-04T16:00:00Z,177.24,187.82,172.27,185.99,9769.26,1745645.378
1777996800000,2026-05-05T16:00:00Z,185.99,190.38,170.75,173.83,12379.07,2222510.0983
1778083200000,2026-05-06T16:00:00Z,173.83,181,161.07,161.6,11552.23,1973307.186
1778169600000,2026-05-07T16:00:00Z,161.6,177.65,130.87,148.88,44818.04,6988932.7181
1778256000000,2026-05-08T16:00:00Z,148.88,153.51,144.17,153.51,5999.82,890478.9851
1778342400000,2026-05-09T16:00:00Z,153.51,159.06,153.48,158.88,1433.1,223875.6116
1778428800000,2026-05-10T16:00:00Z,158.88,190.27,150.55,184.72,17318.42,2941768.2999
1778515200000,2026-05-11T16:00:00Z,184.72,207.74,178.11,179.56,22541.36,4266186.243
1778601600000,2026-05-12T16:00:00Z,179.56,213.83,173.8,204.62,17366.75,3400492.7981
1778688000000,2026-05-13T16:00:00Z,204.62,233.95,203,204.96,20540.18,4467635.7053
1778774400000,2026-05-14T16:00:00Z,204.96,209.64,186.22,191.54,14199.86,2786030.3514
1778860800000,2026-05-15T16:00:00Z,191.54,192.93,189.15,190.05,2302.31,438515.4711
1778947200000,2026-05-16T16:00:00Z,190.05,190.53,189.86,190.48,118.38,22519.9503
1779033600000,2026-05-17T16:00:00Z,190.48,198.24,167.34,167.44,24520.46,4411073.4255
1779120000000,2026-05-18T16:00:00Z,167.44,176.82,160.12,166.39,26232.06,4417111.3268
1779206400000,2026-05-19T16:00:00Z,166.39,179.15,164.86,167.53,18243.08,3140592.9593
1779292800000,2026-05-20T16:00:00Z,167.53,182.25,163.22,176.11,10770.4,1826127.9667
1779379200000,2026-05-21T16:00:00Z,176.11,184.21,167.11,177.59,10082.96,1784440.9066
1779465600000,2026-05-22T16:00:00Z,177.59,182.75,176.82,179.91,3239.62,581841.8586
1779552000000,2026-05-23T16:00:00Z,179.91,184.59,179.16,183.81,1202.93,219842.1768
1779638400000,2026-05-24T16:00:00Z,183.81,188.32,183.65,188.24,1920.49,358009.6725
1779724800000,2026-05-25T16:00:00Z,188.24,195.48,178.26,180.35,10275.4,1918208.7127
1779811200000,2026-05-26T16:00:00Z,180.35,187.27,167.4,179.99,16126.92,2907471.5999
1779897600000,2026-05-27T16:00:00Z,179.99,190.45,171.7,175.44,29874.66,5315604.3917
1779984000000,2026-05-28T16:00:00Z,175.44,175.58,153.29,156.96,27338.63,4566632.0486
1780070400000,2026-05-29T16:00:00Z,156.96,162.32,154.46,161.78,10047.87,1586298.894
1780156800000,2026-05-30T16:00:00Z,161.78,165.8,161.56,165.3,4707.11,771471.0905
1780243200000,2026-05-31T16:00:00Z,165.3,186.77,149.87,181.9,20815.39,3500099.5536
1780329600000,2026-06-01T16:00:00Z,181.9,205.61,180.51,204.78,40066.08,7805745.8269
1780416000000,2026-06-02T16:00:00Z,204.78,213.12,185,190.11,28903.41,5796598.1477
1780502400000,2026-06-03T16:00:00Z,190.11,190.44,171.55,178.91,24840.14,4460013.2263
1780588800000,2026-06-04T16:00:00Z,178.91,210,177.9,196.21,93925.86,18546200.2063
1780675200000,2026-06-05T16:00:00Z,196.21,196.24,170.08,179.2,49244.38,8855281.3304
1780761600000,2026-06-06T16:00:00Z,179.2,199.69,179.1,183.97,26234.46,5008986.0074
1780848000000,2026-06-07T16:00:00Z,183.97,203.52,175.98,194.95,78919.74,14773985.1728
1780934400000,2026-06-08T16:00:00Z,194.95,207.75,167,167.32,146707.43,28122292.0859
1781020800000,2026-06-09T16:00:00Z,167.32,185.26,161.13,174.63,286285.38,49084636.0249
1781107200000,2026-06-10T16:00:00Z,174.63,181.68,163.92,166.98,237191.26,40987410.4831
1781193600000,2026-06-11T16:00:00Z,166.98,180.48,162.85,166.79,170946.26,29383065.1462
1781280000000,2026-06-12T16:00:00Z,166.79,174.13,166.11,170.64,53438.73,9110126.8719
1781366400000,2026-06-13T16:00:00Z,170.64,176.79,170.4,175.39,5729.91,998278.7636
1781452800000,2026-06-14T16:00:00Z,175.39,190.52,173.94,188.32,77526.77,14304728.8691
1781539200000,2026-06-15T16:00:00Z,188.32,200.02,172.59,176.23,140275.63,26293048.7789
1781625600000,2026-06-16T16:00:00Z,176.23,179.01,168.56,170.7,96195.22,16685177.7996
1781712000000,2026-06-17T16:00:00Z,170.7,177.95,159.43,165.43,162984.92,27649010.9216
1781798400000,2026-06-18T16:00:00Z,165.43,167.47,158.66,164.83,81410.88,13228630.0568
1781884800000,2026-06-19T16:00:00Z,164.83,168.7,163.74,165.77,7506.12,1248613.6172
1781971200000,2026-06-20T16:00:00Z,165.77,167.26,164.78,166.55,2489.93,414173.2492
1782057600000,2026-06-21T16:00:00Z,166.55,168.21,156.33,158.84,95536.66,15429516.2296
1782144000000,2026-06-22T16:00:00Z,158.84,177.51,152.06,152.06,204594.35,33854242.8841
1782230400000,2026-06-23T16:00:00Z,152.06,154.45,138.07,145.91,173229.39,25495406.8835
1782316800000,2026-06-24T16:00:00Z,145.91,155.16,134.8,135.13,197460.05,28449785.6325
1782403200000,2026-06-25T16:00:00Z,135.13,141.88,127.4,132.18,217940.8,29212965.2366
1782489600000,2026-06-26T16:00:00Z,132.18,140.91,130.82,134.4,67053.14,9162978.04
1782576000000,2026-06-27T16:00:00Z,134.4,134.93,132.5,133.75,4509.39,602208.0556
1782662400000,2026-06-28T16:00:00Z,133.75,144.82,130.52,142.22,127854.88,17482738.1128
1782748800000,2026-06-29T16:00:00Z,142.22,152.64,142.07,146.79,156479.26,23212136.8921
1782835200000,2026-06-30T16:00:00Z,146.79,151.37,138.78,140.06,83001.52,12063322.8872
1782921600000,2026-07-01T16:00:00Z,140.06,143.2,118.07,118.85,118138.2,15939631.2246
1783008000000,2026-07-02T16:00:00Z,118.85,130.35,113.58,128.97,63100.95,7534369.9656
1783094400000,2026-07-03T16:00:00Z,128.97,129.86,127.53,127.93,3085.48,397719.6955
1783180800000,2026-07-04T16:00:00Z,127.93,129.55,125,125.73,2822.02,359796.4081
1783267200000,2026-07-05T16:00:00Z,125.73,129.82,116.67,128.1,38293.51,4692944.1911
1783353600000,2026-07-06T16:00:00Z,128.1,129.64,111.56,115.5,42526.97,5139336.4101
1783440000000,2026-07-07T16:00:00Z,115.5,118.07,106.26,111.83,26471.67,3014672.4669
1783526400000,2026-07-08T16:00:00Z,111.83,127.65,111.8,122.8,26973,3250446.9739
1783612800000,2026-07-09T16:00:00Z,122.8,125.96,113.4,116.08,31301,3725938.3695
1783699200000,2026-07-10T16:00:00Z,116.08,124.24,115.95,122.14,8428.24,999485.8096
1783785600000,2026-07-11T16:00:00Z,122.14,123.08,120.15,120.5,392.73,47745.2948
1783872000000,2026-07-12T16:00:00Z,120.5,121.7,109.85,112.7,15658.89,1795123.8704
1783958400000,2026-07-13T16:00:00Z,112.7,125.67,108.24,123.77,28475.37,3346318.9065
1784044800000,2026-07-14T16:00:00Z,123.77,130.19,109.96,110.55,22392.96,2731875.9522
1784131200000,2026-07-15T16:00:00Z,110.55,112.37,100.49,101.18,35390.01,3745995.2871
1784217600000,2026-07-16T16:00:00Z,101.18,104.06,91.84,103.86,48154.57,4730716.3945
1784304000000,2026-07-17T16:00:00Z,103.86,106.46,98.23,98.57,10545.99,1084992.2016
1784390400000,2026-07-18T16:00:00Z,98.57,102.21,97.99,101.15,2239.79,224580.9386
1784476800000,2026-07-19T16:00:00Z,101.15,110,100.52,104.97,30838.71,3272451.9436
1784563200000,2026-07-20T16:00:00Z,104.97,116.99,102.37,115.24,20662.02,2253619.1347
1784649600000,2026-07-21T16:00:00Z,115.24,127.5,112.34,115.43,26064.34,3097530.8048
1784736000000,2026-07-22T16:00:00Z,115.43,119.94,107.63,113.19,43317.66,4924350.2142
1784822400000,2026-07-23T16:00:00Z,113.19,115.13,100.45,104.34,29684.55,3209187.1466
1784908800000,2026-07-24T16:00:00Z,104.34,105.33,98.69,100.64,5956.13,599097.2468
1784995200000,2026-07-25T16:00:00Z,100.64,101.84,100.64,101.79,642.12,65186.7944
1785081600000,2026-07-26T16:00:00Z,101.79,105.15,92.47,95.11,31703.39,3137200.4138
1785168000000,2026-07-27T16:00:00Z,95.11,99.36,81.77,88.2,44193.2,4026247.3587
1785254400000,2026-07-28T16:00:00Z,88.2,91.48,79.36,79.99,40925.42,3550769.0481
1785340800000,2026-07-29T16:00:00Z,79.99,90.55,74.22,89.72,69513.51,5690281.6991
1785427200000,2026-07-30T16:00:00Z,89.72,103.34,87.87,94.77,64752.47,6153343.8403
1785513600000,2026-07-31T16:00:00Z,94.77,97.43,91.71,92.28,6359.64,602466.9755
1785600000000,2026-08-01T16:00:00Z,92.28,97.02,91.79,95.27,5447.55,515219.8359
