ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1756137600000,2025-08-25T16:00:00Z,227.76,228.86,224.79,227.39,1751.14,397452.051
1756224000000,2025-08-26T16:00:00Z,227.39,230.8,226.32,230.66,713.44,162701.413
1756310400000,2025-08-27T16:00:00Z,230.66,231.9,229.26,231.87,283.28,65455.5338
1756396800000,2025-08-28T16:00:00Z,231.87,233.56,231,231.87,173.98,40390.8244
1756483200000,2025-08-29T16:00:00Z,231.87,233.35,231.77,231.89,30.06,6990.1878
1756569600000,2025-08-30T16:00:00Z,231.89,231.89,231.89,231.89,0,0
1756656000000,2025-08-31T16:00:00Z,231.89,231.89,231.89,231.89,0,0
1756742400000,2025-09-01T16:00:00Z,231.89,232.88,227.63,228.51,102.18,23514.6118
1756828800000,2025-09-02T16:00:00Z,228.51,239.37,227.5,235.3,343.4,80788.3506
1756915200000,2025-09-03T16:00:00Z,235.3,239.72,235.16,237,160.12,38069.2918
1757001600000,2025-09-04T16:00:00Z,237,241.78,236.77,238.92,272.86,65201.152
1757088000000,2025-09-05T16:00:00Z,238.92,239.99,238.57,239.91,6.76,1616.1468
1757174400000,2025-09-06T16:00:00Z,239.91,239.91,239.91,239.91,0,0
1757260800000,2025-09-07T16:00:00Z,239.91,241.01,239.3,239.45,149.32,35848.0724
1757347200000,2025-09-08T16:00:00Z,239.45,239.45,235.69,236.99,699.06,165865.0044
1757433600000,2025-09-09T16:00:00Z,236.99,238.83,226.23,227.42,1178.3,274254.829
1757520000000,2025-09-10T16:00:00Z,227.42,229.87,226.26,227.78,4822.22,1102388.1484
1757606400000,2025-09-11T16:00:00Z,227.78,234.71,227.66,234.38,24482.66,5620669.0874
1757692800000,2025-09-12T16:00:00Z,234.38,234.72,232.64,234.72,391.52,91411.4814
1757779200000,2025-09-13T16:00:00Z,234.72,234.72,234.72,234.72,0,0
1757865600000,2025-09-14T16:00:00Z,234.72,237.61,234.04,236.57,290.52,68436.2258
1757952000000,2025-09-15T16:00:00Z,236.57,240.88,235.3,239.23,8807.9,2079125.0404
1758038400000,2025-09-16T16:00:00Z,239.23,240.16,237.52,238.73,406.6,97160.4482
1758124800000,2025-09-17T16:00:00Z,238.73,241.09,237.47,237.8,420.56,100711.185
1758211200000,2025-09-18T16:00:00Z,237.8,243.33,237,243.32,982.76,237277.1376
1758297600000,2025-09-19T16:00:00Z,243.32,246.36,242.86,244.33,413.24,101323.6002
1758384000000,2025-09-20T16:00:00Z,244.33,244.33,244.33,244.33,0,0
1758470400000,2025-09-21T16:00:00Z,244.33,256.72,244.33,256.72,3191.56,799220.008
1758556800000,2025-09-22T16:00:00Z,256.72,257.44,253.14,255.25,1059.38,271231.7028
1758643200000,2025-09-23T16:00:00Z,255.25,256.47,251.4,252.78,2413.98,614164.96
1758729600000,2025-09-24T16:00:00Z,252.78,254.12,250.95,253.92,1313.46,331936.6732
1758816000000,2025-09-25T16:00:00Z,253.92,257.17,252.41,255.19,1074.78,275009.8114
1758902400000,2025-09-26T16:00:00Z,255.19,256.77,255,255.48,41.88,10711.5944
1758988800000,2025-09-27T16:00:00Z,255.48,255.48,255.48,255.48,0,0
1759075200000,2025-09-28T16:00:00Z,255.48,256.87,251.5,253.54,2056.2,524264.5898
1759161600000,2025-09-29T16:00:00Z,253.54,255.73,253.28,254.01,363.44,92425.1938
1759248000000,2025-09-30T16:00:00Z,254.01,258.58,251.76,256.03,921.28,234332.0822
1759334400000,2025-10-01T16:00:00Z,256.03,257.48,254.57,257.48,867.56,222425.2996
1759420800000,2025-10-02T16:00:00Z,257.48,259.01,253.74,258.15,949.7,244044.0634
1759507200000,2025-10-03T16:00:00Z,258.15,258.88,257.21,258.14,205.14,52944.2002
1759593600000,2025-10-04T16:00:00Z,258.14,258.14,258.14,258.14,0,0
1759680000000,2025-10-05T16:00:00Z,258.14,259.4,255.64,257.22,965.44,248350.2704
1759766400000,2025-10-06T16:00:00Z,257.22,257.31,255.39,256.38,714.42,183147.1368
1759852800000,2025-10-07T16:00:00Z,256.38,258.45,255.54,257.97,572.18,146613.7512
1759939200000,2025-10-08T16:00:00Z,257.97,258.51,254.19,254.19,453.56,116695.5266
1760025600000,2025-10-09T16:00:00Z,254.19,255.9,248.93,248.93,1345.8,339217.2738
1760112000000,2025-10-10T16:00:00Z,248.93,249.14,236.7,245.45,2921.08,707864.9334
1760198400000,2025-10-11T16:00:00Z,245.45,245.45,245.45,245.45,0,0
1760284800000,2025-10-12T16:00:00Z,245.45,250.32,245.45,248.84,3559.72,881940.3228
1760371200000,2025-10-13T16:00:00Z,248.84,249.66,245.07,247.4,3497.34,868475.9672
1760457600000,2025-10-14T16:00:00Z,247.4,251.75,246.88,249.05,13741.08,3409017.6418
1760544000000,2025-10-15T16:00:00Z,249.05,250.69,246.96,247.71,17881.1,4456774.598
1760630400000,2025-10-16T16:00:00Z,247.71,250.35,244.47,249.57,84687.41,21013127.7342
1760716800000,2025-10-17T16:00:00Z,249.57,252.98,249.57,252.77,817.095,205703.8044
