ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1783267200000,2026-07-05T16:00:00Z,33.64,34.415,33.149,33.321,2298.06,77555.93889
1783353600000,2026-07-06T16:00:00Z,33.321,38.675,33.262,36.773,26412.82,956736.68681
1783440000000,2026-07-07T16:00:00Z,36.773,37.605,34.232,35.012,9872.96,358376.10415
1783526400000,2026-07-08T16:00:00Z,35.012,35.192,32.294,33.873,16280.4,553609.48113
1783612800000,2026-07-09T16:00:00Z,33.873,34.9,32.953,33.182,9071.55,306669.67006
1783699200000,2026-07-10T16:00:00Z,33.182,33.347,32.279,32.335,725.41,23883.30127
1783785600000,2026-07-11T16:00:00Z,32.335,33.002,32.267,32.267,241.17,7828.91759
1783872000000,2026-07-12T16:00:00Z,32.267,34.12,31.693,31.956,6222.69,200669.56204
1783958400000,2026-07-13T16:00:00Z,31.956,33.069,30.071,32.733,14827,473692.2474
1784044800000,2026-07-14T16:00:00Z,32.733,33.6,31.468,33.08,5687.68,186189.36118
1784131200000,2026-07-15T16:00:00Z,33.08,35.154,32.647,33.35,4215.38,140895.56374
1784217600000,2026-07-16T16:00:00Z,33.35,33.35,31.453,32.533,6829.98,221363.87615
1784304000000,2026-07-17T16:00:00Z,32.533,32.815,32.009,32.14,2168.33,70539.81807
1784390400000,2026-07-18T16:00:00Z,32.14,32.599,32,32.292,197.78,6374.08587
1784476800000,2026-07-19T16:00:00Z,32.292,33.3,32.178,33.1,629.67,20647.1943
1784563200000,2026-07-20T16:00:00Z,33.1,35.099,33.01,34.485,4971.09,169450.22398
1784649600000,2026-07-21T16:00:00Z,34.485,35.979,33.097,35.402,2309.02,80171.76781
1784736000000,2026-07-22T16:00:00Z,35.402,35.979,32.991,33.596,5993.2,201893.53641
1784822400000,2026-07-23T16:00:00Z,33.596,34.866,32.56,34.421,7299.05,244686.96404
1784908800000,2026-07-24T16:00:00Z,34.421,34.797,33.5,34.556,10727.64,366753.23264
1784995200000,2026-07-25T16:00:00Z,34.556,34.874,34.183,34.758,686.64,23836.20784
1785081600000,2026-07-26T16:00:00Z,34.758,35.428,32.127,32.583,5052.2,169813.51997
1785168000000,2026-07-27T16:00:00Z,32.583,34.525,32.295,33.389,4421.65,146280.91863
1785254400000,2026-07-28T16:00:00Z,33.389,33.389,32.054,33.078,3552.7,116782.72004
1785340800000,2026-07-29T16:00:00Z,33.078,33.509,32.023,33.351,2333.5,76861.06755
1785427200000,2026-07-30T16:00:00Z,33.351,35.678,33.268,34.667,4779.42,163088.60858
1785513600000,2026-07-31T16:00:00Z,34.667,36.835,34.423,36.225,6070.22,215359.72076
1785600000000,2026-08-01T16:00:00Z,36.225,36.8,35.796,36.42,389.64,14157.69243
1785686400000,2026-08-02T16:00:00Z,36.42,37.124,34.547,36.403,7770.39,281051.46357
1785772800000,2026-08-03T16:00:00Z,36.403,37.466,34.9,35.492,6189.31,223460.76904
1785859200000,2026-08-04T16:00:00Z,35.492,43.942,35.311,42.601,23698.22,942852.15932
1785945600000,2026-08-05T16:00:00Z,42.601,45.803,42.198,43.446,43035.1,1888998.39471
1786032000000,2026-08-06T16:00:00Z,43.446,48.301,43.086,43.408,48492.55,2184128.11945
1786118400000,2026-08-07T16:00:00Z,43.408,45.486,42.752,44.739,13628.93,593171.81102
1786204800000,2026-08-08T16:00:00Z,44.739,45.45,44.369,44.833,367.89,16478.06426
1786291200000,2026-08-09T16:00:00Z,44.833,48.11,42.903,48.085,5639.68,257987.96637
1786377600000,2026-08-10T16:00:00Z,48.085,58.994,48.081,57.612,139420.7,7648891.23884
1786464000000,2026-08-11T16:00:00Z,57.612,58.49,47.766,49.815,98876.97,5222826.05519
1786550400000,2026-08-12T16:00:00Z,49.815,50.331,39.273,39.467,32556.3,1495901.30952
1786636800000,2026-08-13T16:00:00Z,39.467,42.389,38.939,41.202,24214.13,979568.62937
1786723200000,2026-08-14T16:00:00Z,41.202,42.015,37.478,38.275,12948.7,520390.44475
1786809600000,2026-08-15T16:00:00Z,38.275,38.546,37.894,38.159,346.75,13252.76395
1786896000000,2026-08-16T16:00:00Z,38.159,40.343,37.376,38.058,11572.54,443448.98571
1786982400000,2026-08-17T16:00:00Z,38.058,40.36,37.583,40.151,18298.06,702823.1789
1787068800000,2026-08-18T16:00:00Z,40.151,41.987,37.896,41.391,23944.25,940221.60345
