ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785686400000,2026-08-02T16:00:00Z,57.91,58.23,57.44,57.5,50.91,2944.8892
1785772800000,2026-08-03T16:00:00Z,57.5,58.23,57.02,58.23,343.38,19829.747
1785859200000,2026-08-04T16:00:00Z,58.23,59.1,58.02,58.38,360.4,21111.0886
1785945600000,2026-08-05T16:00:00Z,58.38,59.33,57.82,58.96,458.31,26741.4759
1786032000000,2026-08-06T16:00:00Z,58.96,59.96,58.55,59.13,973.22,57882.2644
1786118400000,2026-08-07T16:00:00Z,59.13,59.49,57.56,58.62,2272.4,133562.477
1786204800000,2026-08-08T16:00:00Z,58.62,59.58,58.15,59.01,1048.43,61700.0281
1786291200000,2026-08-09T16:00:00Z,59.01,59.22,58.35,58.65,1179.81,69552.9007
1786377600000,2026-08-10T16:00:00Z,58.65,59.35,57.91,58.96,1209.43,70802.8809
1786464000000,2026-08-11T16:00:00Z,58.96,59.28,57.73,58.5,1154.53,68031.1688
1786550400000,2026-08-12T16:00:00Z,58.5,60.17,58.38,59.53,277.29,16447.3045
1786636800000,2026-08-13T16:00:00Z,59.53,60.71,59.53,59.95,139.53,8404.4604
1786723200000,2026-08-14T16:00:00Z,59.95,63.66,59.6,63.23,2965.95,181123.1519
1786809600000,2026-08-15T16:00:00Z,63.23,64.54,63.1,63.59,1262.61,80633.5132
1786896000000,2026-08-16T16:00:00Z,63.59,63.63,59.97,60.52,1307.93,80608.2351
1786982400000,2026-08-17T16:00:00Z,60.52,61.69,59.67,61.07,630.68,38223.0503
1787068800000,2026-08-18T16:00:00Z,61.07,61.8,60.21,61.48,690.68,42097.2828
1787155200000,2026-08-19T16:00:00Z,61.48,62.01,60.88,61.86,191.35,11731.9166
1787241600000,2026-08-20T16:00:00Z,61.86,62.65,60.65,62.18,524.14,32544.0092
1787328000000,2026-08-21T16:00:00Z,62.18,62.26,61.5,62.05,222.83,13786.1514
1787414400000,2026-08-22T16:00:00Z,62.05,62.53,61.5,62.52,140.07,8712.1657
1787500800000,2026-08-23T16:00:00Z,62.52,62.53,61.03,61.97,299.95,18525.6056
1787587200000,2026-08-24T16:00:00Z,61.97,62.27,61.11,62.23,129.75,7991.683
1787673600000,2026-08-25T16:00:00Z,62.23,62.41,61.41,61.85,326.49,20249.032
1787760000000,2026-08-26T16:00:00Z,61.85,62.34,61.37,61.94,219.33,13540.2376
1787846400000,2026-08-27T16:00:00Z,61.94,62.19,50.2,54.24,6376.2,340624.1318
1787932800000,2026-08-28T16:00:00Z,54.24,54.47,53.61,54.41,1216.41,65484.2002
1788019200000,2026-08-29T16:00:00Z,54.41,54.84,54.13,54.68,128.68,7018.9563
1788105600000,2026-08-30T16:00:00Z,54.68,54.71,52.12,53.63,569.59,30455.1571
1788192000000,2026-08-31T16:00:00Z,53.63,53.63,52.14,52.8,592.38,31197.6655
1788278400000,2026-09-01T16:00:00Z,52.8,54.43,52.24,54.18,1237.96,65538.0321
1788364800000,2026-09-02T16:00:00Z,54.18,55.7,54.05,55.69,1491.72,81630.9924
1788451200000,2026-09-03T16:00:00Z,55.69,56.94,54.62,54.85,493.6,27673.4365
1788537600000,2026-09-04T16:00:00Z,54.85,55.14,54.57,54.84,118.86,6525.6388
1788624000000,2026-09-05T16:00:00Z,54.84,55.32,54.76,55.2,242.45,13334.9012
1788710400000,2026-09-06T16:00:00Z,55.2,55.38,54.65,54.78,956.85,52408.6197
1788796800000,2026-09-07T16:00:00Z,54.78,54.97,53.1,53.25,227.85,12348.3246
1788883200000,2026-09-08T16:00:00Z,53.25,53.53,52.38,52.65,701.52,37037.1118
1788969600000,2026-09-09T16:00:00Z,52.65,53.27,50.89,53.15,876.07,45898.63
1789056000000,2026-09-10T16:00:00Z,53.15,54.57,52.83,54.32,525.82,28171.9952
1789142400000,2026-09-11T16:00:00Z,54.32,54.32,53.62,54.12,272.7,14714.0549
