ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787673600000,2026-08-25T16:00:00Z,11.847,12.097,11.337,11.418,18367.14,215747.97822
1787760000000,2026-08-26T16:00:00Z,11.418,14.34,11.229,13.83,52985.15,648841.44803
1787846400000,2026-08-27T16:00:00Z,13.83,14.157,12.34,12.629,79096.2,1045483.06477
1787932800000,2026-08-28T16:00:00Z,12.629,12.719,11.565,12.149,106060.57,1265701.67492
1788019200000,2026-08-29T16:00:00Z,12.149,12.349,12.149,12.315,29422.44,360523.37301
1788105600000,2026-08-30T16:00:00Z,12.315,12.518,11.318,11.711,119640.18,1417328.97829
1788192000000,2026-08-31T16:00:00Z,11.711,12.598,11.268,11.658,113419.31,1355825.24398
1788278400000,2026-09-01T16:00:00Z,11.658,11.749,10.874,11.177,60845.6,685526.47839
1788364800000,2026-09-02T16:00:00Z,11.177,12.667,11.149,12.504,47599.76,555681.96738
1788451200000,2026-09-03T16:00:00Z,12.504,13.046,11.451,12.069,83980.56,1035904.52111
1788537600000,2026-09-04T16:00:00Z,12.069,12.571,12.067,12.198,31463.56,385830.51339
1788624000000,2026-09-05T16:00:00Z,12.198,13.516,12.198,12.962,69193.83,889592.29457
1788710400000,2026-09-06T16:00:00Z,12.962,13.017,12.457,12.553,46707.52,595351.25372
1788796800000,2026-09-07T16:00:00Z,12.553,12.703,11.44,12.324,110676.23,1341409.53201
1788883200000,2026-09-08T16:00:00Z,12.324,12.678,11.898,12.308,50259.45,613784.48178
1788969600000,2026-09-09T16:00:00Z,12.308,12.578,11.197,11.435,34956.55,414594.37101
1789056000000,2026-09-10T16:00:00Z,11.435,12.542,10.799,11.874,73001.68,826788.44299
1789142400000,2026-09-11T16:00:00Z,11.874,11.946,11.483,11.615,10618.98,123419.87863
