ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1775664000000,2026-04-08T16:00:00Z,66.13,70.54,65.56,70.45,2368.45,160758.8698
1775750400000,2026-04-09T16:00:00Z,70.45,77.85,70.16,75.99,10588.77,794468.9057
1775836800000,2026-04-10T16:00:00Z,75.99,77.47,75.84,76.37,1290.71,98697.8165
1775923200000,2026-04-11T16:00:00Z,76.37,76.4,74.57,74.57,1665.18,125826.4113
1776009600000,2026-04-12T16:00:00Z,74.57,77.79,73.71,76.52,10462.32,789311.9258
1776096000000,2026-04-13T16:00:00Z,76.52,83.79,76.2,82.9,9557.21,778352.8677
1776182400000,2026-04-14T16:00:00Z,82.9,86.41,82.64,83.57,10410.55,880321.4237
1776268800000,2026-04-15T16:00:00Z,83.57,89.22,79.94,88.72,25499.3,2161518.153
1776355200000,2026-04-16T16:00:00Z,88.72,95.69,86.5,93.02,8592.65,785784.3548
1776441600000,2026-04-17T16:00:00Z,93.02,94.72,92.5,94.09,2327.58,218140.7359
1776528000000,2026-04-18T16:00:00Z,94.09,94.5,93.69,94.27,579.97,54572.8882
1776614400000,2026-04-19T16:00:00Z,94.27,96.92,92.02,93.99,10763.75,1015113.8793
1776700800000,2026-04-20T16:00:00Z,93.99,99.91,93.5,98.05,6319.47,617517.3376
1776787200000,2026-04-21T16:00:00Z,98.05,103.52,96.58,102.78,19366.85,1935643.3963
1776873600000,2026-04-22T16:00:00Z,102.78,116.63,102.78,115.24,28345.97,3134347.5264
1776960000000,2026-04-23T16:00:00Z,115.24,128.51,107.6,127.64,86077.42,10132069.4371
1777046400000,2026-04-24T16:00:00Z,127.64,129.93,126.84,126.84,7155.71,918716.4068
1777132800000,2026-04-25T16:00:00Z,126.84,127.26,126.5,127.26,767.06,97241.4754
1777219200000,2026-04-26T16:00:00Z,127.26,133.29,117.75,119.76,26766.7,3356652.5126
1777305600000,2026-04-27T16:00:00Z,119.76,123.43,103.95,106.12,67318.63,7449454.9487
1777392000000,2026-04-28T16:00:00Z,106.12,117.74,105.68,115.25,60509.45,6859748.0772
1777478400000,2026-04-29T16:00:00Z,115.25,125.29,112.71,123.45,77784.67,9277266.1606
1777564800000,2026-04-30T16:00:00Z,123.45,129.54,122,128.45,56418.58,7111213.8807
1777651200000,2026-05-01T16:00:00Z,128.45,131.32,127.94,129.25,7531.62,975009.777
1777737600000,2026-05-02T16:00:00Z,129.25,130.4,129.25,129.74,983.55,127639.7681
1777824000000,2026-05-03T16:00:00Z,129.74,134.1,125.89,127.59,78980.3,10279007.2573
1777910400000,2026-05-04T16:00:00Z,127.59,145.78,123.76,145.17,78663.87,10557786.2141
1777996800000,2026-05-05T16:00:00Z,145.17,166.32,141.54,160.07,176434.16,27374301.1291
1778083200000,2026-05-06T16:00:00Z,160.07,167.68,152.97,155.09,81349.92,13091022.1136
1778169600000,2026-05-07T16:00:00Z,155.09,171.17,147.94,169.93,126063.63,19455207.0766
1778256000000,2026-05-08T16:00:00Z,169.93,179.55,169.45,178.14,15359.35,2682352.4095
1778342400000,2026-05-09T16:00:00Z,178.14,178.85,178,178.6,1313.47,234612.206
1778428800000,2026-05-10T16:00:00Z,178.6,189.93,172.24,188.5,99922.18,18170317.4336
1778515200000,2026-05-11T16:00:00Z,188.5,191.8,154.18,154.49,147569.32,25810646.3802
1778601600000,2026-05-12T16:00:00Z,154.49,186.81,150.49,179.16,92417.72,15702054.5116
