ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1777305600000,2026-04-27T16:00:00Z,108.49,109.92,101.56,105.69,2794.57,297364.0593
1777392000000,2026-04-28T16:00:00Z,105.69,114.94,104.7,111.22,2626,283426.8949
1777478400000,2026-04-29T16:00:00Z,111.22,118.88,111.08,115.43,7524.2,868344.3912
1777564800000,2026-04-30T16:00:00Z,115.43,121.86,111,120.21,7142.05,833560.0575
1777651200000,2026-05-01T16:00:00Z,120.21,121.15,118.2,119.92,2460.01,293760.7176
1777737600000,2026-05-02T16:00:00Z,119.92,120.66,119.11,120.05,415.11,49856.3658
1777824000000,2026-05-03T16:00:00Z,120.05,130.16,119.08,125.58,5297.07,658878.0424
1777910400000,2026-05-04T16:00:00Z,125.58,128.48,122.2,128.37,4215.08,530902.4381
1777996800000,2026-05-05T16:00:00Z,128.37,138.28,127.14,137.58,5404.84,718995.7917
1778083200000,2026-05-06T16:00:00Z,137.58,139.03,127.66,127.66,7651.32,1035218.3963
1778169600000,2026-05-07T16:00:00Z,127.66,134.67,110.98,111.23,28727.73,3500258.6771
1778256000000,2026-05-08T16:00:00Z,111.23,114.71,111.08,114.24,3933.74,444841.9378
1778342400000,2026-05-09T16:00:00Z,114.24,116.8,113.86,116.76,1499.54,172917.0645
1778428800000,2026-05-10T16:00:00Z,116.76,119.73,112.31,117.39,8507.17,989449.5757
1778515200000,2026-05-11T16:00:00Z,117.39,117.74,102.92,102.93,14760.64,1613273.0305
1778601600000,2026-05-12T16:00:00Z,102.93,113.66,101.39,109.99,10815.2,1167818.6815
1778688000000,2026-05-13T16:00:00Z,109.99,118.08,109.99,116.88,9648.68,1099784.3374
1778774400000,2026-05-14T16:00:00Z,116.88,118.2,106.77,108.74,10466.43,1173879.0072
1778860800000,2026-05-15T16:00:00Z,108.74,109.88,106.58,107,5040.08,540914.5193
1778947200000,2026-05-16T16:00:00Z,107,108.2,106.83,108.09,730.87,78592.7483
1779033600000,2026-05-17T16:00:00Z,108.09,109.66,99.77,100.27,13910.2,1445661.3728
1779120000000,2026-05-18T16:00:00Z,100.27,104.45,94.89,97.47,11226.59,1117710.0796
1779206400000,2026-05-19T16:00:00Z,97.47,102.4,97.2,101.86,7320.84,734887.6651
1779292800000,2026-05-20T16:00:00Z,101.86,107.78,100.19,106.19,8700.43,903582.3771
1779379200000,2026-05-21T16:00:00Z,106.19,111.53,105.15,107.24,5630.45,611471.2293
1779465600000,2026-05-22T16:00:00Z,107.24,107.85,103.93,106.32,4946.83,519725.3908
1779552000000,2026-05-23T16:00:00Z,106.32,110.62,106.2,108.45,4290.39,465510.0575
1779638400000,2026-05-24T16:00:00Z,108.45,109.88,107.13,109.4,1031.4,112439.9782
1779724800000,2026-05-25T16:00:00Z,109.4,110.09,106.15,107.5,12875.79,1389037.7676
1779811200000,2026-05-26T16:00:00Z,107.5,107.81,99.69,100.72,11490.56,1201263.6729
1779897600000,2026-05-27T16:00:00Z,100.72,110.55,100.72,107.97,12629.73,1333636.8592
