ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785686400000,2026-08-02T16:00:00Z,390.94,394.34,378.62,379.21,32.9,12599.5305
1785772800000,2026-08-03T16:00:00Z,379.21,385.77,373.59,385.75,230.86,87835.3132
1785859200000,2026-08-04T16:00:00Z,385.75,418.95,384.96,408.27,462.53,183499.792
1785945600000,2026-08-05T16:00:00Z,408.27,417.48,401.4,402.68,209.31,85600.4554
1786032000000,2026-08-06T16:00:00Z,402.68,416.5,397,405.5,155.03,62908.8885
1786118400000,2026-08-07T16:00:00Z,405.5,413.79,405.12,412.17,28.91,11864.4849
1786204800000,2026-08-08T16:00:00Z,412.17,412.71,408.08,412.37,29.36,12075.1971
1786291200000,2026-08-09T16:00:00Z,412.37,418.37,401.89,411.55,100.43,41282.5931
1786377600000,2026-08-10T16:00:00Z,411.55,423.89,406.56,414.55,130.25,54185.5955
1786464000000,2026-08-11T16:00:00Z,414.55,419.52,407.19,417.48,132.2,54653.68
1786550400000,2026-08-12T16:00:00Z,417.48,419.77,414.33,418.7,48.85,20377.809
1786636800000,2026-08-13T16:00:00Z,418.7,423.8,410.7,411.8,110.59,46065.4402
1786723200000,2026-08-14T16:00:00Z,411.8,419.2,411.8,415.09,46.14,19120.1606
1786809600000,2026-08-15T16:00:00Z,415.09,415.92,414,415.91,26.12,10845.0809
1786896000000,2026-08-16T16:00:00Z,415.91,418.47,410.03,417.62,44.84,18596.4499
1786982400000,2026-08-17T16:00:00Z,417.62,428.78,415.6,424.32,58.52,24632.6926
1787068800000,2026-08-18T16:00:00Z,424.32,442.34,422.08,437.83,124.86,53719.1555
1787155200000,2026-08-19T16:00:00Z,437.83,445.06,432.38,436.96,188,82766.8328
1787241600000,2026-08-20T16:00:00Z,436.96,441.26,426.68,441.26,172.76,75056.0107
1787328000000,2026-08-21T16:00:00Z,441.26,444.11,437.05,438.91,80.25,35272.5239
1787414400000,2026-08-22T16:00:00Z,438.91,442.12,437.92,439.34,53.56,23530.9396
1787500800000,2026-08-23T16:00:00Z,439.34,447.15,435.73,441.44,175.32,77359.5213
1787587200000,2026-08-24T16:00:00Z,441.44,448.3,437.38,445.73,1384.4,614376.8678
1787673600000,2026-08-25T16:00:00Z,445.73,447.98,437.1,439.61,198.4,87796.7776
1787760000000,2026-08-26T16:00:00Z,439.61,443.71,430.61,440.1,356.62,155986.4874
1787846400000,2026-08-27T16:00:00Z,440.1,443.61,432.13,433.52,196.6,86138.1979
1787932800000,2026-08-28T16:00:00Z,433.52,438.2,428.84,432.5,148.04,64184.307
1788019200000,2026-08-29T16:00:00Z,432.5,438,428,434.63,118.11,51224.5356
1788105600000,2026-08-30T16:00:00Z,434.63,438.15,425.69,431.17,155.17,67125.5243
1788192000000,2026-08-31T16:00:00Z,431.17,437.04,428.77,433.66,171.87,74339.4758
1788278400000,2026-09-01T16:00:00Z,433.66,444.62,432.12,436.2,209.95,92159.8004
1788364800000,2026-09-02T16:00:00Z,436.2,445.75,435.83,443.63,43.06,19001.0191
1788451200000,2026-09-03T16:00:00Z,443.63,446.71,435.94,438.16,125.73,55568.6167
1788537600000,2026-09-04T16:00:00Z,438.16,439.5,411.9,414.43,383.98,160617.8402
1788624000000,2026-09-05T16:00:00Z,414.43,417.31,413.61,414.94,60.94,25322.6204
1788710400000,2026-09-06T16:00:00Z,414.94,417.4,413.49,415.63,65.27,27101.2444
1788796800000,2026-09-07T16:00:00Z,415.63,420.01,394.43,396.2,250.98,103469.092
1788883200000,2026-09-08T16:00:00Z,396.2,399.43,390.16,393.09,182.08,71897.9922
1788969600000,2026-09-09T16:00:00Z,393.09,395.31,383.04,384.54,123.03,48115.6321
1789056000000,2026-09-10T16:00:00Z,384.54,389.38,379.37,380.38,145.83,56041.8365
1789142400000,2026-09-11T16:00:00Z,380.38,381.92,378,379.31,33.5,12709.8933
