ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1785168000000,2026-07-27T16:00:00Z,167.71,168.28,166.98,167.13,26.83,4484.862
1785254400000,2026-07-28T16:00:00Z,167.13,172.72,164.97,168.22,124.12,20800.6727
1785340800000,2026-07-29T16:00:00Z,168.22,168.36,162.17,163.1,281.46,46618.5084
1785427200000,2026-07-30T16:00:00Z,163.1,165.13,161.04,162.69,175.91,28742.3922
1785513600000,2026-07-31T16:00:00Z,162.69,164.95,159.71,164.69,100.84,16432.2926
1785600000000,2026-08-01T16:00:00Z,164.69,164.91,157.72,160.22,36.9,5977.7536
1785686400000,2026-08-02T16:00:00Z,160.22,164.77,157.14,161.94,64.27,10436.8807
1785772800000,2026-08-03T16:00:00Z,161.94,162.99,161.14,161.7,94.49,15314.4458
1785859200000,2026-08-04T16:00:00Z,161.7,165.3,160.9,163.22,32.38,5278.1084
1785945600000,2026-08-05T16:00:00Z,163.22,167.08,162.61,163.46,58.53,9656.3307
1786032000000,2026-08-06T16:00:00Z,163.46,165.3,163.18,164.59,94.58,15535.3102
1786118400000,2026-08-07T16:00:00Z,164.59,166.05,164.56,165.79,77.54,12821.911
1786204800000,2026-08-08T16:00:00Z,165.79,166.18,165.52,166.18,28.67,4758.2797
1786291200000,2026-08-09T16:00:00Z,166.18,167.88,164.24,167.19,252.13,41870.8794
1786377600000,2026-08-10T16:00:00Z,167.19,169.49,166.27,168.04,128.48,21599.1889
1786464000000,2026-08-11T16:00:00Z,168.04,171.85,163.5,168.58,290.34,48529.0071
1786550400000,2026-08-12T16:00:00Z,168.58,170.24,167.92,168.82,142.59,24045.3624
1786636800000,2026-08-13T16:00:00Z,168.82,170.75,165.18,167.52,78.16,13057.9486
1786723200000,2026-08-14T16:00:00Z,167.52,168.72,166.58,167.96,70.08,11744.0307
1786809600000,2026-08-15T16:00:00Z,167.96,178.4,165.73,169.75,953.46,163679.3933
1786896000000,2026-08-16T16:00:00Z,169.75,171.8,166.21,167.69,162.84,27376.2741
1786982400000,2026-08-17T16:00:00Z,167.69,170.18,166.97,169.85,205.18,34504.0121
1787068800000,2026-08-18T16:00:00Z,169.85,176.47,169.28,174.6,102.34,17667.7886
1787155200000,2026-08-19T16:00:00Z,174.6,176.44,173.84,175.03,91.46,16017.7482
1787241600000,2026-08-20T16:00:00Z,175.03,175.55,172.12,175.31,53.3,9240.4223
1787328000000,2026-08-21T16:00:00Z,175.31,175.89,174.21,175.41,23.8,4164.0136
1787414400000,2026-08-22T16:00:00Z,175.41,178.84,174.21,177.13,23.32,4117.9982
1787500800000,2026-08-23T16:00:00Z,177.13,177.78,173.39,174.45,96.04,16878.898
1787587200000,2026-08-24T16:00:00Z,174.45,175.74,174.03,175.28,67.77,11850.9276
1787673600000,2026-08-25T16:00:00Z,175.28,176.14,173.65,173.7,35.52,6224.1021
1787760000000,2026-08-26T16:00:00Z,173.7,174.59,171.76,172.68,36.13,6249.6779
1787846400000,2026-08-27T16:00:00Z,172.68,174.09,170.75,171.09,26.99,4642.7415
1787932800000,2026-08-28T16:00:00Z,171.09,171.48,170.01,170.05,18.96,3239.0665
1788019200000,2026-08-29T16:00:00Z,170.05,172.01,169.97,171.65,19.15,3270.0909
1788105600000,2026-08-30T16:00:00Z,171.65,172,169.46,170.53,25.05,4285.2492
1788192000000,2026-08-31T16:00:00Z,170.53,173.27,170,171.53,30.49,5221.1607
1788278400000,2026-09-01T16:00:00Z,171.53,174.56,171.2,173.04,42.93,7403.7028
1788364800000,2026-09-02T16:00:00Z,173.04,175.66,171.62,173.05,48.2,8362.4989
1788451200000,2026-09-03T16:00:00Z,173.05,174.09,171.17,171.56,32.61,5630.8377
1788537600000,2026-09-04T16:00:00Z,171.56,172.04,171.01,171.34,19.25,3303.0341
1788624000000,2026-09-05T16:00:00Z,171.34,171.81,170.72,171.28,16.81,2878.9954
1788710400000,2026-09-06T16:00:00Z,171.28,175.56,170.94,173.05,31.58,5465.8397
1788796800000,2026-09-07T16:00:00Z,173.05,173.54,166.98,167.5,34.21,5812.5418
1788883200000,2026-09-08T16:00:00Z,167.5,168.47,166.44,167.07,388.05,65141.9796
1788969600000,2026-09-09T16:00:00Z,167.07,167.63,165.6,166.06,169.41,28133.5029
1789056000000,2026-09-10T16:00:00Z,166.06,167.33,165.6,165.92,51.37,8537.2043
1789142400000,2026-09-11T16:00:00Z,165.92,166.09,165.34,165.68,22.43,3717.8361
