ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786416300000,2026-08-11T02:45:00Z,7.63,7.63,7.6,7.61,229,1741.66
1786418400000,2026-08-11T03:20:00Z,7.64,7.65,7.62,7.62,1060,8081.58
1786420800000,2026-08-11T04:00:00Z,7.62,7.62,7.62,7.62,4,30.48
1786424400000,2026-08-11T05:00:00Z,7.64,7.64,7.62,7.62,105,800.2
1786425600000,2026-08-11T05:20:00Z,7.65,7.66,7.65,7.66,660,5052.6
1786426500000,2026-08-11T05:35:00Z,7.63,7.64,7.63,7.64,3320,25332.28
1786427100000,2026-08-11T05:45:00Z,7.64,7.64,7.64,7.64,76,580.64
1786428300000,2026-08-11T06:05:00Z,7.65,7.65,7.65,7.65,1,7.65
1786431600000,2026-08-11T07:00:00Z,7.65,7.65,7.65,7.65,1,7.65
1786434000000,2026-08-11T07:40:00Z,7.65,7.65,7.65,7.65,1,7.65
1786435200000,2026-08-11T08:00:00Z,7.6499,7.65,7.62,7.62,5764.104986,43972.6277067
1786437000000,2026-08-11T08:30:00Z,7.62,7.62,7.6,7.6,405,3084.075
1786437300000,2026-08-11T08:35:00Z,7.6,7.601,7.6,7.6,1460,11096.292
1786437600000,2026-08-11T08:40:00Z,7.58,7.58,7.58,7.58,332.349743,2521.86984988
1786440900000,2026-08-11T09:35:00Z,7.61,7.61,7.61,7.61,100,761
1786441200000,2026-08-11T09:40:00Z,7.6,7.6,7.6,7.6,161,1223.6
1786442100000,2026-08-11T09:55:00Z,7.6,7.6,7.6,7.6,556,4225.6
1786442700000,2026-08-11T10:05:00Z,7.58,7.58,7.5,7.5,2665,20117.019
1786443000000,2026-08-11T10:10:00Z,7.57,7.57,7.57,7.57,400,3028
1786446000000,2026-08-11T11:00:00Z,7.6,7.6,7.6,7.6,337,2561.2
1786446300000,2026-08-11T11:05:00Z,7.59,7.6,7.59,7.6,204,1549.4004
1786446600000,2026-08-11T11:10:00Z,7.6,7.6,7.6,7.6,392,2980.2976
1786447200000,2026-08-11T11:20:00Z,7.65,7.65,7.65,7.65,1074,8213.8446
1786447500000,2026-08-11T11:25:00Z,7.64,7.64,7.64,7.64,107,817.48
1786448700000,2026-08-11T11:45:00Z,7.65,7.65,7.65,7.65,200,1530
1786449000000,2026-08-11T11:50:00Z,7.6,7.65,7.6,7.65,600,4585.02
1786449300000,2026-08-11T11:55:00Z,7.66,7.66,7.66,7.66,150,1149
1786449600000,2026-08-11T12:00:00Z,7.6985,7.6985,7.65,7.66,2505,19193.811
1786449900000,2026-08-11T12:05:00Z,7.66,7.66,7.66,7.66,146,1118.36
1786450200000,2026-08-11T12:10:00Z,7.65,7.65,7.65,7.65,134,1025.1
1786450800000,2026-08-11T12:20:00Z,7.67,7.68,7.66,7.68,3001.3497429999998,23020.65266378
1786451100000,2026-08-11T12:25:00Z,7.68,7.75,7.67,7.75,12956,99727.5144
1786451400000,2026-08-11T12:30:00Z,7.76,7.99,7.76,7.88,9441.342818000001,73845.46285099
1786451700000,2026-08-11T12:35:00Z,7.845,7.9563,7.845,7.845,5413.336029,42779.97063638
1786452000000,2026-08-11T12:40:00Z,7.82,7.8968,7.7,7.83,116848.336029,904616.44786931
1786452300000,2026-08-11T12:45:00Z,7.7,7.78,7.7,7.738,3005,23231.054
1786452600000,2026-08-11T12:50:00Z,7.78,7.9164,7.78,7.9164,1920,15142.656
1786452900000,2026-08-11T12:55:00Z,7.8488,7.8488,7.76,7.76,294,2290.6716
1786453200000,2026-08-11T13:00:00Z,7.7015,7.79,7.7015,7.79,934,7231.962
1786453500000,2026-08-11T13:05:00Z,7.7,7.85,7.7,7.85,6889,53558.5305
1786453800000,2026-08-11T13:10:00Z,7.8,7.8985,7.77,7.8,3273,25611.225
1786454100000,2026-08-11T13:15:00Z,7.9,7.9,7.77,7.7701,2327,18204.8191
1786454400000,2026-08-11T13:20:00Z,7.89,7.89,7.75,7.76,9617,74903.9279
1786454700000,2026-08-11T13:25:00Z,7.83,7.84,7.72,7.83,4693,36451.0003
1786455000000,2026-08-11T13:30:00Z,7.91,8.22,7.87,8,280997.526116,2255567.14213313
1786455300000,2026-08-11T13:35:00Z,8.01,8.13,7.9243,8,58406.38717,469593.19348552
1786455600000,2026-08-11T13:40:00Z,8.025,8.08,7.79,7.9,95970.83071000001,761125.46419487
