ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,223.44,223.51,223.3,223.3,111.83,24978.4154
1786549500000,2026-08-12T15:45:00Z,223.3,223.46,223.01,223.46,272.89,60910.5586
1786549800000,2026-08-12T15:50:00Z,223.46,223.65,223.19,223.39,63.09,14094.6009
1786550100000,2026-08-12T15:55:00Z,223.39,223.39,223.07,223.13,84.7,18902.0765
1786550400000,2026-08-12T16:00:00Z,223.13,223.45,223.13,223.38,111.44,24881.9263
1786550700000,2026-08-12T16:05:00Z,223.38,223.64,223.34,223.51,521.37,116501.4475
1786551000000,2026-08-12T16:10:00Z,223.51,223.89,223.51,223.73,139.28,31161.5725
1786551300000,2026-08-12T16:15:00Z,223.73,223.73,223.39,223.56,155.06,34658.8719
1786551600000,2026-08-12T16:20:00Z,223.56,223.56,223.31,223.53,14.67,3277.9787
1786551900000,2026-08-12T16:25:00Z,223.53,223.66,223.31,223.31,37.46,8372.458
1786552200000,2026-08-12T16:30:00Z,223.31,223.36,222.91,222.91,125.29,27946.955
1786552500000,2026-08-12T16:35:00Z,222.91,223.21,222.82,223.21,186.73,41626.2119
1786552800000,2026-08-12T16:40:00Z,223.21,223.29,222.98,223,93.74,20916.1641
1786553100000,2026-08-12T16:45:00Z,223,223.27,222.96,223.27,80.64,17992.4651
1786553400000,2026-08-12T16:50:00Z,223.27,223.99,223.27,223.94,43.08,9641.1871
1786553700000,2026-08-12T16:55:00Z,223.94,224.02,223.73,223.76,158.86,35565.6632
1786554000000,2026-08-12T17:00:00Z,223.76,224.37,223.76,224.23,35.75,8013.8674
1786554300000,2026-08-12T17:05:00Z,224.23,224.26,224.03,224.03,77.25,17314.0317
1786554600000,2026-08-12T17:10:00Z,224.03,224.21,224.02,224.2,78.91,17687.3528
1786554900000,2026-08-12T17:15:00Z,224.2,224.21,223.77,223.86,93.32,20895.9546
1786555200000,2026-08-12T17:20:00Z,223.86,224.04,223.86,224,34.98,7834.1903
1786555500000,2026-08-12T17:25:00Z,224,224.27,224,224.11,86.11,19306.0878
1786555800000,2026-08-12T17:30:00Z,224.11,224.22,224.05,224.14,28.31,6345.3539
1786556100000,2026-08-12T17:35:00Z,224.14,224.19,224.11,224.17,10.36,2322.3972
1786556400000,2026-08-12T17:40:00Z,224.17,224.25,223.99,224.22,72.36,16218.0014
1786556700000,2026-08-12T17:45:00Z,224.22,224.36,223.95,223.95,16.72,3748.4467
1786557000000,2026-08-12T17:50:00Z,223.95,223.99,223.66,223.69,79.76,17852.7102
1786557300000,2026-08-12T17:55:00Z,223.69,223.88,223.63,223.75,37.09,8298.4631
1786557600000,2026-08-12T18:00:00Z,223.75,223.76,223.3,223.44,232.65,51980.386
1786557900000,2026-08-12T18:05:00Z,223.44,223.57,223.44,223.57,13.19,2948.2355
1786558200000,2026-08-12T18:10:00Z,223.57,224.06,223.57,224.06,26.88,6018.5424
1786558500000,2026-08-12T18:15:00Z,224.06,224.06,223.82,223.82,23.55,5273.8407
1786558800000,2026-08-12T18:20:00Z,223.82,224.07,223.8,224.04,38.72,8668.9927
1786559100000,2026-08-12T18:25:00Z,224.04,224.23,224.04,224.22,21.84,4896.3028
1786559400000,2026-08-12T18:30:00Z,224.22,224.47,224.2,224.27,67.55,15158.4156
1786559700000,2026-08-12T18:35:00Z,224.27,224.27,223.95,224.11,9.67,2167.0609
1786560000000,2026-08-12T18:40:00Z,224.11,224.29,223.84,223.88,81.62,18283.889
1786560300000,2026-08-12T18:45:00Z,223.88,223.89,223.72,223.89,13.38,2994.8838
1786560600000,2026-08-12T18:50:00Z,223.89,224,223.87,223.87,107.79,24136.45
1786560900000,2026-08-12T18:55:00Z,223.87,223.87,223.65,223.84,26.01,5820.2027
