ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,341.58,341.709,340.475,340.73,148327.341752,50579579.03922947
1784043600000,2026-07-14T15:40:00Z,340.61,341.15,339.94,341.15,148499.85499000002,50547731.99017662
1784043900000,2026-07-14T15:45:00Z,341.11,341.85,340.39,341.455,114111.340287,38943119.43376535
1784044200000,2026-07-14T15:50:00Z,341.445,341.654,341,341.22,58596.290967,20006766.01002668
1784044500000,2026-07-14T15:55:00Z,341.215,341.375,340.906,341.06,51568.860367,17589421.4640246
1784044800000,2026-07-14T16:00:00Z,340.94,341.89,340.94,341.66,77640.95342199999,26516877.86821784
1784045100000,2026-07-14T16:05:00Z,341.6,341.93,341.27,341.27,87529.361558,29896143.60455962
1784045400000,2026-07-14T16:10:00Z,341.215,341.327,340.54,340.565,58810.028021,20050990.88462265
1784045700000,2026-07-14T16:15:00Z,340.54,340.608,339.855,340.035,86518.95094200001,29426687.16407154
1784046000000,2026-07-14T16:20:00Z,339.96,340.32,339.63,340.04,92726.996186,31531397.78156646
1784046300000,2026-07-14T16:25:00Z,339.81,340.09,339.634,339.8,74407.886001,25287267.07062745
1784046600000,2026-07-14T16:30:00Z,339.68,340.71,339.58,340.39,63418.01855999999,21567472.4493646
1784046900000,2026-07-14T16:35:00Z,340.2,341.38,339.95,340.92,93164.172756,31754458.61526334
1784047200000,2026-07-14T16:40:00Z,340.91,341.427,340.852,341.24,82684.65259700001,28211341.98887563
1784047500000,2026-07-14T16:45:00Z,341.065,341.214,340.71,340.875,59790.54193200001,20384778.09939932
1784047800000,2026-07-14T16:50:00Z,340.81,340.97,340.615,340.97,48221.487471,16430975.1744223
1784048100000,2026-07-14T16:55:00Z,340.985,341.07,340.255,340.4,53119.659154,18092136.26254508
1784048400000,2026-07-14T17:00:00Z,340.38,341.055,340.37,340.82,67458.007185,22985101.70415942
1784048700000,2026-07-14T17:05:00Z,340.79,341.03,340.62,340.78,58437.533797,19915435.54922366
1784049000000,2026-07-14T17:10:00Z,340.78,341.041,340.655,340.72,35747.310510999996,12183716.51942257
1784049300000,2026-07-14T17:15:00Z,340.76,340.82,340.57,340.77,36213.700443,12338279.34368342
1784049600000,2026-07-14T17:20:00Z,340.765,341.05,340.21,340.87,41788.138073999995,14234765.67810685
1784049900000,2026-07-14T17:25:00Z,340.845,340.889,339.772,339.805,49905.81886600001,16978897.80760788
1784050200000,2026-07-14T17:30:00Z,339.89,339.89,338.46,339.06,139391.223123,47266950.43962756
1784050500000,2026-07-14T17:35:00Z,338.72,339.092,338.41,338.675,54355.536251,18409410.23072356
1784050800000,2026-07-14T17:40:00Z,338.55,339.205,338.53,338.87,62805.592422,21284080.44638446
1784051100000,2026-07-14T17:45:00Z,338.95,338.95,338.598,338.88,36815.797080000004,12471078.82395161
1784051400000,2026-07-14T17:50:00Z,338.54,338.7,338.19,338.26,68867.367731,23311307.84726226
1784051700000,2026-07-14T17:55:00Z,338.22,338.26,337.747,337.92,57113.965986,19305948.35241765
1784052000000,2026-07-14T18:00:00Z,337.87,338.167,337.715,338.04,51416.109594,17373472.58214684
1784052300000,2026-07-14T18:05:00Z,338.24,339.01,338.175,338.53,46418.619355,15721526.83120689
1784052600000,2026-07-14T18:10:00Z,338.59,339.49,338.39,339.41,52000.420790000004,17617258.95973865
1784052900000,2026-07-14T18:15:00Z,339.53,339.81,339.113,339.78,59304.514334,20131101.23467074
1784053200000,2026-07-14T18:20:00Z,339.78,339.99,339.465,339.485,60678.007651,20615116.45519741
1784053500000,2026-07-14T18:25:00Z,339.33,340.095,339.33,340.095,75865.736248,25773183.78390681
1784053800000,2026-07-14T18:30:00Z,340.02,340.26,339.71,340.14,58487.960666,19884169.53400822
1784054100000,2026-07-14T18:35:00Z,340.14,340.78,340.14,340.78,74178.072847,25257329.67430483
1784054400000,2026-07-14T18:40:00Z,340.885,341.125,340.755,340.98,62945.68793,21464057.84802087
1784054700000,2026-07-14T18:45:00Z,340.93,341.24,340.85,340.89,77667.44746299999,26485050.05607828
1784055000000,2026-07-14T18:50:00Z,340.905,341.39,340.9,341.39,66725.159602,22762474.15127516
1784055300000,2026-07-14T18:55:00Z,341.44,341.53,340.965,341.12,54994.52381,18764659.47140058
1784055600000,2026-07-14T19:00:00Z,341.13,341.528,341.025,341.47,65105.427062999996,22224329.98734132
1784055900000,2026-07-14T19:05:00Z,341.5,341.56,341.245,341.5,70955.175787,24226871.36105507
1784056200000,2026-07-14T19:10:00Z,341.51,341.55,341.13,341.5,61995.477962000004,21160513.52216271
1784056500000,2026-07-14T19:15:00Z,341.51,341.89,341.28,341.545,75550.496931,25804347.77727998
1784056800000,2026-07-14T19:20:00Z,341.61,341.822,341.539,341.63,72016.287346,24605070.33137689
1784057100000,2026-07-14T19:25:00Z,341.695,341.875,341.285,341.65,71393.097051,24391080.36336948
1784057400000,2026-07-14T19:30:00Z,341.58,342.62,341.58,342.07,110723.13457699999,37885260.24544893
1784057700000,2026-07-14T19:35:00Z,342.035,342.572,341.985,342.46,106302.65469,36389375.92976423
1784058000000,2026-07-14T19:40:00Z,342.4,342.95,342.18,342.71,150526.515886,51563866.54440574
1784058300000,2026-07-14T19:45:00Z,342.66,343.235,342.3,343.09,185227.319753,63464732.93068199
1784058600000,2026-07-14T19:50:00Z,343.365,343.365,341.99,342.405,258022.407678,88442134.26186192
1784058900000,2026-07-14T19:55:00Z,342.32,343.06,342.294,342.96,512571.133352,175691598.29473829
1784059200000,2026-07-14T20:00:00Z,342.956,342.985,342.275,342.713,2913008.1028549997,999063610.90619868
1784059500000,2026-07-14T20:05:00Z,342.724,342.78,341.97,342.342,743.002991,254410.39104323
1784059800000,2026-07-14T20:10:00Z,342.343,342.443,341.945,342.225,830359.565218,284168971.84716483
1784060100000,2026-07-14T20:15:00Z,342.225,342.405,342.225,342.405,10655.762594,3648468.11203378
1784060400000,2026-07-14T20:20:00Z,342.405,342.405,342.38,342.38,257,87994.487
1784060700000,2026-07-14T20:25:00Z,342.38,342.599,342.261,342.599,520,178083.724
1784061000000,2026-07-14T20:30:00Z,342.6,342.705,342.6,342.705,39356,13486978.4808
1784061300000,2026-07-14T20:35:00Z,342.705,342.705,342.696,342.696,2130,729961.224
1784061600000,2026-07-14T20:40:00Z,342.696,342.696,342.105,342.105,38781,13267453.2282
1784061900000,2026-07-14T20:45:00Z,342.105,342.105,342.105,342.105,79,27026.295
1784062200000,2026-07-14T20:50:00Z,342.105,342.434,342.105,342.434,354,121193.6346
1784062500000,2026-07-14T20:55:00Z,342.435,342.435,342.435,342.435,128,43831.68
1784062800000,2026-07-14T21:00:00Z,342.435,342.435,342.212,342.323,28111,9626179.0406
1784063100000,2026-07-14T21:05:00Z,342.324,342.329,342.324,342.329,117,40052.025
1784063400000,2026-07-14T21:10:00Z,342.33,342.695,342.33,342.695,30,10277.802
1784063700000,2026-07-14T21:15:00Z,342.695,342.695,342.695,342.695,268.257618,91930.54440051
1784064000000,2026-07-14T21:20:00Z,342.695,342.775,342.346,342.346,243314,83328061.8882
1784064300000,2026-07-14T21:25:00Z,342.343,342.343,342.276,342.276,117.014582,40052.14897654
1784064600000,2026-07-14T21:30:00Z,342.275,342.322,342.275,342.322,254,86941.025
1784064900000,2026-07-14T21:35:00Z,342.323,342.325,342.323,342.325,21,7188.8229
1784065200000,2026-07-14T21:40:00Z,342.325,342.325,342.325,342.325,1849,632958.925
1784065500000,2026-07-14T21:45:00Z,342.325,342.325,342.325,342.325,109,37313.425
1784065800000,2026-07-14T21:50:00Z,342.325,342.755,342.325,342.755,2814,964473.4554
1784066100000,2026-07-14T21:55:00Z,342.755,342.755,342.66,342.66,2831.00675,970340.0199922
1784066400000,2026-07-14T22:00:00Z,342.66,342.66,342.66,342.66,171.00675,58597.172955
1784066700000,2026-07-14T22:05:00Z,342.66,342.82,342.66,342.82,2032,696607.8016
1784067000000,2026-07-14T22:10:00Z,342.82,342.82,342.755,342.755,2086.059469,715075.11022984
1784067300000,2026-07-14T22:15:00Z,342.755,342.755,342.326,342.326,113,38721.5405
1784067600000,2026-07-14T22:20:00Z,342.325,342.325,342.325,342.325,131,44844.575
1784067900000,2026-07-14T22:25:00Z,342.325,342.619,342.325,342.619,372.320121,127454.48542133
1784068200000,2026-07-14T22:30:00Z,342.619,342.62,342.381,342.381,439.006215,150412.00207895
1784068500000,2026-07-14T22:35:00Z,342.38,342.38,342.325,342.325,137.017509,46907.1221011
1784068800000,2026-07-14T22:40:00Z,342.325,342.67,342.325,342.67,13,4453.1097
1784069100000,2026-07-14T22:45:00Z,342.67,342.67,342.325,342.325,2015,689831.4215
1784069400000,2026-07-14T22:50:00Z,342.325,342.325,342.325,342.325,21,7188.825
1784069700000,2026-07-14T22:55:00Z,342.325,342.325,342.325,342.325,32,10954.4
1784070000000,2026-07-14T23:00:00Z,342.325,342.325,342.325,342.325,6,2053.95
1784070300000,2026-07-14T23:05:00Z,342.325,342.325,342.325,342.325,110,37655.75
1784070600000,2026-07-14T23:10:00Z,342.362,342.595,342.362,342.595,61.01637,20903.90328015
1784070900000,2026-07-14T23:15:00Z,342.595,342.595,342.321,342.495,28.132867,9637.85885518
1784071200000,2026-07-14T23:20:00Z,342.495,342.595,342.495,342.495,1211.145913,414931.6862621
1784071500000,2026-07-14T23:25:00Z,342.495,342.568,342.495,342.568,527.026254,180504.01497161
