ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786548900000,2026-08-12T15:35:00Z,1042.71,1042.71,1040.46,1040.46,0.06,62.4292
1786549200000,2026-08-12T15:40:00Z,1040.46,1040.46,1040.46,1040.46,0,0
1786549500000,2026-08-12T15:45:00Z,1040.46,1040.46,1038.43,1038.82,0.68,706.2274
1786549800000,2026-08-12T15:50:00Z,1038.82,1038.82,1037.17,1037.17,0.24,248.9624
1786550100000,2026-08-12T15:55:00Z,1037.17,1039.76,1037.17,1039.76,0.02,20.7952
1786550400000,2026-08-12T16:00:00Z,1039.76,1040.46,1039.76,1040.46,0.06,62.4264
1786550700000,2026-08-12T16:05:00Z,1040.46,1040.46,1039.51,1040.4,0.04,41.5982
1786551000000,2026-08-12T16:10:00Z,1040.4,1040.96,1040.4,1040.96,0.02,20.8192
1786551300000,2026-08-12T16:15:00Z,1040.96,1041.55,1040.6,1041.55,0.07,72.8711
1786551600000,2026-08-12T16:20:00Z,1041.55,1041.55,1041.55,1041.55,0,0
1786551900000,2026-08-12T16:25:00Z,1041.55,1041.55,1041.55,1041.55,0,0
1786552200000,2026-08-12T16:30:00Z,1041.55,1041.55,1041.55,1041.55,0,0
1786552500000,2026-08-12T16:35:00Z,1041.55,1041.9,1040.05,1041.9,0.06,62.4585
1786552800000,2026-08-12T16:40:00Z,1041.9,1041.9,1041.22,1041.22,0.02,20.8244
1786553100000,2026-08-12T16:45:00Z,1041.22,1042,1040.46,1040.46,0.2,208.2622
1786553400000,2026-08-12T16:50:00Z,1040.46,1040.46,1039.16,1039.16,0.06,62.352
1786553700000,2026-08-12T16:55:00Z,1039.16,1039.16,1039.16,1039.16,0,0
1786554000000,2026-08-12T17:00:00Z,1039.16,1039.16,1039.16,1039.16,0,0
1786554300000,2026-08-12T17:05:00Z,1039.16,1041.3,1039.16,1041.3,0.02,20.826
1786554600000,2026-08-12T17:10:00Z,1041.3,1041.3,1041.3,1041.3,0,0
1786554900000,2026-08-12T17:15:00Z,1041.3,1041.75,1038.68,1038.68,0.06,62.4129
1786555200000,2026-08-12T17:20:00Z,1038.68,1038.68,1038.68,1038.68,0,0
1786555500000,2026-08-12T17:25:00Z,1038.68,1039.11,1038.68,1039.11,0.02,20.7822
1786555800000,2026-08-12T17:30:00Z,1039.11,1040.81,1039.11,1040.81,0.02,20.8162
1786556100000,2026-08-12T17:35:00Z,1040.81,1042.11,1040.81,1042.11,0.02,20.8422
1786556400000,2026-08-12T17:40:00Z,1042.11,1042.11,1042.11,1042.11,0,0
1786556700000,2026-08-12T17:45:00Z,1042.11,1042.11,1042.11,1042.11,0,0
1786557000000,2026-08-12T17:50:00Z,1042.11,1043.75,1042.11,1043.75,0.02,20.875
1786557300000,2026-08-12T17:55:00Z,1043.75,1043.75,1043.75,1043.75,0,0
1786557600000,2026-08-12T18:00:00Z,1043.75,1043.75,1043.75,1043.75,0,0
1786557900000,2026-08-12T18:05:00Z,1043.75,1043.75,1043.75,1043.75,0,0
1786558200000,2026-08-12T18:10:00Z,1043.75,1043.75,1043.75,1043.75,0,0
1786558500000,2026-08-12T18:15:00Z,1043.75,1043.75,1042.07,1042.07,0.02,20.8414
1786558800000,2026-08-12T18:20:00Z,1042.07,1042.45,1040.96,1040.96,0.05,52.0629
1786559100000,2026-08-12T18:25:00Z,1040.96,1040.96,1040.96,1040.96,0,0
1786559400000,2026-08-12T18:30:00Z,1040.96,1042.98,1040.96,1042.98,0.03,31.2894
1786559700000,2026-08-12T18:35:00Z,1042.98,1042.98,1042.98,1042.98,0,0
1786560000000,2026-08-12T18:40:00Z,1042.98,1042.98,1042.98,1042.98,0,0
1786560300000,2026-08-12T18:45:00Z,1042.98,1042.98,1042.98,1042.98,0,0
1786560600000,2026-08-12T18:50:00Z,1042.98,1045.39,1042.98,1045.39,0.07,73.1607
1786560900000,2026-08-12T18:55:00Z,1045.39,1045.39,1040.46,1040.52,0.38,396.0024
1786561200000,2026-08-12T19:00:00Z,1040.52,1040.52,1040.52,1040.52,0,0
1786561500000,2026-08-12T19:05:00Z,1040.52,1040.52,1039.58,1039.58,0.04,41.5832
1786561800000,2026-08-12T19:10:00Z,1039.58,1039.58,1039.58,1039.58,0,0
1786562100000,2026-08-12T19:15:00Z,1039.58,1040.47,1039.58,1040.47,0.03,31.2141
1786562400000,2026-08-12T19:20:00Z,1040.47,1040.47,1037.17,1037.17,0.28,290.6062
1786562700000,2026-08-12T19:25:00Z,1037.17,1037.17,1037.17,1037.17,0,0
1786563000000,2026-08-12T19:30:00Z,1037.17,1037.17,1037.02,1037.02,0.04,41.4808
1786563300000,2026-08-12T19:35:00Z,1037.02,1037.02,1037.02,1037.02,0,0
1786563600000,2026-08-12T19:40:00Z,1037.02,1037.02,1037.02,1037.02,0,0
1786563900000,2026-08-12T19:45:00Z,1037.02,1040.36,1037.02,1040.36,0.1,103.9679
1786564200000,2026-08-12T19:50:00Z,1040.36,1040.36,1039.55,1039.55,0.04,41.582
1786564500000,2026-08-12T19:55:00Z,1039.55,1040.46,1036.31,1040.46,0.22,228.5612
1786564800000,2026-08-12T20:00:00Z,1040.46,1040.46,1039.73,1039.73,0.04,41.5892
1786565100000,2026-08-12T20:05:00Z,1039.73,1039.73,1039.73,1039.73,0,0
1786565400000,2026-08-12T20:10:00Z,1039.73,1039.73,1039.73,1039.73,0,0
1786565700000,2026-08-12T20:15:00Z,1039.73,1039.73,1039.73,1039.73,0,0
1786566000000,2026-08-12T20:20:00Z,1039.73,1039.73,1039.73,1039.73,0,0
1786566300000,2026-08-12T20:25:00Z,1039.73,1039.73,1039.73,1039.73,0,0
1786566600000,2026-08-12T20:30:00Z,1039.73,1040.02,1038.44,1038.44,0.07,72.7382
