ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,37.531,37.538,37.528,37.531,72.94,2737.71035
1786549800000,2026-08-12T15:50:00Z,37.531,37.532,37.524,37.524,25.57,959.61322
1786550100000,2026-08-12T15:55:00Z,37.524,37.524,37.437,37.448,140.68,5267.24637
1786550400000,2026-08-12T16:00:00Z,37.448,37.448,37.41,37.431,140.62,5262.72714
1786550700000,2026-08-12T16:05:00Z,37.431,37.431,37.338,37.361,0.78,29.13261
1786551000000,2026-08-12T16:10:00Z,37.361,37.361,37.35,37.35,0.31,11.5785
1786551300000,2026-08-12T16:15:00Z,37.35,37.35,37.29,37.29,11.06,412.4274
1786551600000,2026-08-12T16:20:00Z,37.29,37.29,37.265,37.28,10.81,402.97358
1786551900000,2026-08-12T16:25:00Z,37.28,37.342,37.28,37.342,41.16,1536.94224
1786552200000,2026-08-12T16:30:00Z,37.342,37.37,37.342,37.36,193.49,7229.45664
1786552500000,2026-08-12T16:35:00Z,37.36,37.36,37.36,37.36,0,0
1786552800000,2026-08-12T16:40:00Z,37.36,37.36,37.36,37.36,0,0
1786553100000,2026-08-12T16:45:00Z,37.36,37.36,37.36,37.36,0,0
1786553400000,2026-08-12T16:50:00Z,37.36,37.382,37.36,37.382,0.59,22.05538
1786553700000,2026-08-12T16:55:00Z,37.382,37.382,37.376,37.376,0.81,30.27456
1786554000000,2026-08-12T17:00:00Z,37.376,37.376,37.376,37.376,12.53,468.32128
1786554300000,2026-08-12T17:05:00Z,37.376,37.376,37.376,37.376,0,0
1786554600000,2026-08-12T17:10:00Z,37.376,37.376,37.376,37.376,0,0
1786554900000,2026-08-12T17:15:00Z,37.376,37.376,37.376,37.376,0,0
1786555200000,2026-08-12T17:20:00Z,37.376,37.376,37.376,37.376,0,0
1786555500000,2026-08-12T17:25:00Z,37.376,37.427,37.376,37.427,0.73,27.32171
1786555800000,2026-08-12T17:30:00Z,37.427,37.427,37.427,37.427,0,0
1786556100000,2026-08-12T17:35:00Z,37.427,37.427,37.427,37.427,0,0
1786556400000,2026-08-12T17:40:00Z,37.427,37.427,37.313,37.316,96.98,3619.3395
1786556700000,2026-08-12T17:45:00Z,37.316,37.316,37.316,37.316,0,0
1786557000000,2026-08-12T17:50:00Z,37.316,37.391,37.316,37.391,0.87,32.53017
1786557300000,2026-08-12T17:55:00Z,37.391,37.391,37.391,37.391,0,0
1786557600000,2026-08-12T18:00:00Z,37.391,37.391,37.391,37.391,0,0
1786557900000,2026-08-12T18:05:00Z,37.391,37.391,37.309,37.323,280.32,10466.06492
1786558200000,2026-08-12T18:10:00Z,37.323,37.323,37.297,37.305,11.01,410.72248
1786558500000,2026-08-12T18:15:00Z,37.305,37.305,37.305,37.305,0,0
1786558800000,2026-08-12T18:20:00Z,37.305,37.305,37.305,37.305,0,0
1786559100000,2026-08-12T18:25:00Z,37.305,37.305,37.212,37.212,2.68,99.72816
1786559400000,2026-08-12T18:30:00Z,37.212,37.212,37.19,37.19,14.63,544.0897
1786559700000,2026-08-12T18:35:00Z,37.19,37.19,37.159,37.166,14.61,543.1092
1786560000000,2026-08-12T18:40:00Z,37.166,37.166,37.166,37.166,0,0
1786560300000,2026-08-12T18:45:00Z,37.166,37.166,37.146,37.146,2.73,101.40858
1786560600000,2026-08-12T18:50:00Z,37.146,37.146,37.146,37.146,0,0
1786560900000,2026-08-12T18:55:00Z,37.146,37.146,37.146,37.146,0,0
1786561200000,2026-08-12T19:00:00Z,37.146,37.146,37.08,37.08,1.75,64.89
1786561500000,2026-08-12T19:05:00Z,37.08,37.08,37.035,37.035,247.44,9165.74546
1786561800000,2026-08-12T19:10:00Z,37.035,37.035,37.024,37.024,26.09,966.04319
1786562100000,2026-08-12T19:15:00Z,37.024,37.024,36.964,36.967,20.95,774.4285
1786562400000,2026-08-12T19:20:00Z,36.967,37.066,36.967,37.066,3.23,119.72318
1786562700000,2026-08-12T19:25:00Z,37.066,37.066,37.066,37.066,0,0
1786563000000,2026-08-12T19:30:00Z,37.066,37.074,37.066,37.074,10.38,384.82812
1786563300000,2026-08-12T19:35:00Z,37.074,37.075,37.074,37.075,15.74,583.5605
1786563600000,2026-08-12T19:40:00Z,37.075,37.116,37.075,37.106,42.32,1570.63075
1786563900000,2026-08-12T19:45:00Z,37.106,37.11,37.066,37.077,43.61,1616.84782
1786564200000,2026-08-12T19:50:00Z,37.077,37.168,37.077,37.162,69.05,2566.36428
1786564500000,2026-08-12T19:55:00Z,37.162,37.162,37.162,37.162,0,0
1786564800000,2026-08-12T20:00:00Z,37.162,37.162,37.162,37.162,0,0
1786565100000,2026-08-12T20:05:00Z,37.162,37.162,37.162,37.162,0,0
1786565400000,2026-08-12T20:10:00Z,37.162,37.162,37.162,37.162,0,0
1786565700000,2026-08-12T20:15:00Z,37.162,37.162,37.162,37.162,0,0
1786566000000,2026-08-12T20:20:00Z,37.162,37.162,37.104,37.104,0.84,31.16736
1786566300000,2026-08-12T20:25:00Z,37.104,37.104,37.104,37.104,0,0
1786566600000,2026-08-12T20:30:00Z,37.104,37.114,37.104,37.114,0.34,12.61876
1786566900000,2026-08-12T20:35:00Z,37.114,37.114,37.114,37.114,0,0
1786567200000,2026-08-12T20:40:00Z,37.114,37.149,37.114,37.149,0.68,25.26132
1786567500000,2026-08-12T20:45:00Z,37.149,37.149,37.149,37.149,0,0
1786567800000,2026-08-12T20:50:00Z,37.149,37.149,37.149,37.149,0,0
1786568100000,2026-08-12T20:55:00Z,37.149,37.186,37.139,37.186,0.84,31.2165
1786568400000,2026-08-12T21:00:00Z,37.186,37.186,37.186,37.186,0.31,11.52766
1786568700000,2026-08-12T21:05:00Z,37.186,37.186,37.186,37.186,0,0
1786569000000,2026-08-12T21:10:00Z,37.186,37.248,37.157,37.248,2.02,75.14905
1786569300000,2026-08-12T21:15:00Z,37.248,37.248,37.248,37.248,0,0
1786569600000,2026-08-12T21:20:00Z,37.248,37.248,37.248,37.248,0,0
1786569900000,2026-08-12T21:25:00Z,37.248,37.248,37.22,37.22,0.87,32.3814
1786570200000,2026-08-12T21:30:00Z,37.22,37.22,37.22,37.22,0,0
1786570500000,2026-08-12T21:35:00Z,37.22,37.22,37.22,37.22,0,0
1786570800000,2026-08-12T21:40:00Z,37.22,37.22,37.22,37.22,0,0
1786571100000,2026-08-12T21:45:00Z,37.22,37.22,37.215,37.215,0.5,18.6075
1786571400000,2026-08-12T21:50:00Z,37.215,37.215,37.215,37.215,0,0
1786571700000,2026-08-12T21:55:00Z,37.215,37.215,37.215,37.215,0,0
1786572000000,2026-08-12T22:00:00Z,37.215,37.215,37.088,37.088,0.43,15.94784
1786572300000,2026-08-12T22:05:00Z,37.088,37.131,37.088,37.131,0.59,21.90729
1786572600000,2026-08-12T22:10:00Z,37.131,37.131,37.131,37.131,0,0
1786572900000,2026-08-12T22:15:00Z,37.131,37.131,37.131,37.131,0,0
1786573200000,2026-08-12T22:20:00Z,37.131,37.131,37.131,37.131,0,0
1786573500000,2026-08-12T22:25:00Z,37.131,37.131,37.126,37.128,1.29,47.8931
1786573800000,2026-08-12T22:30:00Z,37.128,37.128,37.128,37.128,0,0
1786574100000,2026-08-12T22:35:00Z,37.128,37.128,37.128,37.128,0,0
1786574400000,2026-08-12T22:40:00Z,37.128,37.137,37.128,37.137,0.3,11.1411
1786574700000,2026-08-12T22:45:00Z,37.137,37.137,37.133,37.133,0.63,23.39379
1786575000000,2026-08-12T22:50:00Z,37.133,37.143,37.133,37.143,0.29,10.77147
1786575300000,2026-08-12T22:55:00Z,37.143,37.143,37.132,37.132,0.98,36.38936
1786575600000,2026-08-12T23:00:00Z,37.132,37.132,37.128,37.128,0.3,11.1384
1786575900000,2026-08-12T23:05:00Z,37.128,37.134,37.095,37.095,31.35,1163.88715
1786576200000,2026-08-12T23:10:00Z,37.095,37.117,37.095,37.117,74.41,2761.7699
1786576500000,2026-08-12T23:15:00Z,37.117,37.117,37.098,37.098,0.88,32.64624
1786576800000,2026-08-12T23:20:00Z,37.098,37.1,37.098,37.1,0.99,36.729
1786577100000,2026-08-12T23:25:00Z,37.1,37.1,37.1,37.1,0,0
1786577400000,2026-08-12T23:30:00Z,37.1,37.1,37.1,37.1,0,0
1786577700000,2026-08-12T23:35:00Z,37.1,37.1,37.076,37.076,0.63,23.35788
1786578000000,2026-08-12T23:40:00Z,37.076,37.076,37.059,37.059,0.7,25.9413
1786578300000,2026-08-12T23:45:00Z,37.059,37.094,37.059,37.094,0.49,18.17606
1786578600000,2026-08-12T23:50:00Z,37.094,37.111,37.094,37.111,0.49,18.18439
1786578900000,2026-08-12T23:55:00Z,37.111,37.111,37.111,37.111,0,0
1786579200000,2026-08-13T00:00:00Z,37.111,37.111,37.111,37.111,0,0
1786579500000,2026-08-13T00:05:00Z,37.111,37.111,37.111,37.111,0,0
1786579800000,2026-08-13T00:10:00Z,37.111,37.111,37.09,37.09,0.72,26.7048
1786580100000,2026-08-13T00:15:00Z,37.09,37.09,37.058,37.058,0.58,21.49364
1786580400000,2026-08-13T00:20:00Z,37.058,37.129,37.058,37.129,1.34,49.70931
1786580700000,2026-08-13T00:25:00Z,37.129,37.129,37.129,37.129,0,0
1786581000000,2026-08-13T00:30:00Z,37.129,37.129,37.11,37.11,29.78,1105.1358
1786581300000,2026-08-13T00:35:00Z,37.11,37.11,37.11,37.11,0,0
1786581600000,2026-08-13T00:40:00Z,37.11,37.15,37.11,37.15,1.42,52.72957
1786581900000,2026-08-13T00:45:00Z,37.15,37.15,37.128,37.136,4.71,174.87776
1786582200000,2026-08-13T00:50:00Z,37.136,37.146,37.134,37.146,16.7,620.1486
1786582500000,2026-08-13T00:55:00Z,37.146,37.146,37.146,37.146,0,0
1786582800000,2026-08-13T01:00:00Z,37.146,37.163,37.137,37.163,2.32,86.19699
1786583100000,2026-08-13T01:05:00Z,37.163,37.163,37.146,37.146,0.59,21.91614
