ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,364.08,365.26,364.08,364.35,1.42,517.6774
1786549500000,2026-08-12T15:45:00Z,364.35,364.35,364.35,364.35,0,0
1786549800000,2026-08-12T15:50:00Z,364.35,365.74,364.35,365.74,0.2,73.02
1786550100000,2026-08-12T15:55:00Z,365.74,365.74,365.74,365.74,0,0
1786550400000,2026-08-12T16:00:00Z,365.74,365.74,365.74,365.74,0,0
1786550700000,2026-08-12T16:05:00Z,365.74,365.74,365.41,365.41,0.09,32.8869
1786551000000,2026-08-12T16:10:00Z,365.41,365.41,364.75,364.75,0.09,32.8275
1786551300000,2026-08-12T16:15:00Z,364.75,364.75,364.75,364.75,0,0
1786551600000,2026-08-12T16:20:00Z,364.75,364.75,364.75,364.75,0,0
1786551900000,2026-08-12T16:25:00Z,364.75,364.75,364.75,364.75,0,0
1786552200000,2026-08-12T16:30:00Z,364.75,365.56,364.75,365.56,0.08,29.2448
1786552500000,2026-08-12T16:35:00Z,365.56,365.56,365.56,365.56,0,0
1786552800000,2026-08-12T16:40:00Z,365.56,365.56,365.56,365.56,0,0
1786553100000,2026-08-12T16:45:00Z,365.56,365.56,365.56,365.56,0,0
1786553400000,2026-08-12T16:50:00Z,365.56,365.69,365.56,365.69,0.04,14.6276
1786553700000,2026-08-12T16:55:00Z,365.69,365.69,364.58,365,1.8,656.5089
1786554000000,2026-08-12T17:00:00Z,365,365,365,365,0,0
1786554300000,2026-08-12T17:05:00Z,365,365.17,365,365.17,0.33,120.5061
1786554600000,2026-08-12T17:10:00Z,365.17,365.17,365.17,365.17,0,0
1786554900000,2026-08-12T17:15:00Z,365.17,365.17,365,365,1.7,620.5
1786555200000,2026-08-12T17:20:00Z,365,365,365,365,0,0
1786555500000,2026-08-12T17:25:00Z,365,365.75,364.94,365.75,0.1,36.5102
1786555800000,2026-08-12T17:30:00Z,365.75,365.75,365.75,365.75,0,0
1786556100000,2026-08-12T17:35:00Z,365.75,365.75,365.75,365.75,0,0
1786556400000,2026-08-12T17:40:00Z,365.75,365.75,365.75,365.75,0,0
1786556700000,2026-08-12T17:45:00Z,365.75,365.75,364.58,364.58,1.21,441.1418
1786557000000,2026-08-12T17:50:00Z,364.58,365.08,364.58,365.08,0.1,36.508
1786557300000,2026-08-12T17:55:00Z,365.08,365.08,364.85,364.85,0.08,29.188
1786557600000,2026-08-12T18:00:00Z,364.85,365.12,364.85,365.12,0.1,36.512
1786557900000,2026-08-12T18:05:00Z,365.12,365.58,365.12,365.58,0.05,18.279
1786558200000,2026-08-12T18:10:00Z,365.58,365.58,365.58,365.58,0,0
1786558500000,2026-08-12T18:15:00Z,365.58,365.58,364.67,364.67,0.1,36.467
1786558800000,2026-08-12T18:20:00Z,364.67,365.65,364.67,365.65,0.04,14.626
1786559100000,2026-08-12T18:25:00Z,365.65,365.65,365.65,365.65,0,0
1786559400000,2026-08-12T18:30:00Z,365.65,365.65,365.59,365.59,0.05,18.2795
1786559700000,2026-08-12T18:35:00Z,365.59,365.59,365.59,365.59,0,0
1786560000000,2026-08-12T18:40:00Z,365.59,366.33,365.39,366.33,0.2,73.172
1786560300000,2026-08-12T18:45:00Z,366.33,366.33,365.42,365.42,0.09,32.8878
1786560600000,2026-08-12T18:50:00Z,365.42,365.42,365.42,365.42,0,0
1786560900000,2026-08-12T18:55:00Z,365.42,366.01,365.42,366.01,0.07,25.6207
1786561200000,2026-08-12T19:00:00Z,366.01,366.01,366.01,366.01,0,0
1786561500000,2026-08-12T19:05:00Z,366.01,366.01,366.01,366.01,0,0
1786561800000,2026-08-12T19:10:00Z,366.01,366.22,366.01,366.22,0.27,98.8794
1786562100000,2026-08-12T19:15:00Z,366.22,366.22,366.22,366.22,0,0
1786562400000,2026-08-12T19:20:00Z,366.22,366.22,366.22,366.22,0,0
1786562700000,2026-08-12T19:25:00Z,366.22,366.22,365.12,366.21,0.1,36.5665
1786563000000,2026-08-12T19:30:00Z,366.21,366.21,366.21,366.21,0,0
1786563300000,2026-08-12T19:35:00Z,366.21,366.21,366.21,366.21,0,0
1786563600000,2026-08-12T19:40:00Z,366.21,366.21,365.98,365.98,2.54,929.5892
1786563900000,2026-08-12T19:45:00Z,365.98,365.98,365.98,365.98,0,0
1786564200000,2026-08-12T19:50:00Z,365.98,365.98,365.98,365.98,0,0
1786564500000,2026-08-12T19:55:00Z,365.98,365.98,365.81,365.81,0.05,18.2905
1786564800000,2026-08-12T20:00:00Z,365.81,365.81,365.81,365.81,0,0
1786565100000,2026-08-12T20:05:00Z,365.81,365.81,365.81,365.81,0,0
1786565400000,2026-08-12T20:10:00Z,365.81,365.81,365.77,365.77,0.03,10.9731
1786565700000,2026-08-12T20:15:00Z,365.77,365.77,365.77,365.77,0,0
1786566000000,2026-08-12T20:20:00Z,365.77,365.77,365.77,365.77,0,0
1786566300000,2026-08-12T20:25:00Z,365.77,365.77,365.77,365.77,0,0
1786566600000,2026-08-12T20:30:00Z,365.77,365.77,364.87,364.87,0.09,32.8383
1786566900000,2026-08-12T20:35:00Z,364.87,366.21,364.87,366.21,0.18,65.8008
1786567200000,2026-08-12T20:40:00Z,366.21,366.21,366.21,366.21,0,0
1786567500000,2026-08-12T20:45:00Z,366.21,366.33,365.01,366.33,0.1,36.567
1786567800000,2026-08-12T20:50:00Z,366.33,366.33,366.33,366.33,0,0
1786568100000,2026-08-12T20:55:00Z,366.33,366.33,366.33,366.33,0,0
1786568400000,2026-08-12T21:00:00Z,366.33,366.33,366.33,366.33,0,0
1786568700000,2026-08-12T21:05:00Z,366.33,366.33,364.46,364.46,0.03,10.9338
1786569000000,2026-08-12T21:10:00Z,364.46,366.32,364.46,366.32,0.14,51.1847
1786569300000,2026-08-12T21:15:00Z,366.32,366.32,366.32,366.32,0,0
1786569600000,2026-08-12T21:20:00Z,366.32,366.32,366.32,366.32,0,0
1786569900000,2026-08-12T21:25:00Z,366.32,366.32,365.23,365.23,0.02,7.3046
1786570200000,2026-08-12T21:30:00Z,365.23,365.23,365.23,365.23,0,0
1786570500000,2026-08-12T21:35:00Z,365.23,365.3,364.3,365.28,2.33,851.083
1786570800000,2026-08-12T21:40:00Z,365.28,365.28,365.28,365.28,0,0
1786571100000,2026-08-12T21:45:00Z,365.28,365.28,365.28,365.28,0,0
1786571400000,2026-08-12T21:50:00Z,365.28,365.28,365.28,365.28,0,0
1786571700000,2026-08-12T21:55:00Z,365.28,365.28,364.37,364.37,0.05,18.2185
1786572000000,2026-08-12T22:00:00Z,364.37,366.17,364.37,366.17,0.07,25.6319
1786572300000,2026-08-12T22:05:00Z,366.17,366.72,364.68,366.72,0.1,36.5626
1786572600000,2026-08-12T22:10:00Z,366.72,366.72,365.77,365.77,0.06,21.9462
1786572900000,2026-08-12T22:15:00Z,365.77,366.23,365.77,366.23,0.03,10.9869
1786573200000,2026-08-12T22:20:00Z,366.23,366.23,365.55,365.55,0.09,32.8995
1786573500000,2026-08-12T22:25:00Z,365.55,365.55,365.55,365.55,0,0
1786573800000,2026-08-12T22:30:00Z,365.55,365.55,365.55,365.55,0,0
1786574100000,2026-08-12T22:35:00Z,365.55,365.73,365.55,365.73,0.08,29.2584
1786574400000,2026-08-12T22:40:00Z,365.73,365.73,365.33,365.33,0.03,10.9599
1786574700000,2026-08-12T22:45:00Z,365.33,365.33,365.33,365.33,0,0
1786575000000,2026-08-12T22:50:00Z,365.33,366.59,365.33,366.59,0.14,51.2379
