ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,401.27,402.02,401.27,402.02,0.31,124.5295
1786549500000,2026-08-12T15:45:00Z,402.02,402.88,402.02,402.88,0.38,152.9531
1786549800000,2026-08-12T15:50:00Z,402.88,403.14,402.88,403.13,0.58,233.7901
1786550100000,2026-08-12T15:55:00Z,403.13,403.13,402.96,403,0.37,149.1143
1786550400000,2026-08-12T16:00:00Z,403,403,402.4,402.4,0.14,56.3459
1786550700000,2026-08-12T16:05:00Z,402.4,402.4,402.4,402.4,0,0
1786551000000,2026-08-12T16:10:00Z,402.4,402.4,402.4,402.4,0,0
1786551300000,2026-08-12T16:15:00Z,402.4,403.62,402.4,403.62,0.13,52.4706
1786551600000,2026-08-12T16:20:00Z,403.62,403.68,403.62,403.68,0.28,113.0304
1786551900000,2026-08-12T16:25:00Z,403.68,404.1,403.68,404.1,0.02,8.082
1786552200000,2026-08-12T16:30:00Z,404.1,404.1,402.95,403.39,3.37,1358.3589
1786552500000,2026-08-12T16:35:00Z,403.39,403.39,403.39,403.39,0,0
1786552800000,2026-08-12T16:40:00Z,403.39,403.39,403.39,403.39,0,0
1786553100000,2026-08-12T16:45:00Z,403.39,404.49,403.39,404.49,0.13,52.5825
1786553400000,2026-08-12T16:50:00Z,404.49,405.06,404.49,405.06,0.02,8.1012
1786553700000,2026-08-12T16:55:00Z,405.06,405.06,404.5,404.5,0.38,153.7484
1786554000000,2026-08-12T17:00:00Z,404.5,404.5,404.5,404.5,0,0
1786554300000,2026-08-12T17:05:00Z,404.5,404.5,404.5,404.5,0,0
1786554600000,2026-08-12T17:10:00Z,404.5,404.5,403.77,403.77,0.09,36.3393
1786554900000,2026-08-12T17:15:00Z,403.77,403.77,403.34,403.34,0.18,72.628
1786555200000,2026-08-12T17:20:00Z,403.34,403.34,403.34,403.34,0,0
1786555500000,2026-08-12T17:25:00Z,403.34,403.34,403.34,403.34,0,0
1786555800000,2026-08-12T17:30:00Z,403.34,403.34,403.09,403.09,0.02,8.0618
1786556100000,2026-08-12T17:35:00Z,403.09,403.2,403.09,403.14,0.04,16.1268
1786556400000,2026-08-12T17:40:00Z,403.14,403.33,403.14,403.33,0.07,28.2331
1786556700000,2026-08-12T17:45:00Z,403.33,403.33,403.33,403.33,0,0
1786557000000,2026-08-12T17:50:00Z,403.33,403.33,402.71,402.71,0.03,12.083
1786557300000,2026-08-12T17:55:00Z,402.71,402.71,402.71,402.71,0,0
1786557600000,2026-08-12T18:00:00Z,402.71,402.71,402.71,402.71,0,0
1786557900000,2026-08-12T18:05:00Z,402.71,402.71,402.4,402.4,0.08,32.192
1786558200000,2026-08-12T18:10:00Z,402.4,403.18,402.4,403.18,0.18,72.5472
1786558500000,2026-08-12T18:15:00Z,403.18,403.18,403.18,403.18,0,0
1786558800000,2026-08-12T18:20:00Z,403.18,403.34,402.82,403.34,0.16,64.4922
1786559100000,2026-08-12T18:25:00Z,403.34,403.34,403.34,403.34,0,0
1786559400000,2026-08-12T18:30:00Z,403.34,403.34,403.07,403.07,0.36,145.122
1786559700000,2026-08-12T18:35:00Z,403.07,403.07,403.07,403.07,0,0
1786560000000,2026-08-12T18:40:00Z,403.07,403.07,403.07,403.07,0,0
1786560300000,2026-08-12T18:45:00Z,403.07,403.07,402.99,402.99,0.08,32.2392
1786560600000,2026-08-12T18:50:00Z,402.99,402.99,402.99,402.99,0,0
1786560900000,2026-08-12T18:55:00Z,402.99,403.37,402.99,403.37,0.03,12.1011
1786561200000,2026-08-12T19:00:00Z,403.37,403.37,403.37,403.37,0,0
1786561500000,2026-08-12T19:05:00Z,403.37,403.37,402.07,402.07,0.01,4.0207
1786561800000,2026-08-12T19:10:00Z,402.07,402.07,401.65,401.65,0.09,36.1485
1786562100000,2026-08-12T19:15:00Z,401.65,401.65,400.95,400.95,0.09,36.1119
1786562400000,2026-08-12T19:20:00Z,400.95,400.98,400.95,400.98,0.02,8.0196
1786562700000,2026-08-12T19:25:00Z,400.98,400.98,400.98,400.98,0,0
1786563000000,2026-08-12T19:30:00Z,400.98,400.98,400.94,400.94,0.04,16.0384
1786563300000,2026-08-12T19:35:00Z,400.94,400.94,400.94,400.94,0,0
1786563600000,2026-08-12T19:40:00Z,400.94,401.7,400.94,401.7,0.11,44.187
