ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,304.75,304.9,304.29,304.415,24183.435143,7367972.02170484
1784043600000,2026-07-14T15:40:00Z,304.215,305.103,303.911,304.91,25153.688993,7656496.17741468
1784043900000,2026-07-14T15:45:00Z,304.94,305.125,304.641,304.93,29028.66962,8850762.98973003
1784044200000,2026-07-14T15:50:00Z,304.92,304.93,302.883,302.89,27780.214843,8438584.7332253
1784044500000,2026-07-14T15:55:00Z,302.905,303.49,302.764,303.49,18024.929894,5463365.26333635
1784044800000,2026-07-14T16:00:00Z,303.74,303.75,301.93,302.01,47418.819969,14345150.90078587
1784045100000,2026-07-14T16:05:00Z,302.25,302.25,301.31,301.835,30571.979104000002,9229243.31219641
1784045400000,2026-07-14T16:10:00Z,301.68,301.761,301.05,301.05,22899.132879000004,6901310.89820028
1784045700000,2026-07-14T16:15:00Z,301.01,301.145,300.25,301.06,46483.354632999995,13980296.55273737
1784046000000,2026-07-14T16:20:00Z,301.03,301.34,300.913,301.34,20289.753761,6110249.20024827
1784046300000,2026-07-14T16:25:00Z,301.67,301.91,301.181,301.51,16843.70758,5082511.28121013
1784046600000,2026-07-14T16:30:00Z,301.46,301.64,300.895,301.425,15044.052053,4533476.94520498
1784046900000,2026-07-14T16:35:00Z,301.28,301.91,301.28,301.69,22169.944981,6685107.47361476
1784047200000,2026-07-14T16:40:00Z,302.35,303.117,301.549,302.86,32716.090182,9905349.20452458
1784047500000,2026-07-14T16:45:00Z,302.82,303.012,302.029,302.35,21545.179256,6515563.83952398
1784047800000,2026-07-14T16:50:00Z,302.715,303.373,302.275,303.04,21978.041991000002,6660685.18603025
1784048100000,2026-07-14T16:55:00Z,303.045,303.27,302.79,302.85,14327.940061,4341321.42186881
1784048400000,2026-07-14T17:00:00Z,302.89,303.01,302.546,302.71,23919.143530999998,7244331.20337514
1784048700000,2026-07-14T17:05:00Z,302.45,303.333,302.16,303.31,21197.827331,6417495.95945167
1784049000000,2026-07-14T17:10:00Z,303.02,303.222,302.513,302.84,16588.520854,5024789.03943509
1784049300000,2026-07-14T17:15:00Z,302.435,302.616,302.204,302.35,20347.941256,6153054.65228435
1784049600000,2026-07-14T17:20:00Z,303.1,303.51,302.55,303.1,16275.282714,4934190.48062955
1784049900000,2026-07-14T17:25:00Z,302.99,303.31,302.815,302.815,17933.957939,5435879.49468377
1784050200000,2026-07-14T17:30:00Z,303.15,303.648,303.064,303.37,14778.117973999999,4483660.30394644
1784050500000,2026-07-14T17:35:00Z,303.45,303.89,303.385,303.755,15433.537978999999,4685723.99177506
1784050800000,2026-07-14T17:40:00Z,303.99,304.155,303.63,303.87,23326.851627000004,7088470.36500625
