ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,137.81,138.03,137.81,138.03,0.04,5.521
1786549500000,2026-08-12T15:45:00Z,138.03,138.03,138.03,138.03,0,0
1786549800000,2026-08-12T15:50:00Z,138.03,138.03,138.03,138.03,0,0
1786550100000,2026-08-12T15:55:00Z,138.03,138.15,138.03,138.15,0.08,11.0513
1786550400000,2026-08-12T16:00:00Z,138.15,138.23,138.15,138.23,0.02,2.7646
1786550700000,2026-08-12T16:05:00Z,138.23,138.27,138.23,138.27,0.06,8.2952
1786551000000,2026-08-12T16:10:00Z,138.27,138.27,138.27,138.27,0,0
1786551300000,2026-08-12T16:15:00Z,138.27,138.27,138.09,138.13,0.06,8.2866
1786551600000,2026-08-12T16:20:00Z,138.13,138.13,138.13,138.13,0,0
1786551900000,2026-08-12T16:25:00Z,138.13,138.37,137.76,138.32,0.38,52.477
1786552200000,2026-08-12T16:30:00Z,138.32,138.32,138.32,138.32,0,0
1786552500000,2026-08-12T16:35:00Z,138.32,138.41,138.32,138.41,0.07,9.6887
1786552800000,2026-08-12T16:40:00Z,138.41,138.56,138.41,138.56,0.07,9.6992
1786553100000,2026-08-12T16:45:00Z,138.56,138.56,138.56,138.56,0,0
1786553400000,2026-08-12T16:50:00Z,138.56,138.56,138.56,138.56,0,0
1786553700000,2026-08-12T16:55:00Z,138.56,138.56,138.56,138.56,0,0
1786554000000,2026-08-12T17:00:00Z,138.56,138.56,138.56,138.56,0,0
1786554300000,2026-08-12T17:05:00Z,138.56,138.56,138.42,138.42,0.08,11.0736
1786554600000,2026-08-12T17:10:00Z,138.42,138.42,138.42,138.42,0,0
1786554900000,2026-08-12T17:15:00Z,138.42,138.42,138.41,138.41,0.18,24.9138
1786555200000,2026-08-12T17:20:00Z,138.41,138.41,138.24,138.24,0.74,102.2976
1786555500000,2026-08-12T17:25:00Z,138.24,138.24,138.24,138.24,0,0
1786555800000,2026-08-12T17:30:00Z,138.24,138.24,138.24,138.24,0,0
1786556100000,2026-08-12T17:35:00Z,138.24,138.66,138.24,138.66,0.85,117.861
1786556400000,2026-08-12T17:40:00Z,138.66,138.66,138.66,138.66,0,0
1786556700000,2026-08-12T17:45:00Z,138.66,138.66,138.42,138.42,0.2,27.684
1786557000000,2026-08-12T17:50:00Z,138.42,138.42,138.2,138.2,0.7,96.74
1786557300000,2026-08-12T17:55:00Z,138.2,138.2,138.2,138.2,0,0
1786557600000,2026-08-12T18:00:00Z,138.2,138.68,138.2,138.68,0.09,12.47
1786557900000,2026-08-12T18:05:00Z,138.68,138.68,138.68,138.68,0,0
1786558200000,2026-08-12T18:10:00Z,138.68,138.87,138.68,138.79,0.5,69.415
1786558500000,2026-08-12T18:15:00Z,138.79,138.79,138.79,138.79,0,0
1786558800000,2026-08-12T18:20:00Z,138.79,138.79,138.62,138.62,0.24,33.2688
1786559100000,2026-08-12T18:25:00Z,138.62,138.62,138.36,138.36,0.28,38.7408
1786559400000,2026-08-12T18:30:00Z,138.36,138.66,138.36,138.66,0.7,97.062
1786559700000,2026-08-12T18:35:00Z,138.66,138.66,138.66,138.66,0,0
1786560000000,2026-08-12T18:40:00Z,138.66,138.66,138.66,138.66,0,0
1786560300000,2026-08-12T18:45:00Z,138.66,138.66,138.66,138.66,0,0
1786560600000,2026-08-12T18:50:00Z,138.66,138.66,138.66,138.66,0,0
1786560900000,2026-08-12T18:55:00Z,138.66,138.66,138.44,138.44,0.21,29.0724
1786561200000,2026-08-12T19:00:00Z,138.44,138.68,138.44,138.68,0.08,11.0944
1786561500000,2026-08-12T19:05:00Z,138.68,138.68,138.68,138.68,0,0
1786561800000,2026-08-12T19:10:00Z,138.68,138.68,138.68,138.68,0,0
1786562100000,2026-08-12T19:15:00Z,138.68,138.68,138.68,138.68,0,0
1786562400000,2026-08-12T19:20:00Z,138.68,138.68,138.52,138.52,0.14,19.3928
1786562700000,2026-08-12T19:25:00Z,138.52,138.52,138.51,138.51,0.11,15.2361
1786563000000,2026-08-12T19:30:00Z,138.51,138.7,138.51,138.7,0.17,23.579
1786563300000,2026-08-12T19:35:00Z,138.7,139.17,138.59,139.06,2.13,295.9876
1786563600000,2026-08-12T19:40:00Z,139.06,139.06,139.06,139.06,0,0
1786563900000,2026-08-12T19:45:00Z,139.06,139.06,139.06,139.06,0,0
1786564200000,2026-08-12T19:50:00Z,139.06,139.06,139.06,139.06,0,0
1786564500000,2026-08-12T19:55:00Z,139.06,139.06,138.58,138.58,0.26,36.0308
1786564800000,2026-08-12T20:00:00Z,138.58,138.58,138.58,138.58,0,0
1786565100000,2026-08-12T20:05:00Z,138.58,138.58,138.56,138.56,0.14,19.3984
1786565400000,2026-08-12T20:10:00Z,138.56,141.57,136.77,138.95,10.44,1449.2279
1786565700000,2026-08-12T20:15:00Z,138.95,139.02,137.65,139,2.08,288.2798
1786566000000,2026-08-12T20:20:00Z,139,139.3,137.6,139.06,5.29,733.1339
1786566300000,2026-08-12T20:25:00Z,139.06,139.2,137.66,139.2,1.04,144.1936
1786566600000,2026-08-12T20:30:00Z,139.2,139.2,139.2,139.2,0,0
1786566900000,2026-08-12T20:35:00Z,139.2,139.75,138.31,138.31,1.82,251.845
1786567200000,2026-08-12T20:40:00Z,138.31,139.5,137.9,137.9,0.28,38.856
1786567500000,2026-08-12T20:45:00Z,137.9,139.01,137.45,137.85,0.66,91.2822
1786567800000,2026-08-12T20:50:00Z,137.85,139.44,137.85,139.44,0.07,9.7608
1786568100000,2026-08-12T20:55:00Z,139.44,139.44,139.44,139.44,0,0
1786568400000,2026-08-12T21:00:00Z,139.44,139.44,137.8,139.1,1.27,176.0329
1786568700000,2026-08-12T21:05:00Z,139.1,139.1,139.1,139.1,0,0
1786569000000,2026-08-12T21:10:00Z,139.1,139.1,139.1,139.1,0,0
1786569300000,2026-08-12T21:15:00Z,139.1,139.1,138.76,138.76,0.05,6.938
1786569600000,2026-08-12T21:20:00Z,138.76,138.76,138.69,138.76,0.62,86.0256
1786569900000,2026-08-12T21:25:00Z,138.76,138.82,138.75,138.79,0.84,116.5696
1786570200000,2026-08-12T21:30:00Z,138.79,138.79,138.79,138.79,0,0
1786570500000,2026-08-12T21:35:00Z,138.79,138.79,138.79,138.79,0,0
1786570800000,2026-08-12T21:40:00Z,138.79,138.79,138.79,138.79,0,0
1786571100000,2026-08-12T21:45:00Z,138.79,138.79,138.33,138.33,0.2,27.666
1786571400000,2026-08-12T21:50:00Z,138.33,138.33,138.33,138.33,0,0
1786571700000,2026-08-12T21:55:00Z,138.33,138.33,138.33,138.33,0,0
1786572000000,2026-08-12T22:00:00Z,138.33,138.33,138.33,138.33,0,0
1786572300000,2026-08-12T22:05:00Z,138.33,138.7,138.33,138.7,0.13,18.031
1786572600000,2026-08-12T22:10:00Z,138.7,138.7,138.69,138.69,0.2,27.738
