ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,269.93,270.5,269.5,270.5,0.46,124.0554
1786549800000,2026-08-12T15:50:00Z,270.5,270.5,270.5,270.5,0,0
1786550100000,2026-08-12T15:55:00Z,270.5,270.5,270.36,270.38,0.74,200.0776
1786550400000,2026-08-12T16:00:00Z,270.38,272.34,270.38,271.28,2.63,714.7932
1786550700000,2026-08-12T16:05:00Z,271.28,272.09,271.28,272.09,0.32,87.0682
1786551000000,2026-08-12T16:10:00Z,272.09,272.14,270.9,270.9,1.09,295.7755
1786551300000,2026-08-12T16:15:00Z,270.9,270.9,270.9,270.9,0,0
1786551600000,2026-08-12T16:20:00Z,270.9,270.9,270.9,270.9,0,0
1786551900000,2026-08-12T16:25:00Z,270.9,273.12,270.9,272.56,0.46,125.4784
1786552200000,2026-08-12T16:30:00Z,272.56,272.56,270.36,271.06,1.42,385.3737
1786552500000,2026-08-12T16:35:00Z,271.06,271.06,270.46,270.68,0.32,86.5868
1786552800000,2026-08-12T16:40:00Z,270.68,271.62,270.68,271.62,0.17,46.1369
1786553100000,2026-08-12T16:45:00Z,271.62,271.62,269.55,269.57,1.05,283.4049
1786553400000,2026-08-12T16:50:00Z,269.57,269.57,269.57,269.57,0,0
1786553700000,2026-08-12T16:55:00Z,269.57,270.81,269.57,270.81,0.65,176.0229
1786554000000,2026-08-12T17:00:00Z,270.81,270.81,270.76,270.76,0.11,29.7836
1786554300000,2026-08-12T17:05:00Z,270.76,270.76,269.8,269.8,0.08,21.584
1786554600000,2026-08-12T17:10:00Z,269.8,270.08,269.8,270.08,0.18,48.6144
1786554900000,2026-08-12T17:15:00Z,270.08,270.08,269.89,269.89,0.08,21.5912
1786555200000,2026-08-12T17:20:00Z,269.89,269.89,269.89,269.89,0,0
1786555500000,2026-08-12T17:25:00Z,269.89,270.45,269.81,270.45,0.24,64.8312
1786555800000,2026-08-12T17:30:00Z,270.45,270.95,270.45,270.79,4.15,1123.8155
1786556100000,2026-08-12T17:35:00Z,270.79,270.79,269.17,270.49,2.93,791.8986
1786556400000,2026-08-12T17:40:00Z,270.49,270.49,269.1,269.1,0.18,48.438
1786556700000,2026-08-12T17:45:00Z,269.1,269.1,269.1,269.1,0,0
1786557000000,2026-08-12T17:50:00Z,269.1,271.42,269.1,271.42,11.24,3046.5725
1786557300000,2026-08-12T17:55:00Z,271.42,271.42,271.42,271.42,0,0
1786557600000,2026-08-12T18:00:00Z,271.42,271.42,271.42,271.42,0,0
1786557900000,2026-08-12T18:05:00Z,271.42,271.42,269.34,269.36,0.72,193.9356
1786558200000,2026-08-12T18:10:00Z,269.36,269.94,269.36,269.94,0.08,21.5952
1786558500000,2026-08-12T18:15:00Z,269.94,269.94,269.43,269.43,0.02,5.3886
1786558800000,2026-08-12T18:20:00Z,269.43,269.43,268.5,268.5,0.02,5.37
1786559100000,2026-08-12T18:25:00Z,268.5,268.5,267.28,267.28,0.99,265.0333
1786559400000,2026-08-12T18:30:00Z,267.28,267.28,266.77,266.77,0.26,69.3602
1786559700000,2026-08-12T18:35:00Z,266.77,267.05,266.01,266.84,0.97,258.7591
1786560000000,2026-08-12T18:40:00Z,266.84,267.55,265.99,265.99,7.46,1991.0102
1786560300000,2026-08-12T18:45:00Z,265.99,265.99,265.99,265.99,0,0
1786560600000,2026-08-12T18:50:00Z,265.99,267.01,265.99,267.01,0.04,10.6804
1786560900000,2026-08-12T18:55:00Z,267.01,267.01,265.52,265.6,12.08,3212.904
1786561200000,2026-08-12T19:00:00Z,265.6,265.6,265.6,265.6,0,0
1786561500000,2026-08-12T19:05:00Z,265.6,265.6,265.44,265.46,15.97,4239.3888
1786561800000,2026-08-12T19:10:00Z,265.46,265.63,265.07,265.07,0.36,95.526
1786562100000,2026-08-12T19:15:00Z,265.07,265.54,264.42,264.42,3.23,855.5975
1786562400000,2026-08-12T19:20:00Z,264.42,264.42,263.32,263.32,13.72,3626.0075
1786562700000,2026-08-12T19:25:00Z,263.32,263.43,263.32,263.43,0.18,47.4174
1786563000000,2026-08-12T19:30:00Z,263.43,263.43,262.11,262.11,0.08,20.9688
1786563300000,2026-08-12T19:35:00Z,262.11,263.13,262.11,262.91,4.55,1196.2567
1786563600000,2026-08-12T19:40:00Z,262.91,262.91,262.33,262.33,0.11,28.8563
1786563900000,2026-08-12T19:45:00Z,262.33,262.5,262.33,262.38,1.4,367.3332
1786564200000,2026-08-12T19:50:00Z,262.38,262.38,261.32,261.32,0.66,172.7584
1786564500000,2026-08-12T19:55:00Z,261.32,261.32,261.2,261.2,0.19,49.628
1786564800000,2026-08-12T20:00:00Z,261.2,261.88,261.12,261.12,17.51,4580.202
1786565100000,2026-08-12T20:05:00Z,261.12,263.16,261.12,261.97,0.24,62.9064
1786565400000,2026-08-12T20:10:00Z,261.97,262.35,261.55,261.55,0.22,57.629
1786565700000,2026-08-12T20:15:00Z,261.55,263.79,261.55,261.98,0.63,165.1878
1786566000000,2026-08-12T20:20:00Z,261.98,261.98,260.85,261.4,1.41,368.5071
1786566300000,2026-08-12T20:25:00Z,261.4,261.4,261.4,261.4,0,0
1786566600000,2026-08-12T20:30:00Z,261.4,261.4,261.37,261.37,0.09,23.5233
1786566900000,2026-08-12T20:35:00Z,261.37,261.37,261.04,261.04,0.18,46.9872
1786567200000,2026-08-12T20:40:00Z,261.04,261.04,260.78,260.78,0.18,46.9404
1786567500000,2026-08-12T20:45:00Z,260.78,262.03,260.78,262.03,0.93,243.4772
1786567800000,2026-08-12T20:50:00Z,262.03,262.03,262.03,262.03,0,0
1786568100000,2026-08-12T20:55:00Z,262.03,262.03,260.52,260.52,0.29,75.6188
1786568400000,2026-08-12T21:00:00Z,260.52,260.52,260.52,260.52,0,0
1786568700000,2026-08-12T21:05:00Z,260.52,261.33,260,260,0.53,137.9602
1786569000000,2026-08-12T21:10:00Z,260,260,260,260,0,0
1786569300000,2026-08-12T21:15:00Z,260,260,260,260,0,0
1786569600000,2026-08-12T21:20:00Z,260,260,260,260,0,0
1786569900000,2026-08-12T21:25:00Z,260,260,260,260,0,0
1786570200000,2026-08-12T21:30:00Z,260,261.51,259.6,259.6,0.24,62.5332
1786570500000,2026-08-12T21:35:00Z,259.6,261.2,259.6,261.2,0.11,28.732
1786570800000,2026-08-12T21:40:00Z,261.2,261.2,260.01,260.01,0.07,18.2007
1786571100000,2026-08-12T21:45:00Z,260.01,262.87,259.22,262.87,0.28,73.1429
1786571400000,2026-08-12T21:50:00Z,262.87,262.87,262.87,262.87,0,0
1786571700000,2026-08-12T21:55:00Z,262.87,262.87,261.14,261.14,0.15,39.171
1786572000000,2026-08-12T22:00:00Z,261.14,261.52,261.14,261.52,0.11,28.7672
1786572300000,2026-08-12T22:05:00Z,261.52,261.52,261.11,261.11,0.08,20.8888
1786572600000,2026-08-12T22:10:00Z,261.11,261.98,260.36,261.98,0.14,36.5638
1786572900000,2026-08-12T22:15:00Z,261.98,261.98,261.98,261.98,0,0
1786573200000,2026-08-12T22:20:00Z,261.98,261.98,261.98,261.98,0,0
1786573500000,2026-08-12T22:25:00Z,261.98,261.98,261.98,261.98,0,0
1786573800000,2026-08-12T22:30:00Z,261.98,261.98,261.74,261.74,0.08,20.9392
1786574100000,2026-08-12T22:35:00Z,261.74,261.74,261.74,261.74,0,0
1786574400000,2026-08-12T22:40:00Z,261.74,261.74,261.74,261.74,0,0
1786574700000,2026-08-12T22:45:00Z,261.74,261.74,261.69,261.69,0.13,34.0197
1786575000000,2026-08-12T22:50:00Z,261.69,262.86,260.52,260.52,0.04,10.4676
1786575300000,2026-08-12T22:55:00Z,260.52,261.17,260.52,261.17,0.13,33.9521
1786575600000,2026-08-12T23:00:00Z,261.17,262.54,261.17,262.54,0.07,18.3778
1786575900000,2026-08-12T23:05:00Z,262.54,262.54,262.54,262.54,0,0
1786576200000,2026-08-12T23:10:00Z,262.54,262.83,262.54,262.83,0.01,2.6283
1786576500000,2026-08-12T23:15:00Z,262.83,262.83,262.83,262.83,0,0
1786576800000,2026-08-12T23:20:00Z,262.83,262.83,261.43,261.43,0.15,39.2145
1786577100000,2026-08-12T23:25:00Z,261.43,261.43,261.43,261.43,0,0
1786577400000,2026-08-12T23:30:00Z,261.43,261.43,260.46,260.46,0.14,36.4644
1786577700000,2026-08-12T23:35:00Z,260.46,263.01,260.46,263.01,0.43,113.0892
1786578000000,2026-08-12T23:40:00Z,263.01,264.16,262.34,262.34,6.62,1747.2371
1786578300000,2026-08-12T23:45:00Z,262.34,263.74,262.34,263.26,1.81,476.9791
1786578600000,2026-08-12T23:50:00Z,263.26,263.98,261.81,263.98,5.36,1406.4398
1786578900000,2026-08-12T23:55:00Z,263.98,263.98,261.58,261.58,0.01,2.6158
1786579200000,2026-08-13T00:00:00Z,261.58,263.02,261.58,262.44,0.71,185.9866
1786579500000,2026-08-13T00:05:00Z,262.44,266.63,262.4,266.63,5.21,1376.7954
1786579800000,2026-08-13T00:10:00Z,266.63,266.63,265.41,265.84,0.35,92.9709
1786580100000,2026-08-13T00:15:00Z,265.84,267.11,265.84,266.37,2.36,629.522
1786580400000,2026-08-13T00:20:00Z,266.37,266.37,265.79,265.79,0.39,103.759
1786580700000,2026-08-13T00:25:00Z,265.79,265.79,264.2,264.54,3.63,959.657
1786581000000,2026-08-13T00:30:00Z,264.54,265.81,264.54,265.81,0.4,106.2538
1786581300000,2026-08-13T00:35:00Z,265.81,265.81,265.81,265.81,0,0
