ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,183.91,184.18,183.86,184.11,40502.05524,7454322.26281152
1784043600000,2026-07-14T15:40:00Z,183.99,184.14,183.71,183.98,69892.161926,12852204.06635682
1784043900000,2026-07-14T15:45:00Z,184.03,184.056,183.91,183.95,30373.274873,5588740.28585426
1784044200000,2026-07-14T15:50:00Z,183.85,183.928,183.36,183.36,44581.109499000006,8187472.33526365
1784044500000,2026-07-14T15:55:00Z,183.56,183.577,183.348,183.49,29399.042243999997,5393624.72759407
1784044800000,2026-07-14T16:00:00Z,183.53,183.55,183.09,183.15,63797.895426999996,11687480.97190744
1784045100000,2026-07-14T16:05:00Z,183.21,183.403,183,183.32,64052.153679,11734450.63222332
1784045400000,2026-07-14T16:10:00Z,183.31,183.34,183.13,183.23,35386.816559,6484598.74762019
1784045700000,2026-07-14T16:15:00Z,183.22,183.316,183.003,183.27,41813.284048,7658454.2049772
1784046000000,2026-07-14T16:20:00Z,183.32,183.518,183.312,183.51,44079.897273,8084755.67069711
1784046300000,2026-07-14T16:25:00Z,183.59,183.709,183.518,183.7,36114.980696,6631779.4592142
1784046600000,2026-07-14T16:30:00Z,183.69,183.79,183.44,183.54,24842.162839999997,4561893.05733968
1784046900000,2026-07-14T16:35:00Z,183.62,183.694,183.494,183.63,19704.202982,3617843.38985816
1784047200000,2026-07-14T16:40:00Z,183.65,183.92,183.576,183.82,36415.055773,6693699.02401439
1784047500000,2026-07-14T16:45:00Z,183.84,183.981,183.679,183.81,32183.66216,5915711.12529176
1784047800000,2026-07-14T16:50:00Z,183.84,183.91,183.807,183.84,24278.853452,4463905.13991403
1784048100000,2026-07-14T16:55:00Z,183.87,183.984,183.808,183.95,21393.827175,3934080.92785271
1784048400000,2026-07-14T17:00:00Z,183.96,184.09,183.945,184.01,31764.25891,5845481.27443057
1784048700000,2026-07-14T17:05:00Z,183.985,184.15,183.928,184.12,28840.289256,5308355.17657506
1784049000000,2026-07-14T17:10:00Z,184.12,184.175,183.94,183.94,38861.090348,7153184.21701057
1784049300000,2026-07-14T17:15:00Z,183.95,184.083,183.9,184.06,106340.03016500002,19566746.32841128
1784049600000,2026-07-14T17:20:00Z,184.11,184.274,184.085,184.22,30611.711105,5638680.24671211
1784049900000,2026-07-14T17:25:00Z,184.21,184.27,184.123,184.18,30080.155039999998,5541221.77672461
1784050200000,2026-07-14T17:30:00Z,184.17,184.207,183.971,183.985,34537.183123,6358354.12615561
1784050500000,2026-07-14T17:35:00Z,183.96,184.143,183.896,184.14,68420.79916,12591931.24668926
1784050800000,2026-07-14T17:40:00Z,184.155,184.155,184.03,184.07,27193.448507,5006050.09368818
1784051100000,2026-07-14T17:45:00Z,184.04,184.18,183.996,184.17,28333.349569,5215812.65544833
1784051400000,2026-07-14T17:50:00Z,184.17,184.33,184.15,184.33,24662.260871000002,4544243.52582959
1784051700000,2026-07-14T17:55:00Z,184.3,184.33,184.274,184.33,20498.720425,3778018.71780167
1784052000000,2026-07-14T18:00:00Z,184.22,184.333,184.212,184.31,30811.698695,5677730.26075517
1784052300000,2026-07-14T18:05:00Z,184.31,184.375,184.226,184.37,45352.34173100001,8358590.77898519
1784052600000,2026-07-14T18:10:00Z,184.39,184.41,184.349,184.37,27080.919398000002,4993063.47064983
1784052900000,2026-07-14T18:15:00Z,184.35,184.419,184.333,184.39,18864.490265,3478138.50616035
1784053200000,2026-07-14T18:20:00Z,184.35,184.389,184.187,184.23,28370.716174999998,5229710.29197539
1784053500000,2026-07-14T18:25:00Z,184.27,184.282,184.165,184.24,21638.905069,3986288.79734408
1784053800000,2026-07-14T18:30:00Z,184.23,184.352,184.207,184.33,20990.555771,3867889.82986621
1784054100000,2026-07-14T18:35:00Z,184.38,184.43,184.19,184.28,89344.992918,16468480.08161318
1784054400000,2026-07-14T18:40:00Z,184.22,184.289,183.97,183.97,97676.032256,17985957.13598436
1784054700000,2026-07-14T18:45:00Z,183.98,184.147,183.95,183.95,24710.533216,4547953.86997823
1784055000000,2026-07-14T18:50:00Z,183.96,184.16,183.907,184.16,69087.368488,12715903.24200624
1784055300000,2026-07-14T18:55:00Z,184.06,184.116,183.99,184.01,28440.779816000002,5234334.97191003
1784055600000,2026-07-14T19:00:00Z,183.95,184.034,183.598,183.65,27587.255818999998,5069707.24313205
1784055900000,2026-07-14T19:05:00Z,183.585,183.64,183.497,183.58,30852.291906000006,5664018.00956301
1784056200000,2026-07-14T19:10:00Z,183.55,183.828,183.493,183.8,30682.229809000004,5635165.82762652
1784056500000,2026-07-14T19:15:00Z,183.76,183.883,183.76,183.88,83674.49141899998,15384233.01076364
1784056800000,2026-07-14T19:20:00Z,183.9,184.02,183.811,183.95,40991.278354,7539743.0814265
1784057100000,2026-07-14T19:25:00Z,183.87,183.952,183.52,183.52,40496.623884,7440716.03358734
1784057400000,2026-07-14T19:30:00Z,183.48,183.66,183.307,183.65,143927.952848,26407828.82457462
1784057700000,2026-07-14T19:35:00Z,183.665,183.72,183.5,183.54,74259.277709,13636862.3695642
1784058000000,2026-07-14T19:40:00Z,183.49,183.79,183.49,183.79,75266.18992399999,13821965.91045227
1784058300000,2026-07-14T19:45:00Z,183.73,183.81,183.728,183.8,87327.556891,16048700.36244473
1784058600000,2026-07-14T19:50:00Z,183.76,183.87,183.585,183.73,336490.529146,61842080.14436218
1784058900000,2026-07-14T19:55:00Z,183.74,183.79,183.52,183.6,323167.520215,59359183.89582705
1784059200000,2026-07-14T20:00:00Z,183.587,183.624,183.366,183.435,194580.62853,35713503.68296188
1784059500000,2026-07-14T20:05:00Z,183.46,183.568,183.437,183.46,319,58526.3877
1784059800000,2026-07-14T20:10:00Z,183.481,183.589,183.481,183.589,4.732934,868.680339893
1784060100000,2026-07-14T20:15:00Z,183.59,183.615,183.59,183.615,2953.2119629999997,542240.72513241
