ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,313.25,313.89,313.25,313.72,2,627.6022
1786549500000,2026-08-12T15:45:00Z,313.72,313.72,312.9,313.04,6.52,2041.7558
1786549800000,2026-08-12T15:50:00Z,313.04,313.2,311.69,311.7,11.47,3579.3178
1786550100000,2026-08-12T15:55:00Z,311.7,312.15,311.7,312.15,0.36,112.374
1786550400000,2026-08-12T16:00:00Z,312.15,312.41,312.15,312.41,8.3,2592.8112
1786550700000,2026-08-12T16:05:00Z,312.41,312.41,311.53,311.53,4.73,1474.5897
1786551000000,2026-08-12T16:10:00Z,311.53,312.62,311.53,312.62,1.59,496.7996
1786551300000,2026-08-12T16:15:00Z,312.62,312.94,312.3,312.3,0.91,284.6041
1786551600000,2026-08-12T16:20:00Z,312.3,312.87,312.21,312.21,0.19,59.4163
1786551900000,2026-08-12T16:25:00Z,312.21,312.21,311.93,311.93,0.13,40.5509
1786552200000,2026-08-12T16:30:00Z,311.93,311.93,311.86,311.86,0.01,3.1186
1786552500000,2026-08-12T16:35:00Z,311.86,312.48,311.86,312.48,2.57,802.9792
1786552800000,2026-08-12T16:40:00Z,312.48,312.58,312.19,312.26,21.46,6706.1512
1786553100000,2026-08-12T16:45:00Z,312.26,313.15,311.8,313.15,3.57,1117.7313
1786553400000,2026-08-12T16:50:00Z,313.15,314.14,313.15,313.73,32.01,10052.1537
1786553700000,2026-08-12T16:55:00Z,313.73,313.73,312.97,312.97,7.41,2320.7371
1786554000000,2026-08-12T17:00:00Z,312.97,312.97,312.97,312.97,0,0
1786554300000,2026-08-12T17:05:00Z,312.97,312.97,312.97,312.97,0,0
1786554600000,2026-08-12T17:10:00Z,312.97,312.97,312.61,312.62,5.2,1625.667
1786554900000,2026-08-12T17:15:00Z,312.62,312.62,311.29,311.29,33.68,10495.4485
1786555200000,2026-08-12T17:20:00Z,311.29,311.93,311.28,311.28,0.26,80.9692
1786555500000,2026-08-12T17:25:00Z,311.28,312.37,311.28,312.37,4.65,1451.8859
1786555800000,2026-08-12T17:30:00Z,312.37,312.37,312.3,312.3,0.4,124.92
1786556100000,2026-08-12T17:35:00Z,312.3,312.3,312.3,312.3,0,0
1786556400000,2026-08-12T17:40:00Z,312.3,312.3,312.3,312.3,0,0
1786556700000,2026-08-12T17:45:00Z,312.3,312.3,312.15,312.15,8.76,2734.6574
1786557000000,2026-08-12T17:50:00Z,312.15,312.46,312.15,312.46,1.25,390.456
1786557300000,2026-08-12T17:55:00Z,312.46,312.46,311.44,311.44,10.6,3301.3948
1786557600000,2026-08-12T18:00:00Z,311.44,311.44,310.94,310.94,5.04,1567.5356
1786557900000,2026-08-12T18:05:00Z,310.94,310.94,309.73,309.73,0.94,291.447
1786558200000,2026-08-12T18:10:00Z,309.73,309.73,308.98,309.19,5.16,1595.2094
1786558500000,2026-08-12T18:15:00Z,309.19,309.19,308.43,308.43,10.9,3363.9174
1786558800000,2026-08-12T18:20:00Z,308.43,309.15,308.43,309.15,49.47,15279.7244
1786559100000,2026-08-12T18:25:00Z,309.15,309.15,308.57,308.57,0.04,12.3557
1786559400000,2026-08-12T18:30:00Z,308.57,309.78,308.57,309.78,0.14,43.351
1786559700000,2026-08-12T18:35:00Z,309.78,310.02,309.78,310.02,1.11,344.1222
1786560000000,2026-08-12T18:40:00Z,310.02,310.12,308.67,308.67,34.89,10785.5638
1786560300000,2026-08-12T18:45:00Z,308.67,308.74,308.52,308.52,0.33,101.8272
1786560600000,2026-08-12T18:50:00Z,308.52,308.52,307.38,307.38,70.58,21738.4565
