ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,98.04,98.04,98.03,98.03,0.49,48.0347
1786549500000,2026-08-12T15:45:00Z,98.03,98.03,97.99,97.99,1.43,140.1352
1786549800000,2026-08-12T15:50:00Z,97.99,98.02,97.99,98.02,0.48,47.0496
1786550100000,2026-08-12T15:55:00Z,98.02,98.02,98.02,98.02,0,0
1786550400000,2026-08-12T16:00:00Z,98.02,98.02,98.02,98.02,0,0
1786550700000,2026-08-12T16:05:00Z,98.02,98.02,97.95,97.96,4.36,427.1588
1786551000000,2026-08-12T16:10:00Z,97.96,97.96,97.96,97.96,0,0
1786551300000,2026-08-12T16:15:00Z,97.96,97.96,97.94,97.94,0.49,47.9906
1786551600000,2026-08-12T16:20:00Z,97.94,97.94,97.94,97.94,0,0
1786551900000,2026-08-12T16:25:00Z,97.94,97.94,97.94,97.94,0,0
1786552200000,2026-08-12T16:30:00Z,97.94,97.94,97.82,97.82,0.33,32.2921
1786552500000,2026-08-12T16:35:00Z,97.82,97.82,97.82,97.82,0.38,37.1716
1786552800000,2026-08-12T16:40:00Z,97.82,97.83,97.82,97.83,0.13,12.7179
1786553100000,2026-08-12T16:45:00Z,97.83,97.83,97.83,97.83,0,0
1786553400000,2026-08-12T16:50:00Z,97.83,97.83,97.78,97.78,0.08,7.8224
1786553700000,2026-08-12T16:55:00Z,97.78,97.81,97.78,97.81,0.16,15.6496
1786554000000,2026-08-12T17:00:00Z,97.81,97.81,97.81,97.81,0,0
1786554300000,2026-08-12T17:05:00Z,97.81,97.81,97.81,97.81,0,0
1786554600000,2026-08-12T17:10:00Z,97.81,97.81,97.81,97.81,0.49,47.9269
1786554900000,2026-08-12T17:15:00Z,97.81,97.81,97.81,97.81,0,0
1786555200000,2026-08-12T17:20:00Z,97.81,97.81,97.79,97.79,0.24,23.4696
1786555500000,2026-08-12T17:25:00Z,97.79,97.79,97.79,97.79,0,0
1786555800000,2026-08-12T17:30:00Z,97.79,97.83,97.79,97.83,0.84,82.1737
1786556100000,2026-08-12T17:35:00Z,97.83,97.83,97.83,97.83,0,0
1786556400000,2026-08-12T17:40:00Z,97.83,97.83,97.83,97.83,0,0
