ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786548300000,2026-08-12T15:25:00Z,2.4554,2.4696,2.4554,2.4574,33.7,83.024028
1786548600000,2026-08-12T15:30:00Z,2.4574,2.4574,2.4574,2.4574,0,0
1786548900000,2026-08-12T15:35:00Z,2.4574,2.4574,2.4574,2.4574,0,0
1786549200000,2026-08-12T15:40:00Z,2.4574,2.4574,2.4574,2.4574,0,0
1786549500000,2026-08-12T15:45:00Z,2.4574,2.4574,2.4574,2.4574,0,0
1786549800000,2026-08-12T15:50:00Z,2.4574,2.4574,2.4574,2.4574,0,0
1786550100000,2026-08-12T15:55:00Z,2.4574,2.4598,2.4574,2.4598,11.61,28.558278
1786550400000,2026-08-12T16:00:00Z,2.4598,2.4598,2.4587,2.4587,15.9,39.09333
1786550700000,2026-08-12T16:05:00Z,2.4587,2.4587,2.4572,2.4572,23.22,57.056184
1786551000000,2026-08-12T16:10:00Z,2.4572,2.4751,2.4572,2.4751,169.14,418.27926
1786551300000,2026-08-12T16:15:00Z,2.4751,2.4751,2.4751,2.4751,0,0
1786551600000,2026-08-12T16:20:00Z,2.4751,2.485,2.4749,2.4749,44.4,110.184176
1786551900000,2026-08-12T16:25:00Z,2.4749,2.4851,2.4749,2.4851,129.15,320.907
1786552200000,2026-08-12T16:30:00Z,2.4851,2.5101,2.4851,2.5101,5529.65,13808.888414
1786552500000,2026-08-12T16:35:00Z,2.5101,2.5101,2.4919,2.4995,68.79,171.776101
1786552800000,2026-08-12T16:40:00Z,2.4995,2.4995,2.4995,2.4995,0,0
1786553100000,2026-08-12T16:45:00Z,2.4995,2.4995,2.4773,2.4773,3918.36,9738.454802
1786553400000,2026-08-12T16:50:00Z,2.4773,2.495,2.4773,2.495,11.68,29.108562
1786553700000,2026-08-12T16:55:00Z,2.495,2.495,2.495,2.495,0,0
1786554000000,2026-08-12T17:00:00Z,2.495,2.495,2.495,2.495,0,0
1786554300000,2026-08-12T17:05:00Z,2.495,2.495,2.4933,2.4933,11.73,29.246409
1786554600000,2026-08-12T17:10:00Z,2.4933,2.4933,2.4933,2.4933,0,0
1786554900000,2026-08-12T17:15:00Z,2.4933,2.4964,2.4846,2.4846,16.15,40.223724
1786555200000,2026-08-12T17:20:00Z,2.4846,2.507,2.4846,2.507,6197.17,15516.693232
1786555500000,2026-08-12T17:25:00Z,2.507,2.509,2.507,2.5089,30.99,77.751315
1786555800000,2026-08-12T17:30:00Z,2.5089,2.5089,2.5089,2.5089,0,0
1786556100000,2026-08-12T17:35:00Z,2.5089,2.5089,2.5052,2.5052,10.26,25.703352
1786556400000,2026-08-12T17:40:00Z,2.5052,2.5052,2.5052,2.5052,0,0
1786556700000,2026-08-12T17:45:00Z,2.5052,2.5052,2.4974,2.4974,4505.9,11253.115393
1786557000000,2026-08-12T17:50:00Z,2.4974,2.4974,2.4974,2.4974,0,0
1786557300000,2026-08-12T17:55:00Z,2.4974,2.501,2.4974,2.501,15.85,39.64085
1786557600000,2026-08-12T18:00:00Z,2.501,2.501,2.4981,2.4981,9.48,23.681988
1786557900000,2026-08-12T18:05:00Z,2.4981,2.4981,2.4981,2.4981,0,0
1786558200000,2026-08-12T18:10:00Z,2.4981,2.5272,2.4981,2.5272,173.44,437.985225
1786558500000,2026-08-12T18:15:00Z,2.5272,2.566,2.5272,2.5601,106.07,271.047935
1786558800000,2026-08-12T18:20:00Z,2.5601,2.5869,2.5552,2.5834,764.33,1971.537115
1786559100000,2026-08-12T18:25:00Z,2.5834,2.5834,2.5448,2.5669,768.86,1972.307166
1786559400000,2026-08-12T18:30:00Z,2.5669,2.577,2.5543,2.5543,192.97,495.736861
1786559700000,2026-08-12T18:35:00Z,2.5543,2.5543,2.5543,2.5543,0,0
1786560000000,2026-08-12T18:40:00Z,2.5543,2.5543,2.5543,2.5543,0,0
1786560300000,2026-08-12T18:45:00Z,2.5543,2.5543,2.5543,2.5543,2.35,6.002605
1786560600000,2026-08-12T18:50:00Z,2.5543,2.5543,2.5543,2.5543,0,0
1786560900000,2026-08-12T18:55:00Z,2.5543,2.557,2.5543,2.557,9.89,25.26418
1786561200000,2026-08-12T19:00:00Z,2.557,2.557,2.557,2.557,0,0
1786561500000,2026-08-12T19:05:00Z,2.557,2.557,2.557,2.557,0,0
1786561800000,2026-08-12T19:10:00Z,2.557,2.557,2.5506,2.5519,91.92,234.650286
