ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,153.38,153.38,153.23,153.3,102.68,15740.8353
1786549500000,2026-08-12T15:45:00Z,153.3,153.3,153.03,153.03,0.3,45.9438
1786549800000,2026-08-12T15:50:00Z,153.03,153.04,153.03,153.04,0.12,18.3648
1786550100000,2026-08-12T15:55:00Z,153.04,153.11,152.94,152.94,0.08,12.2454
1786550400000,2026-08-12T16:00:00Z,152.94,152.94,152.94,152.94,0,0
1786550700000,2026-08-12T16:05:00Z,152.94,153.52,152.94,153.52,0.59,90.4898
1786551000000,2026-08-12T16:10:00Z,153.52,153.86,153.52,153.86,1.63,250.5826
1786551300000,2026-08-12T16:15:00Z,153.86,154.07,153.86,154.07,5.04,776.5128
1786551600000,2026-08-12T16:20:00Z,154.07,154.07,153.69,153.7,29.07,4468.065
1786551900000,2026-08-12T16:25:00Z,153.7,153.95,153.7,153.95,0.07,10.7765
1786552200000,2026-08-12T16:30:00Z,153.95,153.95,153.76,153.76,0.04,6.1504
1786552500000,2026-08-12T16:35:00Z,153.76,153.76,153.76,153.76,0,0
1786552800000,2026-08-12T16:40:00Z,153.76,154.04,153.76,154.04,5.24,807.1696
1786553100000,2026-08-12T16:45:00Z,154.04,154.54,154.04,154.54,8.93,1379.9894
1786553400000,2026-08-12T16:50:00Z,154.54,154.64,154.5,154.5,10.36,1600.6704
1786553700000,2026-08-12T16:55:00Z,154.5,154.5,154.31,154.31,0.01,1.5431
1786554000000,2026-08-12T17:00:00Z,154.31,154.31,154.19,154.19,0.2,30.838
1786554300000,2026-08-12T17:05:00Z,154.19,154.5,154.19,154.5,0.13,20.085
1786554600000,2026-08-12T17:10:00Z,154.5,154.57,154.46,154.57,0.59,91.1633
1786554900000,2026-08-12T17:15:00Z,154.57,154.57,154.57,154.57,0,0
1786555200000,2026-08-12T17:20:00Z,154.57,154.57,154.57,154.57,0,0
1786555500000,2026-08-12T17:25:00Z,154.57,154.57,154.57,154.57,0,0
1786555800000,2026-08-12T17:30:00Z,154.57,154.84,154.57,154.84,1.18,182.6116
1786556100000,2026-08-12T17:35:00Z,154.84,154.94,154.84,154.94,0.12,18.5928
1786556400000,2026-08-12T17:40:00Z,154.94,154.94,154.94,154.94,0,0
1786556700000,2026-08-12T17:45:00Z,154.94,154.94,154.6,154.6,0.48,74.2138
1786557000000,2026-08-12T17:50:00Z,154.6,154.6,154.6,154.6,0,0
1786557300000,2026-08-12T17:55:00Z,154.6,154.6,154.22,154.22,0.24,37.0128
1786557600000,2026-08-12T18:00:00Z,154.22,154.47,154.22,154.47,0.07,10.8129
1786557900000,2026-08-12T18:05:00Z,154.47,154.47,154.17,154.17,0.02,3.0834
1786558200000,2026-08-12T18:10:00Z,154.17,154.17,154.17,154.17,0,0
1786558500000,2026-08-12T18:15:00Z,154.17,154.17,154.17,154.17,0,0
1786558800000,2026-08-12T18:20:00Z,154.17,154.17,154.17,154.17,0,0
1786559100000,2026-08-12T18:25:00Z,154.17,154.19,153.86,153.86,1.22,187.8503
1786559400000,2026-08-12T18:30:00Z,153.86,153.86,153.86,153.86,0,0
1786559700000,2026-08-12T18:35:00Z,153.86,153.86,153.86,153.86,0,0
1786560000000,2026-08-12T18:40:00Z,153.86,153.86,153.86,153.86,0,0
1786560300000,2026-08-12T18:45:00Z,153.86,153.86,153.86,153.86,0,0
