ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,583.04,584.14,582.81,583.68,67.28,39229.6665
1786549500000,2026-08-12T15:45:00Z,583.68,584.23,583.3,583.74,11.53,6733.3513
1786549800000,2026-08-12T15:50:00Z,583.74,583.91,582.96,582.96,5.72,3336.8427
1786550100000,2026-08-12T15:55:00Z,582.96,583.11,582.55,582.65,453.93,264533.6252
1786550400000,2026-08-12T16:00:00Z,582.65,583.7,582.19,583.16,13.7,7985.2193
1786550700000,2026-08-12T16:05:00Z,583.16,583.29,582.66,583,11.44,6671.6378
1786551000000,2026-08-12T16:10:00Z,583,583.33,582.11,583.33,6.25,3641.8486
1786551300000,2026-08-12T16:15:00Z,583.33,583.73,582.99,583.39,5.72,3335.8288
1786551600000,2026-08-12T16:20:00Z,583.39,584.01,583.12,583.62,16.06,9372.9818
1786551900000,2026-08-12T16:25:00Z,583.62,583.67,583.1,583.41,2.85,1662.614
1786552200000,2026-08-12T16:30:00Z,583.41,583.6,582.45,582.68,5.14,2995.6495
1786552500000,2026-08-12T16:35:00Z,582.68,584.11,582.67,584.11,6.1,3560.7299
1786552800000,2026-08-12T16:40:00Z,584.11,584.19,583.7,584.04,10.98,6411.5555
1786553100000,2026-08-12T16:45:00Z,584.04,584.07,583.26,583.82,4.93,2877.35
1786553400000,2026-08-12T16:50:00Z,583.82,584.24,583.19,583.19,20.18,11782.2635
1786553700000,2026-08-12T16:55:00Z,583.19,583.89,583.03,583.4,4.38,2555.029
1786554000000,2026-08-12T17:00:00Z,583.4,583.88,583.4,583.61,2.31,1348.1607
1786554300000,2026-08-12T17:05:00Z,583.61,583.8,583.22,583.43,29.28,17092.5637
1786554600000,2026-08-12T17:10:00Z,583.43,583.55,583.08,583.34,4.49,2618.585
1786554900000,2026-08-12T17:15:00Z,583.34,583.55,582.75,583.18,47.93,27947.2328
1786555200000,2026-08-12T17:20:00Z,583.18,583.31,582.58,582.67,22.02,12834.1714
1786555500000,2026-08-12T17:25:00Z,582.67,582.84,582.67,582.84,0.75,437.0763
1786555800000,2026-08-12T17:30:00Z,582.84,583.19,582.6,583,1.31,763.4222
1786556100000,2026-08-12T17:35:00Z,583,583.09,581.88,582,4.15,2417.751
1786556400000,2026-08-12T17:40:00Z,582,582,579.51,580.19,91.05,52847.0299
1786556700000,2026-08-12T17:45:00Z,580.19,580.26,579.64,579.64,30.03,17411.3177
1786557000000,2026-08-12T17:50:00Z,579.64,580.5,579.64,580.27,19.2,11141.1463
1786557300000,2026-08-12T17:55:00Z,580.27,580.27,579.58,579.83,8.29,4807.6022
1786557600000,2026-08-12T18:00:00Z,579.83,582.18,579.69,582.18,37.2,21595.9013
1786557900000,2026-08-12T18:05:00Z,582.18,582.69,581.42,581.42,14.12,8223.5708
1786558200000,2026-08-12T18:10:00Z,581.42,582.33,581.42,582,5.98,3480.2166
1786558500000,2026-08-12T18:15:00Z,582,582,581.47,581.59,14.94,8689.3679
1786558800000,2026-08-12T18:20:00Z,581.59,582.04,581.06,582.04,5.8,3372.2779
1786559100000,2026-08-12T18:25:00Z,582.04,582.34,581.8,582.34,10.88,6333.7138
1786559400000,2026-08-12T18:30:00Z,582.34,583.26,582.34,583.26,6.44,3753.7329
1786559700000,2026-08-12T18:35:00Z,583.26,584.11,583.02,583.9,6.82,3982.383
1786560000000,2026-08-12T18:40:00Z,583.9,584.76,583.9,584.35,1.94,1134.0585
1786560300000,2026-08-12T18:45:00Z,584.35,584.72,583.69,584.04,19.85,11596.5933
1786560600000,2026-08-12T18:50:00Z,584.04,584.04,582.25,582.25,10.55,6148.2346
1786560900000,2026-08-12T18:55:00Z,582.25,582.51,580.75,580.87,4.43,2575.515
1786561200000,2026-08-12T19:00:00Z,580.87,581.28,580.42,581.28,3.13,1818.0931
1786561500000,2026-08-12T19:05:00Z,581.28,581.3,580.7,580.7,5.5,3195.8822
1786561800000,2026-08-12T19:10:00Z,580.7,580.92,580.29,580.92,2.02,1173.0418
1786562100000,2026-08-12T19:15:00Z,580.92,581.63,580.92,581.63,2.52,1464.8827
1786562400000,2026-08-12T19:20:00Z,581.63,582.31,581.02,581.31,4.57,2657.9869
1786562700000,2026-08-12T19:25:00Z,581.31,581.74,581.31,581.74,1.81,1052.7453
1786563000000,2026-08-12T19:30:00Z,581.74,582.27,581.25,581.66,10.67,6210.5931
1786563300000,2026-08-12T19:35:00Z,581.66,582.28,581.48,581.61,6.68,3887.493
1786563600000,2026-08-12T19:40:00Z,581.61,582.89,581.61,582.79,5.56,3239.2124
1786563900000,2026-08-12T19:45:00Z,582.79,583.44,582.64,582.94,3.68,2145.4278
1786564200000,2026-08-12T19:50:00Z,582.94,582.94,580.8,580.8,86.92,50570.6431
1786564500000,2026-08-12T19:55:00Z,580.8,581.2,579.59,580.11,37.62,21829.5256
1786564800000,2026-08-12T20:00:00Z,580.11,580.17,579.03,579.98,41.66,24142.5585
1786565100000,2026-08-12T20:05:00Z,579.98,580.35,579.67,579.92,9.6,5567.7527
1786565400000,2026-08-12T20:10:00Z,579.92,579.96,579.17,579.45,7.58,4392.5787
1786565700000,2026-08-12T20:15:00Z,579.45,579.66,579.28,579.46,1.81,1048.9062
1786566000000,2026-08-12T20:20:00Z,579.46,579.66,578.7,579.29,13.27,7684.0737
1786566300000,2026-08-12T20:25:00Z,579.29,579.4,579.18,579.4,1.21,700.9751
1786566600000,2026-08-12T20:30:00Z,579.4,579.62,579.31,579.59,1.6,927.1767
1786566900000,2026-08-12T20:35:00Z,579.59,579.69,579.37,579.37,1.18,683.9117
1786567200000,2026-08-12T20:40:00Z,579.37,579.53,579.37,579.53,1.34,776.4706
1786567500000,2026-08-12T20:45:00Z,579.53,579.72,579.49,579.6,0.63,365.1671
1786567800000,2026-08-12T20:50:00Z,579.6,579.67,579.54,579.64,18.49,10717.9888
1786568100000,2026-08-12T20:55:00Z,579.64,579.89,579.61,579.88,3.48,2017.5541
1786568400000,2026-08-12T21:00:00Z,579.88,580.03,579.88,579.92,32.17,18655.3896
1786568700000,2026-08-12T21:05:00Z,579.92,579.92,579.83,579.83,0.33,191.3474
1786569000000,2026-08-12T21:10:00Z,579.83,580.89,579.83,580.58,22.94,13315.8089
1786569300000,2026-08-12T21:15:00Z,580.58,580.77,580.56,580.66,1.57,911.6375
1786569600000,2026-08-12T21:20:00Z,580.66,580.71,580.53,580.53,0.41,238.063
1786569900000,2026-08-12T21:25:00Z,580.53,580.53,580.04,580.2,9.21,5345.0769
1786570200000,2026-08-12T21:30:00Z,580.2,580.53,580.03,580.53,6.42,3725.9232
1786570500000,2026-08-12T21:35:00Z,580.53,580.53,580.53,580.53,0,0
1786570800000,2026-08-12T21:40:00Z,580.53,580.9,580.45,580.46,1.09,632.9819
1786571100000,2026-08-12T21:45:00Z,580.46,580.67,580.46,580.67,0.1,58.0652
1786571400000,2026-08-12T21:50:00Z,580.67,580.67,580.67,580.67,0,0
1786571700000,2026-08-12T21:55:00Z,580.67,580.75,580.67,580.75,0.05,29.0375
1786572000000,2026-08-12T22:00:00Z,580.75,580.75,580.2,580.2,0.47,272.7535
1786572300000,2026-08-12T22:05:00Z,580.2,580.2,580.2,580.2,0,0
1786572600000,2026-08-12T22:10:00Z,580.2,580.51,580.2,580.25,0.37,214.7354
1786572900000,2026-08-12T22:15:00Z,580.25,580.57,580.23,580.23,1.57,911.2319
1786573200000,2026-08-12T22:20:00Z,580.23,580.23,579.8,580.09,1.41,817.7306
1786573500000,2026-08-12T22:25:00Z,580.09,580.11,579.95,579.95,2.65,1537.1354
1786573800000,2026-08-12T22:30:00Z,579.95,580.03,579.9,579.94,0.45,260.9925
1786574100000,2026-08-12T22:35:00Z,579.94,580.04,579.94,580.03,0.2,116.0063
1786574400000,2026-08-12T22:40:00Z,580.03,580.2,580.03,580.2,0.32,185.6572
1786574700000,2026-08-12T22:45:00Z,580.2,580.47,580.2,580.38,1.23,713.9021
1786575000000,2026-08-12T22:50:00Z,580.38,580.38,580.38,580.38,0,0
1786575300000,2026-08-12T22:55:00Z,580.38,580.77,580.38,580.55,38.71,22480.4449
1786575600000,2026-08-12T23:00:00Z,580.55,580.55,580.52,580.52,0.07,40.6364
1786575900000,2026-08-12T23:05:00Z,580.52,580.53,580.52,580.53,0.07,40.6371
1786576200000,2026-08-12T23:10:00Z,580.53,580.53,580.35,580.42,1.72,998.2777
1786576500000,2026-08-12T23:15:00Z,580.42,580.49,580.18,580.23,2.58,1497.2044
1786576800000,2026-08-12T23:20:00Z,580.23,580.49,580.23,580.4,7.37,4278.1569
1786577100000,2026-08-12T23:25:00Z,580.4,580.4,580.11,580.22,7.92,4595.3635
1786577400000,2026-08-12T23:30:00Z,580.22,580.22,579.61,579.87,4.39,2544.7606
1786577700000,2026-08-12T23:35:00Z,579.87,579.87,579.61,579.81,0.68,394.1572
1786578000000,2026-08-12T23:40:00Z,579.81,579.9,579.81,579.81,44.53,25822.4986
1786578300000,2026-08-12T23:45:00Z,579.81,579.82,579.67,579.82,0.65,376.859
1786578600000,2026-08-12T23:50:00Z,579.82,579.82,579.82,579.82,0,0
