ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,949,949,948.7,948.7,0.08,75.9072
1786549500000,2026-08-12T15:45:00Z,948.7,949.62,948.7,949.62,0.03,28.4886
1786549800000,2026-08-12T15:50:00Z,949.62,949.62,949.62,949.62,0,0
1786550100000,2026-08-12T15:55:00Z,949.62,949.62,948.72,948.72,0.07,66.4148
1786550400000,2026-08-12T16:00:00Z,948.72,949.1,948.59,949.1,2.11,2002.5616
1786550700000,2026-08-12T16:05:00Z,949.1,949.1,949.1,949.1,0,0
1786551000000,2026-08-12T16:10:00Z,949.1,950,949.1,950,0.01,9.5
1786551300000,2026-08-12T16:15:00Z,950,950,950,950,0,0
1786551600000,2026-08-12T16:20:00Z,950,950,949.17,949.17,0.03,28.4751
1786551900000,2026-08-12T16:25:00Z,949.17,949.74,949.17,949.29,0.06,56.9709
1786552200000,2026-08-12T16:30:00Z,949.29,949.29,949.29,949.29,0,0
1786552500000,2026-08-12T16:35:00Z,949.29,950,949.29,950,0.2,190
1786552800000,2026-08-12T16:40:00Z,950,950,950,950,0,0
1786553100000,2026-08-12T16:45:00Z,950,950,950,950,0,0
1786553400000,2026-08-12T16:50:00Z,950,950,949.89,949.89,0.03,28.4967
1786553700000,2026-08-12T16:55:00Z,949.89,950.37,949.89,949.89,0.55,522.4539
1786554000000,2026-08-12T17:00:00Z,949.89,949.89,949.89,949.89,0,0
1786554300000,2026-08-12T17:05:00Z,949.89,949.89,949.89,949.89,0,0
1786554600000,2026-08-12T17:10:00Z,949.89,951.96,949.89,950.93,0.27,256.8627
1786554900000,2026-08-12T17:15:00Z,950.93,950.93,950.93,950.93,0,0
1786555200000,2026-08-12T17:20:00Z,950.93,951.56,950.93,951.56,0.02,19.0312
1786555500000,2026-08-12T17:25:00Z,951.56,951.56,950.51,950.51,0.7,665.5397
1786555800000,2026-08-12T17:30:00Z,950.51,950.55,950.35,950.41,0.66,627.2759
1786556100000,2026-08-12T17:35:00Z,950.41,950.41,950.41,950.41,0,0
1786556400000,2026-08-12T17:40:00Z,950.41,950.41,950,950,0.04,38
1786556700000,2026-08-12T17:45:00Z,950,950.6,950,950.6,0.08,76.0448
1786557000000,2026-08-12T17:50:00Z,950.6,950.69,950.6,950.69,0.09,85.5621
1786557300000,2026-08-12T17:55:00Z,950.69,951.03,950.69,951.03,0.29,275.7326
1786557600000,2026-08-12T18:00:00Z,951.03,951.03,951.03,951.03,0,0
1786557900000,2026-08-12T18:05:00Z,951.03,951.03,951.03,951.03,0,0
1786558200000,2026-08-12T18:10:00Z,951.03,951.03,951.03,951.03,0,0
1786558500000,2026-08-12T18:15:00Z,951.03,951.03,951.03,951.03,0,0
1786558800000,2026-08-12T18:20:00Z,951.03,951.15,950.82,950.82,0.08,76.0755
1786559100000,2026-08-12T18:25:00Z,950.82,950.82,950.07,950.07,0.09,85.5063
1786559400000,2026-08-12T18:30:00Z,950.07,950.88,950.07,950.88,0.17,161.6351
1786559700000,2026-08-12T18:35:00Z,950.88,950.88,950.88,950.88,0,0
1786560000000,2026-08-12T18:40:00Z,950.88,950.88,950.88,950.88,0,0
1786560300000,2026-08-12T18:45:00Z,950.88,950.88,950.88,950.88,0,0
1786560600000,2026-08-12T18:50:00Z,950.88,950.88,949.31,950.31,0.11,104.5026
1786560900000,2026-08-12T18:55:00Z,950.31,950.31,949.92,949.92,0.03,28.4976
1786561200000,2026-08-12T19:00:00Z,949.92,949.92,949.92,949.92,0,0
1786561500000,2026-08-12T19:05:00Z,949.92,949.92,949.92,949.92,0,0
1786561800000,2026-08-12T19:10:00Z,949.92,949.92,949.78,949.78,0.08,75.9827
1786562100000,2026-08-12T19:15:00Z,949.78,949.78,949,949,0.17,161.365
1786562400000,2026-08-12T19:20:00Z,949,949,949,949,0,0
1786562700000,2026-08-12T19:25:00Z,949,949.47,949,949.47,0.03,28.4841
1786563000000,2026-08-12T19:30:00Z,949.47,949.47,949.47,949.47,0,0
1786563300000,2026-08-12T19:35:00Z,949.47,950.36,949.47,950.36,0.04,38.0144
1786563600000,2026-08-12T19:40:00Z,950.36,950.38,950.36,950.38,0.03,28.5114
1786563900000,2026-08-12T19:45:00Z,950.38,950.38,950.24,950.24,0.02,19.0048
1786564200000,2026-08-12T19:50:00Z,950.24,950.24,949.24,949.24,0.04,37.9696
1786564500000,2026-08-12T19:55:00Z,949.24,950.32,949.24,950.32,0.01,9.5032
1786564800000,2026-08-12T20:00:00Z,950.32,950.32,950.32,950.32,0,0
1786565100000,2026-08-12T20:05:00Z,950.32,950.32,949.68,949.68,0.03,28.4904
1786565400000,2026-08-12T20:10:00Z,949.68,949.68,949.45,949.45,0.03,28.4835
1786565700000,2026-08-12T20:15:00Z,949.45,949.63,949.45,949.63,0.03,28.4889
1786566000000,2026-08-12T20:20:00Z,949.63,949.63,949.48,949.48,0.02,18.9896
1786566300000,2026-08-12T20:25:00Z,949.48,949.58,949.48,949.58,0.02,18.9916
1786566600000,2026-08-12T20:30:00Z,949.58,949.59,949.58,949.59,0.04,37.9836
1786566900000,2026-08-12T20:35:00Z,949.59,949.59,949.59,949.59,0,0
1786567200000,2026-08-12T20:40:00Z,949.59,949.81,949.59,949.81,0.05,47.4905
1786567500000,2026-08-12T20:45:00Z,949.81,949.81,949.81,949.81,0,0
1786567800000,2026-08-12T20:50:00Z,949.81,949.81,949.02,949.43,0.16,151.885
1786568100000,2026-08-12T20:55:00Z,949.43,950.34,949.43,950.34,0.01,9.5034
1786568400000,2026-08-12T21:00:00Z,950.34,950.34,949.89,949.89,0.02,18.9978
1786568700000,2026-08-12T21:05:00Z,949.89,949.89,949.89,949.89,0.03,28.4967
1786569000000,2026-08-12T21:10:00Z,949.89,949.99,949.89,949.99,0.03,28.4997
1786569300000,2026-08-12T21:15:00Z,949.99,949.99,949.99,949.99,0,0
1786569600000,2026-08-12T21:20:00Z,949.99,949.99,949.99,949.99,0,0
1786569900000,2026-08-12T21:25:00Z,949.99,949.99,949.98,949.98,0.03,28.4994
1786570200000,2026-08-12T21:30:00Z,949.98,949.98,949.98,949.98,0,0
1786570500000,2026-08-12T21:35:00Z,949.98,949.98,949.98,949.98,0,0
1786570800000,2026-08-12T21:40:00Z,949.98,949.98,949.88,949.88,0.02,18.9976
1786571100000,2026-08-12T21:45:00Z,949.88,949.88,949.88,949.88,0,0
1786571400000,2026-08-12T21:50:00Z,949.88,949.88,949.88,949.88,0,0
1786571700000,2026-08-12T21:55:00Z,949.88,950.51,948.68,948.68,0.08,75.9676
1786572000000,2026-08-12T22:00:00Z,948.68,950.08,948.68,950.08,0.03,28.5024
1786572300000,2026-08-12T22:05:00Z,950.08,950.08,950.07,950.07,0.04,38.0028
1786572600000,2026-08-12T22:10:00Z,950.07,950.07,950.05,950.05,0.02,19.001
1786572900000,2026-08-12T22:15:00Z,950.05,950.05,950.05,950.05,0,0
1786573200000,2026-08-12T22:20:00Z,950.05,950.05,950.05,950.05,0,0
1786573500000,2026-08-12T22:25:00Z,950.05,950.05,948.95,948.95,0.05,47.4475
1786573800000,2026-08-12T22:30:00Z,948.95,949.97,948.95,949.97,0.02,18.9994
1786574100000,2026-08-12T22:35:00Z,949.97,950.1,949.97,950.1,0.03,28.503
1786574400000,2026-08-12T22:40:00Z,950.1,950.1,950.06,950.06,0.02,19.0012
1786574700000,2026-08-12T22:45:00Z,950.06,950.06,950.06,950.06,0,0
1786575000000,2026-08-12T22:50:00Z,950.06,950.11,950.06,950.11,0.25,237.5275
1786575300000,2026-08-12T22:55:00Z,950.11,950.11,950.11,950.11,0,0
1786575600000,2026-08-12T23:00:00Z,950.11,950.11,950.11,950.11,0,0
1786575900000,2026-08-12T23:05:00Z,950.11,950.11,950.11,950.11,0,0
1786576200000,2026-08-12T23:10:00Z,950.11,950.11,950.11,950.11,0,0
1786576500000,2026-08-12T23:15:00Z,950.11,950.11,950.05,950.05,0.03,28.5015
1786576800000,2026-08-12T23:20:00Z,950.05,950.05,949.53,949.53,1.03,978.0247
1786577100000,2026-08-12T23:25:00Z,949.53,949.53,949.53,949.53,0,0
1786577400000,2026-08-12T23:30:00Z,949.53,949.68,949.53,949.68,0.02,18.9936
1786577700000,2026-08-12T23:35:00Z,949.68,949.68,949.68,949.68,0,0
1786578000000,2026-08-12T23:40:00Z,949.68,949.68,949.68,949.68,0,0
1786578300000,2026-08-12T23:45:00Z,949.68,950,949.68,950,0.03,28.5
1786578600000,2026-08-12T23:50:00Z,950,950,950,950,0,0
1786578900000,2026-08-12T23:55:00Z,950,950,949.91,949.91,0.02,18.9982
1786579200000,2026-08-13T00:00:00Z,949.91,949.91,949.91,949.91,0,0
1786579500000,2026-08-13T00:05:00Z,949.91,949.91,949.36,949.36,0.02,18.9872
1786579800000,2026-08-13T00:10:00Z,949.36,949.36,949.36,949.36,0,0
1786580100000,2026-08-13T00:15:00Z,949.36,949.36,949.36,949.36,0,0
1786580400000,2026-08-13T00:20:00Z,949.36,949.48,949.36,949.48,0.02,18.9896
1786580700000,2026-08-13T00:25:00Z,949.48,949.48,949.46,949.46,0.03,28.4838
1786581000000,2026-08-13T00:30:00Z,949.46,949.57,949.46,949.57,0.03,28.4871
1786581300000,2026-08-13T00:35:00Z,949.57,949.57,949.44,949.44,0.03,28.4832
1786581600000,2026-08-13T00:40:00Z,949.44,949.44,949.44,949.44,0,0
1786581900000,2026-08-13T00:45:00Z,949.44,949.53,949.44,949.53,0.04,37.9812
1786582200000,2026-08-13T00:50:00Z,949.53,949.53,949.53,949.53,0,0
1786582500000,2026-08-13T00:55:00Z,949.53,950.59,949.53,950.59,0.18,171.0841
1786582800000,2026-08-13T01:00:00Z,950.59,950.59,949.92,949.92,0.04,37.9968
1786583100000,2026-08-13T01:05:00Z,949.92,950.08,949.38,949.91,0.57,541.4379
1786583400000,2026-08-13T01:10:00Z,949.91,949.91,949.91,949.91,0,0
1786583700000,2026-08-13T01:15:00Z,949.91,950.19,949.91,950.19,0.1,95.013
1786584000000,2026-08-13T01:20:00Z,950.19,950.19,950.19,950.19,0,0
1786584300000,2026-08-13T01:25:00Z,950.19,950.19,950.19,950.19,0,0
1786584600000,2026-08-13T01:30:00Z,950.19,950.19,950.19,950.19,0,0
1786584900000,2026-08-13T01:35:00Z,950.19,950.19,950.19,950.19,0,0
1786585200000,2026-08-13T01:40:00Z,950.19,950.19,950.19,950.19,0,0
1786585500000,2026-08-13T01:45:00Z,950.19,950.19,950.19,950.19,0,0
1786585800000,2026-08-13T01:50:00Z,950.19,950.19,950.19,950.19,0,0
1786586100000,2026-08-13T01:55:00Z,950.19,950.19,949.71,949.71,0.04,37.9884
1786586400000,2026-08-13T02:00:00Z,949.71,949.71,949.62,949.62,0.03,28.4886
1786586700000,2026-08-13T02:05:00Z,949.62,949.82,949.62,949.82,0.02,18.9964
1786587000000,2026-08-13T02:10:00Z,949.82,949.82,949.82,949.82,0,0
