ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,89.88,90.178,89.593,90.08,42773.869598,3849053.70703259
1784043600000,2026-07-14T15:40:00Z,90,90.061,89.627,89.67,21396.268505999997,1922037.49802823
1784043900000,2026-07-14T15:45:00Z,89.66,90.114,89.642,90.09,35403.645439,3177420.53231755
1784044200000,2026-07-14T15:50:00Z,90.04,90.098,89.912,89.985,24308.620922,2188193.99125986
1784044500000,2026-07-14T15:55:00Z,89.77,90.26,89.77,90.26,33655.729548999996,3026144.82567947
1784044800000,2026-07-14T16:00:00Z,90.14,90.239,90.07,90.1,18109.674218,1632690.35589574
1784045100000,2026-07-14T16:05:00Z,90.12,90.598,90.105,90.355,20946.709422,1891372.65390478
1784045400000,2026-07-14T16:10:00Z,90.525,90.745,90.481,90.71,18313.105113999998,1659610.50047216
1784045700000,2026-07-14T16:15:00Z,90.835,91.208,90.745,91.035,26899.776105999998,2447755.88667591
1784046000000,2026-07-14T16:20:00Z,91.26,91.325,90.934,90.94,31919.692339999998,2908736.22795948
1784046300000,2026-07-14T16:25:00Z,91.46,91.89,91.215,91.825,81400.413432,7450547.28126559
1784046600000,2026-07-14T16:30:00Z,91.66,91.858,91.66,91.66,12336.900051,1132284.3877508
1784046900000,2026-07-14T16:35:00Z,91.86,91.867,91.6,91.64,17787.648615,1632986.18727577
1784047200000,2026-07-14T16:40:00Z,91.57,91.725,91.51,91.51,9213.591979,844588.78545338
1784047500000,2026-07-14T16:45:00Z,91.695,91.8,91.594,91.8,1498.089265,137287.29718742
1784047800000,2026-07-14T16:50:00Z,91.73,91.771,91.48,91.48,1026,94007.5578
1784048100000,2026-07-14T16:55:00Z,91.585,91.755,91.545,91.72,15758.411607000002,1444565.71280789
1784048400000,2026-07-14T17:00:00Z,91.79,91.871,91.717,91.745,19390.724367,1780047.1670938
1784048700000,2026-07-14T17:05:00Z,91.805,91.805,91.635,91.75,12273.46098,1125642.06358923
1784049000000,2026-07-14T17:10:00Z,91.52,91.704,91.351,91.52,9391.964732,860233.52971571
1784049300000,2026-07-14T17:15:00Z,91.36,91.415,91.19,91.325,14579.013556,1331037.6954384
1784049600000,2026-07-14T17:20:00Z,91.11,91.433,91.09,91.43,21595.768391999998,1969983.26933295
1784049900000,2026-07-14T17:25:00Z,91.38,91.459,91.271,91.45,8588.00849,784623.64326932
1784050200000,2026-07-14T17:30:00Z,91.45,91.538,91.207,91.33,68103.954523,6219811.57946745
1784050500000,2026-07-14T17:35:00Z,91.02,91.254,90.725,90.94,13326.437692,1212820.43733615
1784050800000,2026-07-14T17:40:00Z,90.77,90.83,90.631,90.67,8162.908119,740656.57043259
1784051100000,2026-07-14T17:45:00Z,90.635,90.719,90.418,90.515,26014.138672,2354292.55688534
1784051400000,2026-07-14T17:50:00Z,90.33,90.477,90.04,90.04,12397.985572,1118770.66184469
1784051700000,2026-07-14T17:55:00Z,90.04,90.16,89.99,90.05,14854.895022,1337880.86683489
1784052000000,2026-07-14T18:00:00Z,90.065,90.149,90.024,90.1,13023.052136999999,1173245.46471712
1784052300000,2026-07-14T18:05:00Z,90.15,90.274,90.072,90.26,11131.146907,1003654.33136063
1784052600000,2026-07-14T18:10:00Z,90.34,90.401,90.2,90.275,25127.257975,2269262.76952863
1784052900000,2026-07-14T18:15:00Z,90.345,90.36,90.161,90.175,11211.230696,1012013.13022039
1784053200000,2026-07-14T18:20:00Z,90.22,90.45,90.157,90.39,10546.641253999998,952337.44796132
1784053500000,2026-07-14T18:25:00Z,90.36,90.41,90.323,90.365,13760.141155,1243499.828135
1784053800000,2026-07-14T18:30:00Z,90.49,90.9,90.416,90.86,107220.897429,9714299.08378534
1784054100000,2026-07-14T18:35:00Z,90.96,90.997,90.725,90.93,29175.807491000003,2652002.12625167
1784054400000,2026-07-14T18:40:00Z,90.695,90.774,90.475,90.525,16058.769255,1455105.95859558
1784054700000,2026-07-14T18:45:00Z,90.61,90.7,90.535,90.7,17873.828251,1619874.6688801
1784055000000,2026-07-14T18:50:00Z,90.39,90.615,89.991,90,23914.88437,2161202.44944752
