ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,458.84,461.01,458.015,460,76770.511788,35312293.52520111
1784043600000,2026-07-14T15:40:00Z,460.8,460.974,458.71,459.34,80205.419622,36905096.18259403
1784043900000,2026-07-14T15:45:00Z,460.03,460.51,459.429,460.15,42772.332440000006,19675576.60596033
1784044200000,2026-07-14T15:50:00Z,459.53,460.27,458.44,458.45,84626.239726,38889176.05418193
1784044500000,2026-07-14T15:55:00Z,458.63,459.36,457.871,459.15,60766.868533,27854377.96502507
1784044800000,2026-07-14T16:00:00Z,459.5,459.534,457.232,457.38,47354.203328,21701384.85732885
1784045100000,2026-07-14T16:05:00Z,457.55,458.93,456.66,458,48011.959039999994,21983475.74544
1784045400000,2026-07-14T16:10:00Z,457.92,458.655,457.48,457.93,67600.376586,30966028.98455663
1784045700000,2026-07-14T16:15:00Z,458.01,458.49,454.71,455.21,100644.854173,45905889.33773874
1784046000000,2026-07-14T16:20:00Z,456.6,459.06,456.185,458.085,58163.199203,26624768.61820552
1784046300000,2026-07-14T16:25:00Z,458.77,459.29,458.31,458.9,45272.299991,20779388.10150912
1784046600000,2026-07-14T16:30:00Z,458.97,459.352,457.32,457.66,33170.360858,15207489.295196
1784046900000,2026-07-14T16:35:00Z,457.66,457.749,455.825,456.96,46473.810046,21238856.50769232
1784047200000,2026-07-14T16:40:00Z,457.3,457.826,456.779,457.475,31139.508853,14242202.42927536
1784047500000,2026-07-14T16:45:00Z,457.6,458.7,457.6,458.37,50726.88216,23242915.37044195
1784047800000,2026-07-14T16:50:00Z,458.59,459.49,456.995,457.47,51395.769161000004,23547146.3867273
1784048100000,2026-07-14T16:55:00Z,456.95,457.709,456.95,457.46,39310.374817,17972522.53860824
1784048400000,2026-07-14T17:00:00Z,457.46,457.46,456.39,456.47,30384.865619999997,13886506.47808521
1784048700000,2026-07-14T17:05:00Z,456.21,457.085,456.21,456.86,25586.168966,11684967.97401771
1784049000000,2026-07-14T17:10:00Z,456.75,457.29,456.322,456.51,31668.806609,14468743.02333877
1784049300000,2026-07-14T17:15:00Z,456.72,458.507,456.272,458.01,37580.150879,17183133.15585361
1784049600000,2026-07-14T17:20:00Z,458.05,459.62,457.99,459.28,33950.228508,15579916.03337234
1784049900000,2026-07-14T17:25:00Z,458.78,459.377,458.533,458.69,31791.524844,14591438.81561527
1784050200000,2026-07-14T17:30:00Z,458.85,458.85,457.451,457.91,23669.009866999997,10844903.63096073
1784050500000,2026-07-14T17:35:00Z,457.72,458.37,457.208,458.37,33135.25545700001,15177013.95453172
1784050800000,2026-07-14T17:40:00Z,457.99,458.275,457.42,457.48,32975.352452,15101540.79800395
1784051100000,2026-07-14T17:45:00Z,458.03,459.076,457.492,458.35,47005.09304,21543317.83598115
1784051400000,2026-07-14T17:50:00Z,458.43,459.243,458.334,459.14,32204.250618000002,14771558.3883414
1784051700000,2026-07-14T17:55:00Z,458.93,459.421,458.909,459.21,36696.858474,16848423.12876017
1784052000000,2026-07-14T18:00:00Z,459,459.404,457.69,457.69,35107.17862,16099158.58197705
1784052300000,2026-07-14T18:05:00Z,457.76,458.86,457.413,458.37,42329.926234000006,19389980.41716329
1784052600000,2026-07-14T18:10:00Z,458.55,459.235,458.26,458.26,29402.938276,13488839.03820886
1784052900000,2026-07-14T18:15:00Z,458.99,458.99,457.838,458.08,25197.234492000003,11550520.63924112
1784053200000,2026-07-14T18:20:00Z,458.07,458.283,454.01,454.01,74210.270941,33866881.24566434
1784053500000,2026-07-14T18:25:00Z,454.44,455.127,454,454,31538.889317999994,14336538.3006153
1784053800000,2026-07-14T18:30:00Z,454.67,454.842,453.935,454.45,38015.202191,17270838.56820197
1784054100000,2026-07-14T18:35:00Z,454.53,454.956,454.01,454.4,36602.736282,16641437.71088493
1784054400000,2026-07-14T18:40:00Z,454,454.914,452.37,452.37,55342.28673199999,25086298.85075184
1784054700000,2026-07-14T18:45:00Z,452.22,452.6,451.647,452.01,30315.686475000002,13710135.81929826
1784055000000,2026-07-14T18:50:00Z,452.54,454.07,451.459,453.49,55237.334229,25014928.31974736
1784055300000,2026-07-14T18:55:00Z,453.215,453.946,452.54,452.54,46483.126823,21072869.88800952
1784055600000,2026-07-14T19:00:00Z,452.445,452.657,450.76,451.2,46737.407067,21104822.98876653
1784055900000,2026-07-14T19:05:00Z,450.89,451.539,450.16,451.24,48668.844119999994,21947658.14239549
1784056200000,2026-07-14T19:10:00Z,451.32,452.435,450.956,451.68,36761.865498,16602842.19096584
1784056500000,2026-07-14T19:15:00Z,451.53,452.001,451.117,451.34,42341.937810999996,19115365.21123291
1784056800000,2026-07-14T19:20:00Z,451.51,452.419,450.385,450.385,51656.251062,23313163.46366994
1784057100000,2026-07-14T19:25:00Z,450.66,451.091,449.796,450.64,46765.015868,21060896.13324583
1784057400000,2026-07-14T19:30:00Z,450.77,452.725,450.396,452.665,61585.730595999994,27792168.31901355
1784057700000,2026-07-14T19:35:00Z,452.665,452.805,451.995,452.575,49058.11685700001,22196134.02204717
1784058000000,2026-07-14T19:40:00Z,452.2,453.825,452.194,453.75,49076.820177,22219515.6120907
1784058300000,2026-07-14T19:45:00Z,454.14,454.361,453.44,454.23,81124.736715,36828334.63856097
1784058600000,2026-07-14T19:50:00Z,454.99,455.45,454.14,455.44,131992.80733,60031450.71254631
