ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,123.74,123.74,123.534,123.55,14044.518525999998,1736312.58975456
1784043600000,2026-07-14T15:40:00Z,123.29,123.654,123.2,123.62,21334.623337,2633270.68807823
1784043900000,2026-07-14T15:45:00Z,123.77,123.895,123.641,123.82,15961.737815,1976104.64201532
1784044200000,2026-07-14T15:50:00Z,123.82,123.91,123.73,123.855,22429.856881999996,2777148.24387345
1784044500000,2026-07-14T15:55:00Z,123.835,123.897,123.612,123.835,12852.4923,1590333.98072202
1784044800000,2026-07-14T16:00:00Z,123.815,123.815,123.571,123.675,22305.100443,2759319.36560264
1784045100000,2026-07-14T16:05:00Z,123.87,123.87,123.615,123.615,16447.64169,2035310.13140071
1784045400000,2026-07-14T16:10:00Z,123.67,123.72,123.608,123.72,10461.711888,1293699.47675484
1784045700000,2026-07-14T16:15:00Z,123.73,123.851,123.65,123.755,13689.171751,1693736.58024208
1784046000000,2026-07-14T16:20:00Z,123.7,123.737,123.67,123.7,12114.042735,1498551.90827762
1784046300000,2026-07-14T16:25:00Z,123.68,123.765,123.615,123.69,53061.253832999995,6563199.5478576
1784046600000,2026-07-14T16:30:00Z,123.635,123.635,123.425,123.49,67419.000227,8329644.44564594
1784046900000,2026-07-14T16:35:00Z,123.58,123.755,123.553,123.735,39737.441332,4912843.18922262
1784047200000,2026-07-14T16:40:00Z,123.785,123.862,123.642,123.665,11689.84536,1446964.38272266
1784047500000,2026-07-14T16:45:00Z,123.635,123.645,123.515,123.515,10232.448389,1264572.01793037
1784047800000,2026-07-14T16:50:00Z,123.64,123.739,123.587,123.715,14504.726316,1793584.83355024
1784048100000,2026-07-14T16:55:00Z,123.79,123.879,123.72,123.81,11484.173778999999,1421655.73095424
1784048400000,2026-07-14T17:00:00Z,123.85,123.869,123.685,123.79,15829.49368,1959634.33140675
1784048700000,2026-07-14T17:05:00Z,123.745,123.765,123.661,123.71,10155.196863000001,1256221.20890589
1784049000000,2026-07-14T17:10:00Z,123.695,124.54,123.695,124.54,98030.96239999999,12180484.32154736
1784049300000,2026-07-14T17:15:00Z,124.5,124.606,124.481,124.55,26728.323435,3328566.32082789
1784049600000,2026-07-14T17:20:00Z,124.765,124.865,124.585,124.865,38028.530146,4745314.07720832
1784049900000,2026-07-14T17:25:00Z,124.92,125.28,124.84,125.28,65776.772727,8220971.80806137
1784050200000,2026-07-14T17:30:00Z,125.355,125.553,125.246,125.41,50522.131716,6336066.42612748
1784050500000,2026-07-14T17:35:00Z,125.37,125.37,124.954,124.98,38251.195420000004,4788621.2531953
1784050800000,2026-07-14T17:40:00Z,125.125,125.136,124.945,124.945,18901.846683999996,2363726.96282025
1784051100000,2026-07-14T17:45:00Z,125.05,125.09,124.785,124.995,39655.776892,4955877.61205778
1784051400000,2026-07-14T17:50:00Z,125.02,125.027,124.749,124.78,248221.11827,30974073.66642733
1784051700000,2026-07-14T17:55:00Z,124.765,124.895,124.752,124.82,31990.192267,3993105.37130529
1784052000000,2026-07-14T18:00:00Z,124.76,124.929,124.675,124.86,26298.221894999995,3282417.8254688
1784052300000,2026-07-14T18:05:00Z,124.99,125.255,124.891,125.03,32866.45655,4112586.28139281
1784052600000,2026-07-14T18:10:00Z,125.02,125.033,124.855,124.865,22523.486027,2814257.77505579
1784052900000,2026-07-14T18:15:00Z,124.99,125.163,124.975,125.08,26407.056326,3303417.1181573
1784053200000,2026-07-14T18:20:00Z,125.08,125.185,125.075,125.12,49902.559208,6244431.99009506
1784053500000,2026-07-14T18:25:00Z,125.23,125.46,125.157,125.455,24283.63224,3043125.22942462
1784053800000,2026-07-14T18:30:00Z,125.42,125.428,125.337,125.41,20193.270568,2532127.08556613
1784054100000,2026-07-14T18:35:00Z,125.43,125.43,125.148,125.18,26826.959447,3361495.8168915
1784054400000,2026-07-14T18:40:00Z,125.15,125.181,124.87,124.92,52882.533729999996,6611702.23863373
1784054700000,2026-07-14T18:45:00Z,124.88,125.121,124.88,125.105,34237.754326,4279455.66004169
1784055000000,2026-07-14T18:50:00Z,124.99,125.12,124.96,124.96,17559.04889,2195000.51278245
1784055300000,2026-07-14T18:55:00Z,124.965,124.995,124.88,124.91,47528.573019999996,5939132.46172078
1784055600000,2026-07-14T19:00:00Z,124.87,124.965,124.742,124.765,61780.042679,7713862.30690421
1784055900000,2026-07-14T19:05:00Z,124.89,125.11,124.85,125.06,56045.11494399999,7003509.65363213
1784056200000,2026-07-14T19:10:00Z,125.06,125.075,124.912,125.05,28546.1947,3568188.6989159
1784056500000,2026-07-14T19:15:00Z,125.065,125.087,124.89,124.965,30678.06031,3833920.02770354
1784056800000,2026-07-14T19:20:00Z,125.02,125.125,124.962,125.1,20663.949319,2583989.66723218
1784057100000,2026-07-14T19:25:00Z,125.17,125.226,125.051,125.065,25836.65634,3233488.54493861
1784057400000,2026-07-14T19:30:00Z,125.005,125.051,124.81,124.9,42913.70822,5362260.95377599
1784057700000,2026-07-14T19:35:00Z,124.92,125.094,124.9,125.005,26857.900162,3357293.92184034
1784058000000,2026-07-14T19:40:00Z,125.06,125.192,125.01,125.17,33976.294883,4250251.01787093
1784058300000,2026-07-14T19:45:00Z,125.195,125.21,124.834,124.93,53998.316372,6755264.97578012
1784058600000,2026-07-14T19:50:00Z,124.795,124.91,124.63,124.63,98808.676137,12330621.24029703
1784058900000,2026-07-14T19:55:00Z,124.7,124.98,124.4,124.61,380448.2142,47419407.82128078
1784059200000,2026-07-14T20:00:00Z,124.583,124.583,124.361,124.499,594594.372404,74067312.86274699
1784059500000,2026-07-14T20:05:00Z,124.5,124.5,124.5,124.5,67.300288,8378.885856
1784059800000,2026-07-14T20:10:00Z,124.5,124.5,124.455,124.5,177547.268126,22104634.881687
1784060100000,2026-07-14T20:15:00Z,124.5,124.5,124.5,124.5,2090.329105,260245.9735725
1784060400000,2026-07-14T20:20:00Z,124.523,124.64,124.523,124.64,1,124.64
1784060700000,2026-07-14T20:25:00Z,124.64,124.64,124.64,124.64,25,3116
1784061000000,2026-07-14T20:30:00Z,124.642,124.65,124.642,124.65,1,124.65
1784061300000,2026-07-14T20:35:00Z,124.65,124.65,124.65,124.65,205,25553.25
