ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,225.58,225.88,225.31,225.47,137341.721148,30995664.18549985
1784043600000,2026-07-14T15:40:00Z,225.39,225.49,224.48,225.33,167839.956262,37765013.9826832
1784043900000,2026-07-14T15:45:00Z,225.64,226.41,225.385,225.595,177890.56528699998,40186243.62776403
1784044200000,2026-07-14T15:50:00Z,225.52,225.645,222.99,223.22,337361.245589,75556841.47934391
1784044500000,2026-07-14T15:55:00Z,223.24,223.765,223.129,223.63,110286.16135000001,24644600.75835168
1784044800000,2026-07-14T16:00:00Z,223.86,223.948,222.39,222.59,123837.059194,27627503.02312095
1784045100000,2026-07-14T16:05:00Z,222.91,223.326,222.39,223.115,108526.423355,24193980.05344985
1784045400000,2026-07-14T16:10:00Z,222.99,223.113,222.59,222.61,75808.12114,16890625.53171266
1784045700000,2026-07-14T16:15:00Z,222.565,222.7,221.9,222.64,117106.70357499999,26042996.77726317
1784046000000,2026-07-14T16:20:00Z,222.645,222.957,222.24,222.94,115754.61986100001,25781146.74652959
1784046300000,2026-07-14T16:25:00Z,223.06,223.233,222.71,222.9,86363.85071199998,19261401.44166465
1784046600000,2026-07-14T16:30:00Z,222.87,222.971,221.69,222.14,134854.54366300002,29981374.59442408
1784046900000,2026-07-14T16:35:00Z,222.205,222.387,221.81,222.095,87222.854932,19374228.37291712
1784047200000,2026-07-14T16:40:00Z,222.23,223.06,221.9,222.82,27127.417466,6040038.85944175
1784047500000,2026-07-14T16:45:00Z,223.11,223.11,222.21,222.6,6031.963530999999,1343206.08383202
1784047800000,2026-07-14T16:50:00Z,222.855,223.21,222.483,222.98,28069.206885,6260581.1659166
1784048100000,2026-07-14T16:55:00Z,222.97,223.31,222.745,223.05,94156.09055099999,21003182.5602033
1784048400000,2026-07-14T17:00:00Z,222.94,223.15,222.6,222.66,115209.92160100001,25686386.1297156
1784048700000,2026-07-14T17:05:00Z,222.7,223.2,222.467,223,92989.337281,20724291.82753954
1784049000000,2026-07-14T17:10:00Z,222.96,223.12,222.418,222.465,88271.959747,19666922.0140638
1784049300000,2026-07-14T17:15:00Z,222.33,222.61,221.99,222.47,113284.274819,25183604.07150039
1784049600000,2026-07-14T17:20:00Z,222.42,223.21,222.392,222.92,96726.319154,21561766.77947774
1784049900000,2026-07-14T17:25:00Z,222.99,223.24,222.856,222.9,69660.455006,15537924.70813481
1784050200000,2026-07-14T17:30:00Z,223,223.196,222.479,222.62,59994.237887,13369559.92809944
1784050500000,2026-07-14T17:35:00Z,222.39,223.135,222.25,223.04,73373.431096,16346353.09986017
1784050800000,2026-07-14T17:40:00Z,223.14,223.419,223.025,223.18,77902.539458,17391913.31958531
1784051100000,2026-07-14T17:45:00Z,223.13,223.426,222.995,223.28,63815.6964,14242821.06928752
1784051400000,2026-07-14T17:50:00Z,223.55,224.13,223.335,224.11,97737.791708,21881732.28317046
1784051700000,2026-07-14T17:55:00Z,223.9,224.029,223.66,223.795,60936.459284000004,13640035.32706835
1784052000000,2026-07-14T18:00:00Z,223.7,224,223.463,224,80699.24959200001,18054270.14654606
1784052300000,2026-07-14T18:05:00Z,224,224.381,223.66,224.38,128525.252649,28794849.01358302
1784052600000,2026-07-14T18:10:00Z,224.43,224.552,224.02,224.2,91632.346879,20551760.91975652
