ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,356.935,357.194,356.583,356.765,11004.049677,3926466.10615211
1784043600000,2026-07-14T15:40:00Z,356.56,356.698,356.38,356.56,9050.446628,3226751.21105753
1784043900000,2026-07-14T15:45:00Z,356.645,357.369,356.645,357.01,17903.644281999997,6392485.44870153
1784044200000,2026-07-14T15:50:00Z,356.92,357.075,356.6,356.6,6769.73091,2415677.60624294
1784044500000,2026-07-14T15:55:00Z,356.84,356.892,356.4,356.4,13414.776533999999,4783981.63198804
1784044800000,2026-07-14T16:00:00Z,356.46,356.687,356.17,356.225,7091.66404,2527232.91144347
1784045100000,2026-07-14T16:05:00Z,356.255,356.359,356.035,356.275,16609.636395,5916460.44653557
1784045400000,2026-07-14T16:10:00Z,356.07,356.23,356.018,356.175,7395.179456000001,2633771.71723398
1784045700000,2026-07-14T16:15:00Z,355.61,356.116,355.351,355.5,11476.92032,4081966.41022157
1784046000000,2026-07-14T16:20:00Z,355.4,355.471,355.035,355.035,11134.490098,3955095.5890987
1784046300000,2026-07-14T16:25:00Z,354.92,355.109,354.79,354.82,15084.600025,5354571.42011424
1784046600000,2026-07-14T16:30:00Z,355.305,355.378,354.852,355.285,16924.802485,6012280.51827873
1784046900000,2026-07-14T16:35:00Z,355.33,355.456,355.186,355.34,10144.417618000001,3604067.09921081
1784047200000,2026-07-14T16:40:00Z,355.48,355.49,355.135,355.49,1347,478672.2099
1784047500000,2026-07-14T16:45:00Z,354.765,355.114,354.74,354.86,447.002,158678.6920686
1784047800000,2026-07-14T16:50:00Z,354.981,355.086,354.936,355.003,641.001,227558.3036046
1784048100000,2026-07-14T16:55:00Z,355.3,355.514,355.01,355.38,5536.139076,1966801.43136031
1784048400000,2026-07-14T17:00:00Z,355.56,355.908,355.516,355.72,9507.278191,3381898.57481231
1784048700000,2026-07-14T17:05:00Z,355.73,356.27,355.58,356.225,4279.2717,1522855.43340843
1784049000000,2026-07-14T17:10:00Z,356.5,356.582,356.205,356.5,4575.886764,1630877.1587196
1784049300000,2026-07-14T17:15:00Z,356.46,356.535,356.182,356.26,13420.787269,4783552.41718749
1784049600000,2026-07-14T17:20:00Z,355.98,356.176,355.932,355.98,2725.5466699999997,970462.2356402
1784049900000,2026-07-14T17:25:00Z,356.37,356.523,356.082,356.39,9219.570819999999,3284567.98816153
1784050200000,2026-07-14T17:30:00Z,356.5,356.892,356.485,356.78,6272.166829,2236844.11065964
1784050500000,2026-07-14T17:35:00Z,356.73,356.75,356.604,356.64,8693.31435,3100754.83430675
1784050800000,2026-07-14T17:40:00Z,356.65,356.935,356.634,356.87,11686.856783000001,4169141.24031114
1784051100000,2026-07-14T17:45:00Z,357.05,357.058,356.72,356.92,21513.463263999998,7676825.50689188
1784051400000,2026-07-14T17:50:00Z,356.915,357.015,356.78,356.78,5380.22184,1920107.0208138
1784051700000,2026-07-14T17:55:00Z,356.95,357.06,356.751,356.92,6031.79507,2152806.16889518
1784052000000,2026-07-14T18:00:00Z,356.8,356.883,356.464,356.825,7538.175179999999,2689100.01631906
1784052300000,2026-07-14T18:05:00Z,356.895,356.986,356.77,356.86,11544.158177999998,4120093.89190675
1784052600000,2026-07-14T18:10:00Z,356.73,357.209,356.73,357,8864.04888,3164590.43324921
1784052900000,2026-07-14T18:15:00Z,357.138,357.138,356.597,356.705,6494.773721,2317375.53124987
1784053200000,2026-07-14T18:20:00Z,356.55,356.797,356.307,356.65,7707.903337000001,2748961.29112402
1784053500000,2026-07-14T18:25:00Z,356.18,356.306,355.76,356.02,14634.705849,5210012.35759681
1784053800000,2026-07-14T18:30:00Z,356.45,356.621,356.003,356.4,5729.309166999999,2042138.91741981
1784054100000,2026-07-14T18:35:00Z,356.11,356.61,355.995,356.61,13325.817876000001,4745855.44577685
1784054400000,2026-07-14T18:40:00Z,356.45,356.68,356.35,356.62,8285.952256,2953892.26355046
1784054700000,2026-07-14T18:45:00Z,356.61,356.691,356.476,356.62,4906.366481,1749579.37701577
1784055000000,2026-07-14T18:50:00Z,356.44,356.775,356.39,356.39,5197.1884629999995,1853404.71867198
1784055300000,2026-07-14T18:55:00Z,356.41,356.7,356.41,356.59,9672.260422,3448710.22483497
1784055600000,2026-07-14T19:00:00Z,356.53,356.643,356.417,356.53,4144.29104,1477669.76391272
1784055900000,2026-07-14T19:05:00Z,356.62,356.62,356.309,356.62,4796.861655999999,1709990.5196787
