ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,16.431,16.431,16.419,16.419,1.55,25.44945
1786549500000,2026-08-12T15:45:00Z,16.419,16.45,16.419,16.442,0.84,13.81792
1786549800000,2026-08-12T15:50:00Z,16.442,16.442,16.442,16.442,0,0
1786550100000,2026-08-12T15:55:00Z,16.442,16.442,16.442,16.442,0,0
1786550400000,2026-08-12T16:00:00Z,16.442,16.464,16.442,16.464,7.07,116.39373
1786550700000,2026-08-12T16:05:00Z,16.464,16.464,16.464,16.464,0,0
1786551000000,2026-08-12T16:10:00Z,16.464,16.464,16.462,16.462,6.65,109.4723
1786551300000,2026-08-12T16:15:00Z,16.462,16.53,16.462,16.53,0.64,10.56864
1786551600000,2026-08-12T16:20:00Z,16.53,16.563,16.53,16.563,0.32,5.30016
1786551900000,2026-08-12T16:25:00Z,16.563,16.563,16.563,16.563,0,0
1786552200000,2026-08-12T16:30:00Z,16.563,16.563,16.563,16.563,0,0
1786552500000,2026-08-12T16:35:00Z,16.563,16.563,16.563,16.563,0,0
1786552800000,2026-08-12T16:40:00Z,16.563,16.563,16.557,16.557,1.92,31.78944
1786553100000,2026-08-12T16:45:00Z,16.557,16.557,16.557,16.557,0,0
1786553400000,2026-08-12T16:50:00Z,16.557,16.593,16.557,16.593,2.23,37.00239
1786553700000,2026-08-12T16:55:00Z,16.593,16.593,16.54,16.54,2.01,33.2454
1786554000000,2026-08-12T17:00:00Z,16.54,16.54,16.538,16.538,2.04,33.73752
1786554300000,2026-08-12T17:05:00Z,16.538,16.538,16.497,16.497,88.79,1467.92796
1786554600000,2026-08-12T17:10:00Z,16.497,16.497,16.497,16.497,0,0
1786554900000,2026-08-12T17:15:00Z,16.497,16.497,16.497,16.497,0,0
1786555200000,2026-08-12T17:20:00Z,16.497,16.497,16.497,16.497,0,0
1786555500000,2026-08-12T17:25:00Z,16.497,16.497,16.497,16.497,0,0
1786555800000,2026-08-12T17:30:00Z,16.497,16.52,16.497,16.516,3.6,59.4648
1786556100000,2026-08-12T17:35:00Z,16.516,16.516,16.516,16.516,0,0
1786556400000,2026-08-12T17:40:00Z,16.516,16.569,16.516,16.569,88.37,1463.51595
1786556700000,2026-08-12T17:45:00Z,16.569,16.569,16.55,16.551,83.82,1387.28516
1786557000000,2026-08-12T17:50:00Z,16.551,16.551,16.551,16.551,0,0
1786557300000,2026-08-12T17:55:00Z,16.551,16.551,16.534,16.534,0.98,16.20332
1786557600000,2026-08-12T18:00:00Z,16.534,16.534,16.519,16.519,1.85,30.56015
1786557900000,2026-08-12T18:05:00Z,16.519,16.536,16.519,16.536,1.31,21.66216
1786558200000,2026-08-12T18:10:00Z,16.536,16.536,16.525,16.525,1.89,31.23225
1786558500000,2026-08-12T18:15:00Z,16.525,16.525,16.525,16.525,0,0
1786558800000,2026-08-12T18:20:00Z,16.525,16.539,16.525,16.539,0.73,12.07347
1786559100000,2026-08-12T18:25:00Z,16.539,16.539,16.538,16.538,2.23,36.87974
1786559400000,2026-08-12T18:30:00Z,16.538,16.538,16.502,16.502,1.96,32.34392
1786559700000,2026-08-12T18:35:00Z,16.502,16.502,16.502,16.502,0,0
1786560000000,2026-08-12T18:40:00Z,16.502,16.526,16.502,16.526,0.78,12.89028
1786560300000,2026-08-12T18:45:00Z,16.526,16.547,16.526,16.547,0.77,12.74119
1786560600000,2026-08-12T18:50:00Z,16.547,16.547,16.547,16.547,0,0
1786560900000,2026-08-12T18:55:00Z,16.547,16.547,16.547,16.547,0,0
1786561200000,2026-08-12T19:00:00Z,16.547,16.547,16.547,16.547,0,0
1786561500000,2026-08-12T19:05:00Z,16.547,16.547,16.537,16.537,1.94,32.08178
1786561800000,2026-08-12T19:10:00Z,16.537,16.537,16.509,16.509,1.44,23.77296
1786562100000,2026-08-12T19:15:00Z,16.509,16.509,16.464,16.464,0.64,10.54752
1786562400000,2026-08-12T19:20:00Z,16.464,16.464,16.464,16.464,0,0
1786562700000,2026-08-12T19:25:00Z,16.464,16.464,16.464,16.464,0,0
