ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,152.73,152.85,152.57,152.76,616.29,94130.9858
1786549800000,2026-08-12T15:50:00Z,152.76,152.89,152.42,152.43,1068.28,163030.5566
1786550100000,2026-08-12T15:55:00Z,152.43,152.75,151.92,152.75,5213.08,793200.8886
1786550400000,2026-08-12T16:00:00Z,152.75,153.03,152.52,152.54,2100.87,320988.503
1786550700000,2026-08-12T16:05:00Z,152.54,153.1,152.52,152.94,2319.52,354228.8731
1786551000000,2026-08-12T16:10:00Z,152.94,153.03,151.98,152.06,3112.04,473954.5854
1786551300000,2026-08-12T16:15:00Z,152.06,152.37,151.85,151.88,1676.16,254818.5442
1786551600000,2026-08-12T16:20:00Z,151.88,152.35,151.86,152.35,1345.7,204684.5087
1786551900000,2026-08-12T16:25:00Z,152.35,152.35,151.74,151.75,526.68,80064.363
1786552200000,2026-08-12T16:30:00Z,151.75,151.96,151.4,151.51,973.68,147657.6461
1786552500000,2026-08-12T16:35:00Z,151.51,152.08,151.51,152.06,1101.86,167209.5412
1786552800000,2026-08-12T16:40:00Z,152.06,152.17,151.73,151.73,428.04,65063.8605
1786553100000,2026-08-12T16:45:00Z,151.73,151.95,151.43,151.43,792.54,120223.2671
1786553400000,2026-08-12T16:50:00Z,151.43,152.16,151.43,152.15,892.93,135555.6757
1786553700000,2026-08-12T16:55:00Z,152.15,152.5,152.15,152.25,500.76,76288.2475
1786554000000,2026-08-12T17:00:00Z,152.25,152.59,152.23,152.57,444.81,67778.4556
1786554300000,2026-08-12T17:05:00Z,152.57,152.65,152.29,152.33,729.2,111139.6943
1786554600000,2026-08-12T17:10:00Z,152.33,152.36,152.13,152.19,541.42,82416.5393
1786554900000,2026-08-12T17:15:00Z,152.19,152.19,151.8,152.09,1053.11,160078.9039
1786555200000,2026-08-12T17:20:00Z,152.09,152.44,152.09,152.33,1003.75,152927.838
1786555500000,2026-08-12T17:25:00Z,152.33,152.6,152.25,152.53,938.98,143144.4659
1786555800000,2026-08-12T17:30:00Z,152.53,152.88,152.48,152.85,898.89,137280.3062
1786556100000,2026-08-12T17:35:00Z,152.85,153.15,152.74,153.1,1003.75,153509.7741
1786556400000,2026-08-12T17:40:00Z,153.1,153.55,153.1,153.35,1343.43,206021.1614
1786556700000,2026-08-12T17:45:00Z,153.35,153.43,153.22,153.4,251.78,38600.6993
1786557000000,2026-08-12T17:50:00Z,153.4,153.78,153.38,153.5,565.4,86829.1921
1786557300000,2026-08-12T17:55:00Z,153.5,153.67,153.39,153.65,398.96,61252.7032
1786557600000,2026-08-12T18:00:00Z,153.65,153.74,153.25,153.32,1032.83,158563.199
1786557900000,2026-08-12T18:05:00Z,153.32,153.57,153.16,153.55,349.96,53693.8859
1786558200000,2026-08-12T18:10:00Z,153.55,153.91,153.46,153.75,872.57,134057.0018
1786558500000,2026-08-12T18:15:00Z,153.75,153.97,153.62,153.83,2988.35,459507.4801
1786558800000,2026-08-12T18:20:00Z,153.83,153.95,153.66,153.76,150.46,23141.2503
1786559100000,2026-08-12T18:25:00Z,153.76,153.77,153.45,153.45,425.68,65405.5178
1786559400000,2026-08-12T18:30:00Z,153.45,153.69,153.39,153.55,1032.72,158570.5689
1786559700000,2026-08-12T18:35:00Z,153.55,154.47,153.55,154.22,2350.15,361798.4869
1786560000000,2026-08-12T18:40:00Z,154.22,154.72,154.22,154.37,3545.39,547828.0447
1786560300000,2026-08-12T18:45:00Z,154.37,154.48,154.14,154.42,963.8,148767.5349
1786560600000,2026-08-12T18:50:00Z,154.42,154.56,154.31,154.37,486.41,75124.6215
1786560900000,2026-08-12T18:55:00Z,154.37,154.37,153.79,154.1,1853.96,285451.9827
1786561200000,2026-08-12T19:00:00Z,154.1,154.33,154.08,154.29,249.48,38480.4325
1786561500000,2026-08-12T19:05:00Z,154.29,155.15,154.25,154.9,2834.07,438903.2868
1786561800000,2026-08-12T19:10:00Z,154.9,155.05,154.47,154.61,1146.74,177467.8214
1786562100000,2026-08-12T19:15:00Z,154.61,155.19,154.58,154.71,1818.84,281706.5523
1786562400000,2026-08-12T19:20:00Z,154.71,154.72,154.18,154.25,1224.69,189076.6066
1786562700000,2026-08-12T19:25:00Z,154.25,154.82,154.12,154.8,1773.36,273745.7182
1786563000000,2026-08-12T19:30:00Z,154.8,154.8,154.17,154.54,1615.67,249647.8461
1786563300000,2026-08-12T19:35:00Z,154.54,154.66,154.1,154.35,1465.4,226148.5594
1786563600000,2026-08-12T19:40:00Z,154.35,154.48,153.97,154.06,1024.36,157949.2688
1786563900000,2026-08-12T19:45:00Z,154.06,154.9,154.01,154.89,1631.22,251874.6312
1786564200000,2026-08-12T19:50:00Z,154.89,154.89,154.3,154.48,1814.98,280485.1606
1786564500000,2026-08-12T19:55:00Z,154.48,154.74,154,154.5,2990.03,461524.1997
1786564800000,2026-08-12T20:00:00Z,154.5,154.97,154.32,154.81,2458.02,380212.4366
1786565100000,2026-08-12T20:05:00Z,154.81,155.1,153.99,153.99,3777.57,584141.6922
1786565400000,2026-08-12T20:10:00Z,153.99,154.05,153.61,154.04,2915.2,448281.2733
1786565700000,2026-08-12T20:15:00Z,154.04,154.09,153.79,153.8,1236.89,190339.3781
1786566000000,2026-08-12T20:20:00Z,153.8,153.89,153.34,153.37,845.46,129841.0308
1786566300000,2026-08-12T20:25:00Z,153.37,153.71,153.21,153.7,1158.21,177751.4719
1786566600000,2026-08-12T20:30:00Z,153.7,153.71,153.29,153.46,798.69,122561.5981
1786566900000,2026-08-12T20:35:00Z,153.46,153.63,153.37,153.51,869.5,133506.0036
1786567200000,2026-08-12T20:40:00Z,153.51,153.58,153.3,153.35,285.06,43728.9876
1786567500000,2026-08-12T20:45:00Z,153.35,153.38,153.24,153.32,236.73,36301.4021
1786567800000,2026-08-12T20:50:00Z,153.32,153.48,153.18,153.33,1563.41,239701.0708
