ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,366.77,366.77,366.05,366.05,0.09,32.9445
1786549500000,2026-08-12T15:45:00Z,366.05,366.15,366.05,366.15,0.09,32.9535
1786549800000,2026-08-12T15:50:00Z,366.15,366.15,366.02,366.02,0.06,21.9612
1786550100000,2026-08-12T15:55:00Z,366.02,366.02,366.02,366.02,0,0
1786550400000,2026-08-12T16:00:00Z,366.02,366.73,366.02,366.73,0.13,47.6749
1786550700000,2026-08-12T16:05:00Z,366.73,367,366.73,367,0.33,121.0944
1786551000000,2026-08-12T16:10:00Z,367,367,367,367,0,0
1786551300000,2026-08-12T16:15:00Z,367,367,366.75,366.75,0.06,22.005
1786551600000,2026-08-12T16:20:00Z,366.75,367.15,366.75,367.15,0.08,29.372
1786551900000,2026-08-12T16:25:00Z,367.15,367.15,367.15,367.15,0,0
1786552200000,2026-08-12T16:30:00Z,367.15,367.15,367.15,367.15,0,0
1786552500000,2026-08-12T16:35:00Z,367.15,367.15,367.15,367.15,0,0
1786552800000,2026-08-12T16:40:00Z,367.15,367.29,367.15,367.29,0.05,18.3645
1786553100000,2026-08-12T16:45:00Z,367.29,367.29,366.97,366.97,0.05,18.3485
1786553400000,2026-08-12T16:50:00Z,366.97,366.97,366.79,366.79,0.09,33.0111
1786553700000,2026-08-12T16:55:00Z,366.79,366.79,366.24,366.24,0.05,18.312
1786554000000,2026-08-12T17:00:00Z,366.24,366.49,366.24,366.49,0.07,25.6543
1786554300000,2026-08-12T17:05:00Z,366.49,366.49,366.49,366.49,0,0
1786554600000,2026-08-12T17:10:00Z,366.49,366.49,366.49,366.49,0,0
1786554900000,2026-08-12T17:15:00Z,366.49,366.69,366.49,366.69,0.04,14.6676
1786555200000,2026-08-12T17:20:00Z,366.69,366.87,366.69,366.87,0.07,25.6809
1786555500000,2026-08-12T17:25:00Z,366.87,366.87,366.87,366.87,0,0
1786555800000,2026-08-12T17:30:00Z,366.87,366.87,366.87,366.87,0,0
1786556100000,2026-08-12T17:35:00Z,366.87,367.05,366.87,367.05,0.06,22.023
1786556400000,2026-08-12T17:40:00Z,367.05,367.22,367.05,367.22,0.04,14.6888
1786556700000,2026-08-12T17:45:00Z,367.22,367.22,367.22,367.22,0,0
1786557000000,2026-08-12T17:50:00Z,367.22,367.22,367.22,367.22,0,0
1786557300000,2026-08-12T17:55:00Z,367.22,367.22,367.22,367.22,0,0
1786557600000,2026-08-12T18:00:00Z,367.22,367.53,366.15,366.15,1.44,527.5713
1786557900000,2026-08-12T18:05:00Z,366.15,366.15,365.91,365.91,0.05,18.2955
1786558200000,2026-08-12T18:10:00Z,365.91,365.91,365.91,365.91,0,0
1786558500000,2026-08-12T18:15:00Z,365.91,365.91,365.91,365.91,0,0
1786558800000,2026-08-12T18:20:00Z,365.91,365.93,365.91,365.93,0.15,54.8891
1786559100000,2026-08-12T18:25:00Z,365.93,365.99,365.93,365.99,0.54,197.6307
1786559400000,2026-08-12T18:30:00Z,365.99,366.97,365.99,366.97,0.82,300.4766
1786559700000,2026-08-12T18:35:00Z,366.97,366.97,366.45,366.45,0.13,47.6385
1786560000000,2026-08-12T18:40:00Z,366.45,366.78,366.45,366.78,0.13,47.6814
1786560300000,2026-08-12T18:45:00Z,366.78,366.84,366.19,366.84,0.16,58.6496
1786560600000,2026-08-12T18:50:00Z,366.84,366.84,366.54,366.54,0.38,139.3047
1786560900000,2026-08-12T18:55:00Z,366.54,366.54,366.54,366.54,0,0
1786561200000,2026-08-12T19:00:00Z,366.54,366.54,366.4,366.4,0.07,25.648
1786561500000,2026-08-12T19:05:00Z,366.4,366.41,366.33,366.41,0.6,219.8172
1786561800000,2026-08-12T19:10:00Z,366.41,366.41,366.41,366.41,0,0
1786562100000,2026-08-12T19:15:00Z,366.41,366.41,366.41,366.41,0,0
1786562400000,2026-08-12T19:20:00Z,366.41,366.41,366.41,366.41,0,0
1786562700000,2026-08-12T19:25:00Z,366.41,366.41,366.41,366.41,0,0
1786563000000,2026-08-12T19:30:00Z,366.41,366.41,366.41,366.41,0,0
1786563300000,2026-08-12T19:35:00Z,366.41,366.41,365.57,365.57,0.14,51.2078
1786563600000,2026-08-12T19:40:00Z,365.57,366.21,365.57,366.21,0.4,146.4598
1786563900000,2026-08-12T19:45:00Z,366.21,366.21,366.21,366.21,0,0
1786564200000,2026-08-12T19:50:00Z,366.21,366.21,364.88,364.88,0.31,113.1845
1786564500000,2026-08-12T19:55:00Z,364.88,365.2,364.81,365.2,0.98,357.7662
1786564800000,2026-08-12T20:00:00Z,365.2,365.2,365.2,365.2,0,0
1786565100000,2026-08-12T20:05:00Z,365.2,365.8,365.2,365.8,0.06,21.948
1786565400000,2026-08-12T20:10:00Z,365.8,365.8,365.8,365.8,0.08,29.264
1786565700000,2026-08-12T20:15:00Z,365.8,365.8,365.8,365.8,0,0
1786566000000,2026-08-12T20:20:00Z,365.8,365.8,365.8,365.8,0,0
1786566300000,2026-08-12T20:25:00Z,365.8,365.8,365.35,365.68,0.18,65.7828
1786566600000,2026-08-12T20:30:00Z,365.68,365.68,365.14,365.17,0.51,186.2279
1786566900000,2026-08-12T20:35:00Z,365.17,365.35,365.17,365.35,0.36,131.526
1786567200000,2026-08-12T20:40:00Z,365.35,365.35,365.35,365.35,0,0
1786567500000,2026-08-12T20:45:00Z,365.35,365.49,365.35,365.49,0.08,29.2392
1786567800000,2026-08-12T20:50:00Z,365.49,365.49,365.49,365.49,0,0
1786568100000,2026-08-12T20:55:00Z,365.49,365.49,365.49,365.49,0,0
1786568400000,2026-08-12T21:00:00Z,365.49,365.49,365.03,365.46,0.04,14.6098
1786568700000,2026-08-12T21:05:00Z,365.46,365.46,365.46,365.46,0,0
1786569000000,2026-08-12T21:10:00Z,365.46,365.46,365.46,365.46,0,0
1786569300000,2026-08-12T21:15:00Z,365.46,365.46,365.46,365.46,0,0
1786569600000,2026-08-12T21:20:00Z,365.46,365.46,365.31,365.31,0.06,21.9186
1786569900000,2026-08-12T21:25:00Z,365.31,365.31,365.31,365.31,0,0
1786570200000,2026-08-12T21:30:00Z,365.31,365.31,365.31,365.31,0,0
1786570500000,2026-08-12T21:35:00Z,365.31,365.31,365.31,365.31,0,0
1786570800000,2026-08-12T21:40:00Z,365.31,365.84,365.28,365.84,0.52,190.1976
1786571100000,2026-08-12T21:45:00Z,365.84,365.84,365.84,365.84,0,0
1786571400000,2026-08-12T21:50:00Z,365.84,365.84,365.84,365.84,0,0
1786571700000,2026-08-12T21:55:00Z,365.84,365.84,365.84,365.84,0,0
