ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,602.26,603.06,601.88,602.745,50950.906984,30699969.68432076
1784043600000,2026-07-14T15:40:00Z,602.36,602.918,601.402,602.64,43685.097110999995,26297336.33339422
1784043900000,2026-07-14T15:45:00Z,603.02,603.115,602.405,602.48,30693.8293,18501178.29554622
1784044200000,2026-07-14T15:50:00Z,602.12,602.472,599.88,600.3,72219.09075799999,43395325.01866637
1784044500000,2026-07-14T15:55:00Z,600.67,601.343,600.271,600.855,42370.03174599999,25454211.7977206
1784044800000,2026-07-14T16:00:00Z,601.33,601.62,599.11,599.57,53582.822183,32142625.73555406
1784045100000,2026-07-14T16:05:00Z,599.6,599.83,598.435,599.44,61609.043603,36919582.87245501
1784045400000,2026-07-14T16:10:00Z,599.2,599.402,598.505,598.635,33797.257766,20244814.26099302
1784045700000,2026-07-14T16:15:00Z,598.52,599.52,597.75,599.52,34556.591493,20682323.89245031
1784046000000,2026-07-14T16:20:00Z,599.525,600.01,599.112,599.88,35957.001518000005,21564089.80197314
1784046300000,2026-07-14T16:25:00Z,600.12,600.5,599.911,600.19,24306.523247999998,14589883.63090971
1784046600000,2026-07-14T16:30:00Z,600.18,600.423,598.801,599.64,24802.06263,14877862.01727606
1784046900000,2026-07-14T16:35:00Z,599.61,600.02,599.02,599.66,19061.867133,11427852.39999994
1784047200000,2026-07-14T16:40:00Z,599.74,601.06,599.46,601.01,7228.681387,4337362.0802454
1784047500000,2026-07-14T16:45:00Z,600.84,601.095,599.6,600.36,7623.654259999999,4575795.81049088
1784047800000,2026-07-14T16:50:00Z,600.68,601.021,599.954,600.99,10162.641905,6106456.11311887
1784048100000,2026-07-14T16:55:00Z,601.31,601.66,600.75,601.575,34839.965784,20949975.19322804
1784048400000,2026-07-14T17:00:00Z,601.62,602.236,601.533,601.72,34052.930379,20497330.5501378
1784048700000,2026-07-14T17:05:00Z,601.66,602.73,601.6,602.73,42499.497732,25596775.99191943
1784049000000,2026-07-14T17:10:00Z,602.49,602.74,602.046,602.28,32755.423527,19736122.06218096
1784049300000,2026-07-14T17:15:00Z,601.93,602.41,601.629,602.41,32660.19296,19663052.84147152
1784049600000,2026-07-14T17:20:00Z,602.63,603.37,602.414,603,24995.182021,15072479.68446612
1784049900000,2026-07-14T17:25:00Z,602.91,603.18,602.437,602.68,24222.384201,14600855.9492619
1784050200000,2026-07-14T17:30:00Z,602.77,602.844,601.52,601.76,52506.320463,31608694.65545303
1784050500000,2026-07-14T17:35:00Z,601.49,602.539,601.09,602.5,69903.93235,42080230.93577391
1784050800000,2026-07-14T17:40:00Z,602.53,602.94,602.45,602.76,62873.69588999999,37893926.21394628
1784051100000,2026-07-14T17:45:00Z,602.48,603.145,602.279,603.06,34624.847126,20865971.62354138
1784051400000,2026-07-14T17:50:00Z,603.16,603.871,602.927,603.77,32593.521511,19670701.95017622
1784051700000,2026-07-14T17:55:00Z,603.71,603.79,603.382,603.67,34709.568699,20950751.20202632
1784052000000,2026-07-14T18:00:00Z,603.47,603.591,602.955,603.59,55361.539107000004,33397092.05706982
1784052300000,2026-07-14T18:05:00Z,603.66,603.96,603.059,603.96,34606.090455,20885498.85688301
1784052600000,2026-07-14T18:10:00Z,603.99,604.244,603.94,604.19,28814.245404,17406204.45065815
1784052900000,2026-07-14T18:15:00Z,604.45,604.523,604.077,604.51,25587.309556,15461553.98982067
1784053200000,2026-07-14T18:20:00Z,604.11,604.428,603.595,603.8,37746.377206,22802235.42883658
1784053500000,2026-07-14T18:25:00Z,603.64,604.062,603.519,603.85,24171.47885,14595406.06244626
1784053800000,2026-07-14T18:30:00Z,603.86,604.38,603.745,604.34,53944.243242000004,32583649.94655176
1784054100000,2026-07-14T18:35:00Z,604.72,604.74,603.37,604.07,76151.38780899999,46020674.8065559
1784054400000,2026-07-14T18:40:00Z,603.78,604.038,602.62,602.92,43895.123123,26479219.45100921
1784054700000,2026-07-14T18:45:00Z,602.76,603.389,602.494,602.53,47733.729100000004,28777481.47790832
1784055000000,2026-07-14T18:50:00Z,602.47,603.548,602.466,603.455,19580.263504,11807854.409771
1784055300000,2026-07-14T18:55:00Z,603.465,603.466,602.865,602.87,34527.492566999994,20825526.45622807
1784055600000,2026-07-14T19:00:00Z,602.76,602.886,600.508,601.03,108882.273961,65477389.82804998
1784055900000,2026-07-14T19:05:00Z,600.35,600.641,599.88,600.13,105399.549714,63278727.66179418
1784056200000,2026-07-14T19:10:00Z,599.93,601.52,599.93,600.97,116992.05442500001,70298372.85018109
1784056500000,2026-07-14T19:15:00Z,600.99,601.852,600.989,601.71,62724.237188,37734681.55747064
1784056800000,2026-07-14T19:20:00Z,601.37,602.197,601.366,601.79,38179.503136,22978204.15209094
1784057100000,2026-07-14T19:25:00Z,601.74,601.746,599.25,599.25,54515.88483499999,32745298.77304024
1784057400000,2026-07-14T19:30:00Z,598.93,600.534,598.2,600.465,127126.14449899997,76182058.29397647
1784057700000,2026-07-14T19:35:00Z,600.42,600.8,599.831,599.97,51431.03809100001,30881571.38379621
1784058000000,2026-07-14T19:40:00Z,599.89,600.95,599.85,600.67,69433.233885,41692573.95092595
1784058300000,2026-07-14T19:45:00Z,601.05,601.115,600.7,601.07,68787.535861,41336886.01390514
1784058600000,2026-07-14T19:50:00Z,600.98,602.29,599.86,601.665,216463.933668,130183617.64005861
1784058900000,2026-07-14T19:55:00Z,601.62,601.675,599.83,599.98,399919.18617400003,240185464.42831181
1784059200000,2026-07-14T20:00:00Z,600.044,600.2,599.334,599.72,695367.895791,417102664.00589469
1784059500000,2026-07-14T20:05:00Z,599.3,600.327,599.3,599.3,4444,2665724.0676
1784059800000,2026-07-14T20:10:00Z,600.28,600.33,599.62,599.62,4046.678435,2428399.18414035
1784060100000,2026-07-14T20:15:00Z,599.95,600.57,599.95,599.95,3210.869325,1928346.01095047
1784060400000,2026-07-14T20:20:00Z,599.95,600.125,599.95,599.95,894.015583,536450.83212305
1784060700000,2026-07-14T20:25:00Z,600.005,600.03,600.005,600.03,105,63002.394
1784061000000,2026-07-14T20:30:00Z,600.03,600.054,599.806,599.806,1203.003331,721838.3293006
1784061300000,2026-07-14T20:35:00Z,599.805,599.805,599.805,599.805,700,419863.5
1784061600000,2026-07-14T20:40:00Z,599.805,600.505,599.805,600.505,17509.179509,10514134.47814408
1784061900000,2026-07-14T20:45:00Z,600.505,600.599,600.505,600.599,126,75663.6678
1784062200000,2026-07-14T20:50:00Z,600.599,600.599,599.76,600.099,6971,4183293.6145
1784062500000,2026-07-14T20:55:00Z,600.93,600.987,600.172,600.94,5945.061,3572651.1156084
1784062800000,2026-07-14T21:00:00Z,600.989,601,600.6,600.6,118,70913.1856
1784063100000,2026-07-14T21:05:00Z,600.6,600.6,600.6,600.6,59,35435.4
1784063400000,2026-07-14T21:10:00Z,600.6,600.6,600.6,600.6,7,4204.2
1784063700000,2026-07-14T21:15:00Z,600.6,600.6,600.395,600.395,88,52852.8
1784064000000,2026-07-14T21:20:00Z,600.393,600.4,600.385,600.4,279,167509.5354
1784064300000,2026-07-14T21:25:00Z,600.4,600.4,600.4,600.4,1731,1039292.4
1784064600000,2026-07-14T21:30:00Z,600.4,600.495,600.4,600.495,600.09032,360329.09337559
1784064900000,2026-07-14T21:35:00Z,600.495,600.495,600.485,600.485,75,45037.035
1784065200000,2026-07-14T21:40:00Z,600.485,600.485,600.485,600.485,21,12610.185
1784065500000,2026-07-14T21:45:00Z,600.485,600.68,600.385,600.385,284.404327,170756.95517989
1784065800000,2026-07-14T21:50:00Z,600.385,600.485,600.385,600.485,646,387904.1368
1784066100000,2026-07-14T21:55:00Z,600.485,600.498,600.481,600.498,34044,20442778.5684
1784066400000,2026-07-14T22:00:00Z,600.499,600.5,600.485,600.485,129,77462.5908
1784066700000,2026-07-14T22:05:00Z,600.487,600.5,600.487,600.495,134,80466.9598
1784067000000,2026-07-14T22:10:00Z,599.99,600.495,599.745,600.01,300,180108.57
1784067300000,2026-07-14T22:15:00Z,599.745,600.36,599.745,600.031,265.220616,159206.73746073
1784067600000,2026-07-14T22:20:00Z,600.029,600.64,600.025,600.257,468,280987.0596
1784067900000,2026-07-14T22:25:00Z,600.255,600.646,600.251,600.646,22,13212.881
1784068200000,2026-07-14T22:30:00Z,600.647,600.68,600.62,600.62,44,26429.0092
1784068500000,2026-07-14T22:35:00Z,600.62,600.663,600.605,600.663,57.166227,34335.24786021
1784068800000,2026-07-14T22:40:00Z,600.666,600.696,600.521,600.521,5,3003.182
1784069100000,2026-07-14T22:45:00Z,600.52,600.565,600.52,600.521,597,358522.7382
