ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,448.42,448.42,448.36,448.36,0.05,22.418
1786549500000,2026-08-12T15:45:00Z,448.36,448.36,448.36,448.36,0,0
1786549800000,2026-08-12T15:50:00Z,448.36,448.98,448,448.95,0.26,116.6306
1786550100000,2026-08-12T15:55:00Z,448.95,449.63,448.35,448.84,0.37,166.1223
1786550400000,2026-08-12T16:00:00Z,448.84,449.22,447.84,448.72,0.23,103.196
1786550700000,2026-08-12T16:05:00Z,448.72,449.63,448.72,449.46,0.14,62.9319
1786551000000,2026-08-12T16:10:00Z,449.46,450.19,449.46,450.01,0.22,98.9842
1786551300000,2026-08-12T16:15:00Z,450.01,450.01,449.04,449.51,0.14,62.8896
1786551600000,2026-08-12T16:20:00Z,449.51,450.21,449.51,450.21,0.02,9.0042
1786551900000,2026-08-12T16:25:00Z,450.21,450.21,450.21,450.21,0,0
1786552200000,2026-08-12T16:30:00Z,450.21,450.21,450.21,450.21,0,0
1786552500000,2026-08-12T16:35:00Z,450.21,450.21,449.73,449.97,0.1,44.9948
1786552800000,2026-08-12T16:40:00Z,449.97,450.8,449.71,450.44,0.5,225.1113
1786553100000,2026-08-12T16:45:00Z,450.44,450.44,450.44,450.44,0,0
1786553400000,2026-08-12T16:50:00Z,450.44,450.8,450.44,450.8,0.02,9.016
1786553700000,2026-08-12T16:55:00Z,450.8,450.8,450.12,450.12,0.03,13.5036
1786554000000,2026-08-12T17:00:00Z,450.12,451.7,449.41,450.54,0.57,256.7738
1786554300000,2026-08-12T17:05:00Z,450.54,450.76,449.63,450.71,0.16,72.0568
1786554600000,2026-08-12T17:10:00Z,450.71,450.71,450.15,450.61,0.04,18.0152
1786554900000,2026-08-12T17:15:00Z,450.61,450.71,450.61,450.71,0.02,9.0142
1786555200000,2026-08-12T17:20:00Z,450.71,450.75,450.71,450.75,0.02,9.015
1786555500000,2026-08-12T17:25:00Z,450.75,451.44,450.75,451.08,0.05,22.5548
1786555800000,2026-08-12T17:30:00Z,451.08,451.2,451.08,451.2,0.02,9.024
1786556100000,2026-08-12T17:35:00Z,451.2,451.2,451.2,451.2,0,0
1786556400000,2026-08-12T17:40:00Z,451.2,451.2,451.01,451.01,0.11,49.6121
1786556700000,2026-08-12T17:45:00Z,451.01,451.01,450.81,450.88,0.03,13.525
1786557000000,2026-08-12T17:50:00Z,450.88,451.5,449.7,450.79,1.03,464.1121
1786557300000,2026-08-12T17:55:00Z,450.79,450.81,450.44,450.44,0.12,54.073
1786557600000,2026-08-12T18:00:00Z,450.44,451.25,450,451.25,0.71,319.9401
1786557900000,2026-08-12T18:05:00Z,451.25,451.26,450.8,450.8,0.58,261.5581
1786558200000,2026-08-12T18:10:00Z,450.8,451.37,449.45,450.57,0.43,193.7318
1786558500000,2026-08-12T18:15:00Z,450.57,450.73,450.23,450.23,0.08,36.0349
1786558800000,2026-08-12T18:20:00Z,450.23,451.16,450.23,451.16,0.02,9.0232
1786559100000,2026-08-12T18:25:00Z,451.16,451.21,450.95,450.95,0.04,18.0432
1786559400000,2026-08-12T18:30:00Z,450.95,451.96,450.95,451.96,0.14,63.2044
1786559700000,2026-08-12T18:35:00Z,451.96,452.34,451.96,452.33,0.05,22.6156
1786560000000,2026-08-12T18:40:00Z,452.33,452.5,452.33,452.37,0.06,27.1468
1786560300000,2026-08-12T18:45:00Z,452.37,452.37,452.18,452.18,0.04,18.0872
1786560600000,2026-08-12T18:50:00Z,452.18,452.84,452.18,452.84,0.04,18.1136
1786560900000,2026-08-12T18:55:00Z,452.84,452.84,451.84,451.84,0.1,45.2128
