ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,199.95,199.95,199.64,199.64,0.11,21.9604
1786549500000,2026-08-12T15:45:00Z,199.64,199.64,199.51,199.51,0.19,37.9069
1786549800000,2026-08-12T15:50:00Z,199.51,199.51,199.51,199.51,0,0
1786550100000,2026-08-12T15:55:00Z,199.51,199.51,199.51,199.51,0,0
1786550400000,2026-08-12T16:00:00Z,199.51,199.75,199.51,199.75,0.16,31.96
1786550700000,2026-08-12T16:05:00Z,199.75,200.23,199.71,200.2,4.52,904.8327
1786551000000,2026-08-12T16:10:00Z,200.2,200.2,199.88,200.03,31.87,6372.4055
1786551300000,2026-08-12T16:15:00Z,200.03,200.45,200.03,200.45,0.11,22.0495
1786551600000,2026-08-12T16:20:00Z,200.45,200.89,200.45,200.65,2.92,586.0565
1786551900000,2026-08-12T16:25:00Z,200.65,200.85,200.46,200.71,54.51,10933.0664
1786552200000,2026-08-12T16:30:00Z,200.71,200.91,200.71,200.91,1.42,285.2208
1786552500000,2026-08-12T16:35:00Z,200.91,200.91,200.64,200.64,0.12,24.0768
1786552800000,2026-08-12T16:40:00Z,200.64,200.64,200.64,200.64,0,0
1786553100000,2026-08-12T16:45:00Z,200.64,200.64,200.47,200.47,0.15,30.0705
1786553400000,2026-08-12T16:50:00Z,200.47,201.29,200.47,201.29,0.11,22.1385
1786553700000,2026-08-12T16:55:00Z,201.29,201.37,201.29,201.37,0.84,169.1506
1786554000000,2026-08-12T17:00:00Z,201.37,201.37,201.35,201.35,0.01,2.0135
1786554300000,2026-08-12T17:05:00Z,201.35,201.35,201.14,201.14,0.23,46.2622
1786554600000,2026-08-12T17:10:00Z,201.14,201.14,200.85,200.85,0.15,30.1275
1786554900000,2026-08-12T17:15:00Z,200.85,200.85,200.85,200.85,0,0
1786555200000,2026-08-12T17:20:00Z,200.85,200.85,200.85,200.85,0,0
1786555500000,2026-08-12T17:25:00Z,200.85,200.85,200.85,200.85,0.23,46.1955
1786555800000,2026-08-12T17:30:00Z,200.85,201.2,200.85,201.2,0.22,44.264
1786556100000,2026-08-12T17:35:00Z,201.2,201.2,201.2,201.2,0,0
1786556400000,2026-08-12T17:40:00Z,201.2,201.2,201.2,201.2,0,0
1786556700000,2026-08-12T17:45:00Z,201.2,201.2,201.2,201.2,0,0
1786557000000,2026-08-12T17:50:00Z,201.2,201.75,201.2,201.75,0.01,2.0175
1786557300000,2026-08-12T17:55:00Z,201.75,201.78,201.75,201.78,0.23,46.4094
1786557600000,2026-08-12T18:00:00Z,201.78,201.78,201.47,201.47,0.1,20.147
1786557900000,2026-08-12T18:05:00Z,201.47,201.75,201.47,201.75,53.1,10708.6535
1786558200000,2026-08-12T18:10:00Z,201.75,201.82,201.73,201.75,4.01,809.0723
1786558500000,2026-08-12T18:15:00Z,201.75,202.16,201.75,202.15,10.83,2188.2982
1786558800000,2026-08-12T18:20:00Z,202.15,202.15,202.06,202.15,4.34,877.0836
1786559100000,2026-08-12T18:25:00Z,202.15,202.15,202.15,202.15,0,0
1786559400000,2026-08-12T18:30:00Z,202.15,202.15,201.35,201.35,23.98,4833.3009
1786559700000,2026-08-12T18:35:00Z,201.35,201.35,201.33,201.33,0.15,30.1995
1786560000000,2026-08-12T18:40:00Z,201.33,201.33,201.17,201.17,0.23,46.2691
1786560300000,2026-08-12T18:45:00Z,201.17,201.17,201.17,201.17,0,0
1786560600000,2026-08-12T18:50:00Z,201.17,201.64,201.17,201.64,12.55,2530.5206
1786560900000,2026-08-12T18:55:00Z,201.64,201.78,201.64,201.78,0.08,16.1424
1786561200000,2026-08-12T19:00:00Z,201.78,201.91,201.77,201.77,7.92,1598.6446
1786561500000,2026-08-12T19:05:00Z,201.77,201.77,201.77,201.77,0,0
