ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,158.29,158.325,158.175,158.3,83609.75469599999,13232857.34890763
1784043600000,2026-07-14T15:40:00Z,158.26,158.375,158.16,158.355,63696.04855,10080205.42407054
1784043900000,2026-07-14T15:45:00Z,158.36,158.56,158.36,158.5,59117.872268,9369148.19171331
1784044200000,2026-07-14T15:50:00Z,158.46,158.55,158.38,158.51,61945.87331,9815726.27414602
1784044500000,2026-07-14T15:55:00Z,158.46,158.5,158.425,158.44,73004.709701,11568903.0364271
1784044800000,2026-07-14T16:00:00Z,158.41,158.44,158.29,158.33,49137.513018,7781667.16284687
1784045100000,2026-07-14T16:05:00Z,158.355,158.395,158.275,158.275,92855.59419,14703896.90785314
1784045400000,2026-07-14T16:10:00Z,158.285,158.375,158.26,158.33,70493.06246700001,11159580.4864946
1784045700000,2026-07-14T16:15:00Z,158.325,158.335,158.18,158.225,60929.460765,9641081.82995863
1784046000000,2026-07-14T16:20:00Z,158.18,158.215,158.085,158.11,51449.353925,8136813.07701121
1784046300000,2026-07-14T16:25:00Z,158.06,158.21,158.06,158.135,34129.642293000004,5397490.30081838
1784046600000,2026-07-14T16:30:00Z,158.165,158.255,158.1201,158.135,32954.542713,5213355.92992826
1784046900000,2026-07-14T16:35:00Z,158.14,158.27,158.125,158.2,86531.18347399999,13688817.87590612
1784047200000,2026-07-14T16:40:00Z,158.24,158.24,158.13,158.15,36560.317964,5783078.19125935
1784047500000,2026-07-14T16:45:00Z,158.16,158.29,158.135,158.25,40547.933909,6415834.70572682
1784047800000,2026-07-14T16:50:00Z,158.265,158.28,158.19,158.23,50983.760990999996,8067971.14340569
1784048100000,2026-07-14T16:55:00Z,158.24,158.295,158.155,158.285,55413.495206,8767972.06080449
1784048400000,2026-07-14T17:00:00Z,158.28,158.315,158.26,158.29,38914.854607,6159945.18882039
1784048700000,2026-07-14T17:05:00Z,158.315,158.44,158.255,158.41,63198.380743999995,10005814.11307498
1784049000000,2026-07-14T17:10:00Z,158.445,158.55,158.445,158.52,54011.717699999994,8561813.26285329
1784049300000,2026-07-14T17:15:00Z,158.525,158.525,158.4,158.495,43448.102794000006,6885238.2290063
1784049600000,2026-07-14T17:20:00Z,158.45,158.505,158.43,158.49,41917.637427,6643287.4252719
1784049900000,2026-07-14T17:25:00Z,158.49,158.54,158.47,158.52,31661.395728,5018812.47610307
1784050200000,2026-07-14T17:30:00Z,158.57,158.62,158.5,158.55,53759.001028,8523548.74789053
1784050500000,2026-07-14T17:35:00Z,158.5,158.52,158.415,158.45,45422.672943,7198053.76273321
1784050800000,2026-07-14T17:40:00Z,158.43,158.47,158.4,158.445,29553.003545000003,4682809.35552156
1784051100000,2026-07-14T17:45:00Z,158.49,158.505,158.445,158.485,61225.859909,9702688.55546089
1784051400000,2026-07-14T17:50:00Z,158.425,158.49,158.425,158.46,37333.362075,5916415.75484425
1784051700000,2026-07-14T17:55:00Z,158.535,158.535,158.42,158.44,31057.854210999998,4922527.02631413
1784052000000,2026-07-14T18:00:00Z,158.445,158.49,158.37,158.45,43746.454060000004,6931100.68835828
1784052300000,2026-07-14T18:05:00Z,158.42,158.485,158.385,158.385,32377.571755000004,5130142.06289319
1784052600000,2026-07-14T18:10:00Z,158.375,158.54,158.37,158.54,34225.576981000006,5422892.08010073
1784052900000,2026-07-14T18:15:00Z,158.525,158.59,158.48,158.505,36072.892493,5718743.86559277
1784053200000,2026-07-14T18:20:00Z,158.475,158.525,158.31,158.37,178495.933693,28271471.14901993
1784053500000,2026-07-14T18:25:00Z,158.34,158.36,158.275,158.31,44375.86304899999,7026225.65034558
1784053800000,2026-07-14T18:30:00Z,158.28,158.335,158.16,158.2,63810.978422,10098195.81394482
1784054100000,2026-07-14T18:35:00Z,158.17,158.28,158.145,158.245,74450.33567500001,11778914.1727124
1784054400000,2026-07-14T18:40:00Z,158.275,158.37,158.22,158.32,80600.24206799999,12758292.91718579
1784054700000,2026-07-14T18:45:00Z,158.33,158.35,158.265,158.295,59959.671611,9492665.31027449
1784055000000,2026-07-14T18:50:00Z,158.295,158.32,158.25,158.27,44544.494856,7050970.36300367
1784055300000,2026-07-14T18:55:00Z,158.265,158.36,158.26,158.33,55711.354774,8819881.84855556
1784055600000,2026-07-14T19:00:00Z,158.35,158.43,158.3,158.4,37260.334635,5901541.44373335
1784055900000,2026-07-14T19:05:00Z,158.4,158.52,158.39,158.4,376884.723228,59711241.17448798
1784056200000,2026-07-14T19:10:00Z,158.45,158.46,158.325,158.39,85048.335834,13470635.81607559
1784056500000,2026-07-14T19:15:00Z,158.365,158.37,158.27,158.335,93095.637102,14739357.43461044
1784056800000,2026-07-14T19:20:00Z,158.31,158.31,158.21,158.26,96141.26333300001,15215210.57969092
1784057100000,2026-07-14T19:25:00Z,158.3,158.4,158.23,158.39,93806.81028099998,14849993.29472342
1784057400000,2026-07-14T19:30:00Z,158.37,158.39,158.215,158.23,188133.06646,29784248.79000161
1784057700000,2026-07-14T19:35:00Z,158.21,158.315,158.1518,158.195,169700.889675,26852535.42727879
1784058000000,2026-07-14T19:40:00Z,158.2,158.28,158.115,158.275,229107.068164,36243294.80901537
1784058300000,2026-07-14T19:45:00Z,158.24,158.335,158.165,158.24,281948.692979,44623906.85830914
1784058600000,2026-07-14T19:50:00Z,158.23,158.38,158.21,158.3,305262.75539299997,48323491.02029391
1784058900000,2026-07-14T19:55:00Z,158.31,158.47,158.27,158.29,803339.854615,127220273.40422078
1784059200000,2026-07-14T20:00:00Z,158.29,158.31,158.22,158.22,17981.258007,2846143.64425419
1784059500000,2026-07-14T20:05:00Z,158.27,158.27,158.27,158.27,131,20733.5927
1784060100000,2026-07-14T20:15:00Z,158.42,158.47,158.42,158.444,433.261853,68688.8142604
1784060400000,2026-07-14T20:20:00Z,158.38,158.38,158.38,158.38,111,17579.5473
1784060700000,2026-07-14T20:25:00Z,158.36,158.36,158.27,158.27,2246,355541.1262
1784061000000,2026-07-14T20:30:00Z,158.26,158.26,158.23,158.23,787,124544.4027
1784061300000,2026-07-14T20:35:00Z,158.22,158.22,158.22,158.22,110,17405.102
1784062200000,2026-07-14T20:50:00Z,158.36,158.36,158.36,158.36,116,18370.166
1784063400000,2026-07-14T21:10:00Z,158.38,158.4502,158.3,158.3,507,80282.2839
1784064000000,2026-07-14T21:20:00Z,158.3043,158.3043,158.3,158.3,200,31660.44
1784065500000,2026-07-14T21:45:00Z,158.33,158.33,158.33,158.33,147,23273.8485
1784066100000,2026-07-14T21:55:00Z,158.3,158.3,158.2964,158.2964,787,124581.5491
1784067600000,2026-07-14T22:20:00Z,158.36,158.55,158.36,158.55,7218.7,1144112.69723
1784069700000,2026-07-14T22:55:00Z,158.54,158.54,158.54,158.54,134,21244.36
1784073900000,2026-07-15T00:05:00Z,158.45,158.45,158.45,158.45,10,1584.5
1784074500000,2026-07-15T00:15:00Z,158.49,158.49,158.49,158.49,1,158.49
1784075100000,2026-07-15T00:25:00Z,158.49,158.49,158.49,158.49,1,158.49
1784075400000,2026-07-15T00:30:00Z,158.48,158.48,158.48,158.48,10,1584.8
1784076300000,2026-07-15T00:45:00Z,158.5,158.5,158.47,158.47,50,7924.14
1784077500000,2026-07-15T01:05:00Z,158.49,158.49,158.47,158.47,66,10459.04
1784077800000,2026-07-15T01:10:00Z,158.37,158.37,158.37,158.37,6,950.22
1784078100000,2026-07-15T01:15:00Z,158.48,158.49,158.27,158.27,220,34866.28
1784079300000,2026-07-15T01:35:00Z,158.26,158.26,158.25,158.25,53,8387.28
1784080800000,2026-07-15T02:00:00Z,158.36,158.36,158.36,158.36,6,950.16
1784081100000,2026-07-15T02:05:00Z,158.46,158.46,158.46,158.46,17,2693.82
1784083800000,2026-07-15T02:50:00Z,158.76,158.76,158.76,158.76,100,15876
1784084100000,2026-07-15T02:55:00Z,158.77,158.77,158.76,158.76,152,24131.54
1784085300000,2026-07-15T03:15:00Z,158.51,158.76,158.51,158.76,26,4127.51
1784086500000,2026-07-15T03:35:00Z,158.74,158.74,158.74,158.74,6,952.44
1784087100000,2026-07-15T03:45:00Z,158.47,158.47,158.47,158.47,15,2377.05
1784087400000,2026-07-15T03:50:00Z,158.47,158.47,158.47,158.47,3,475.41
1784088900000,2026-07-15T04:15:00Z,158.66,158.66,158.66,158.66,1,158.66
1784090100000,2026-07-15T04:35:00Z,158.48,158.48,158.46,158.46,150,23771.23
1784091000000,2026-07-15T04:50:00Z,158.46,158.46,158.46,158.46,3,475.38
1784094300000,2026-07-15T05:45:00Z,158.47,158.47,158.47,158.47,5,792.35
1784094900000,2026-07-15T05:55:00Z,158.46,158.46,158.46,158.46,10,1584.6
1784095200000,2026-07-15T06:00:00Z,158.46,158.46,158.43,158.43,92,14577.12
1784095500000,2026-07-15T06:05:00Z,158.41,158.41,158.41,158.41,3,475.23
1784096100000,2026-07-15T06:15:00Z,158.41,158.41,158.41,158.41,6,950.46
1784098200000,2026-07-15T06:50:00Z,158.51,158.51,158.42,158.42,100,15843.36
1784098800000,2026-07-15T07:00:00Z,158.43,158.43,158.43,158.43,30,4752.9
1784099400000,2026-07-15T07:10:00Z,158.41,158.41,158.41,158.41,5,792.05
1784099700000,2026-07-15T07:15:00Z,158.41,158.41,158.41,158.41,1,158.41
1784100900000,2026-07-15T07:35:00Z,158.41,158.41,158.41,158.41,21,3326.61
1784102700000,2026-07-15T08:05:00Z,158.4,158.4,158.4,158.4,336,53221.6944
1784103600000,2026-07-15T08:20:00Z,158.41,158.41,158.41,158.41,201,31840.4904
1784104500000,2026-07-15T08:35:00Z,158.42,158.42,158.42,158.42,100,15842
1784105400000,2026-07-15T08:50:00Z,158.43,158.46,158.42,158.42,2790,442016.91
1784107500000,2026-07-15T09:25:00Z,158.52,158.52,158.43,158.43,595,94293.6365
