ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,159.21,159.21,158.96,158.96,0.1,15.896
1786549800000,2026-08-12T15:50:00Z,158.96,159.19,158.96,159.19,0.68,108.1734
1786550100000,2026-08-12T15:55:00Z,159.19,159.19,159.19,159.19,0,0
1786550400000,2026-08-12T16:00:00Z,159.19,159.22,159.19,159.22,0.39,62.0958
1786550700000,2026-08-12T16:05:00Z,159.22,159.22,159.18,159.18,0.1,15.918
1786551000000,2026-08-12T16:10:00Z,159.18,159.18,159.15,159.15,0.02,3.183
1786551300000,2026-08-12T16:15:00Z,159.15,159.15,159.1,159.12,0.2,31.822
1786551600000,2026-08-12T16:20:00Z,159.12,159.12,159.12,159.12,0,0
1786551900000,2026-08-12T16:25:00Z,159.12,159.3,159.12,159.3,0.06,9.558
1786552200000,2026-08-12T16:30:00Z,159.3,159.3,159.3,159.3,0,0
1786552500000,2026-08-12T16:35:00Z,159.3,159.46,159.3,159.46,0.09,14.3514
1786552800000,2026-08-12T16:40:00Z,159.46,159.46,159.46,159.46,0,0
1786553100000,2026-08-12T16:45:00Z,159.46,159.46,159.35,159.44,0.48,76.497
1786553400000,2026-08-12T16:50:00Z,159.44,159.44,159.09,159.09,0.29,46.1361
1786553700000,2026-08-12T16:55:00Z,159.09,159.12,159.06,159.12,0.28,44.5428
1786554000000,2026-08-12T17:00:00Z,159.12,159.12,159.12,159.12,0,0
1786554300000,2026-08-12T17:05:00Z,159.12,159.12,159.12,159.12,0,0
1786554600000,2026-08-12T17:10:00Z,159.12,159.52,159.12,159.51,0.17,27.1177
1786554900000,2026-08-12T17:15:00Z,159.51,159.51,159.46,159.46,0.1,15.946
1786555200000,2026-08-12T17:20:00Z,159.46,159.46,159.46,159.46,0,0
1786555500000,2026-08-12T17:25:00Z,159.46,159.61,159.46,159.61,0.14,22.3454
1786555800000,2026-08-12T17:30:00Z,159.61,159.61,159.53,159.53,0.2,31.914
1786556100000,2026-08-12T17:35:00Z,159.53,159.53,159.53,159.53,0,0
1786556400000,2026-08-12T17:40:00Z,159.53,159.53,159.32,159.32,0.1,15.932
1786556700000,2026-08-12T17:45:00Z,159.32,159.55,159.32,159.55,0.07,11.1685
1786557000000,2026-08-12T17:50:00Z,159.55,159.69,159.54,159.69,1.32,210.7093
1786557300000,2026-08-12T17:55:00Z,159.69,159.69,159.69,159.69,0,0
1786557600000,2026-08-12T18:00:00Z,159.69,159.78,159.69,159.78,0.45,71.897
1786557900000,2026-08-12T18:05:00Z,159.78,159.94,159.78,159.94,0.18,28.7892
1786558200000,2026-08-12T18:10:00Z,159.94,159.94,159.94,159.94,0,0
1786558500000,2026-08-12T18:15:00Z,159.94,160.17,159.94,160.17,1.7,272.0642
1786558800000,2026-08-12T18:20:00Z,160.17,160.17,160.17,160.17,0,0
1786559100000,2026-08-12T18:25:00Z,160.17,160.26,160.17,160.2,0.49,78.5214
1786559400000,2026-08-12T18:30:00Z,160.2,160.26,160.2,160.26,0.1,16.026
1786559700000,2026-08-12T18:35:00Z,160.26,160.41,160.12,160.25,2.13,341.486
1786560000000,2026-08-12T18:40:00Z,160.25,160.25,160,160,0.33,52.8092
1786560300000,2026-08-12T18:45:00Z,160,160,160,160,0,0
1786560600000,2026-08-12T18:50:00Z,160,160,160,160,0,0
1786560900000,2026-08-12T18:55:00Z,160,160,160,160,0,0
1786561200000,2026-08-12T19:00:00Z,160,160,160,160,0,0
1786561500000,2026-08-12T19:05:00Z,160,160,159.75,159.75,2.94,469.8287
1786561800000,2026-08-12T19:10:00Z,159.75,159.75,159.75,159.75,0,0
1786562100000,2026-08-12T19:15:00Z,159.75,159.75,159.6,159.6,0.38,60.648
1786562400000,2026-08-12T19:20:00Z,159.6,159.81,159.6,159.66,0.29,46.3164
1786562700000,2026-08-12T19:25:00Z,159.66,159.66,159.62,159.62,0.1,15.962
1786563000000,2026-08-12T19:30:00Z,159.62,159.77,159.62,159.77,0.04,6.3908
1786563300000,2026-08-12T19:35:00Z,159.77,159.77,159.75,159.75,0.1,15.975
1786563600000,2026-08-12T19:40:00Z,159.75,159.77,159.66,159.77,0.2,31.943
1786563900000,2026-08-12T19:45:00Z,159.77,159.78,159.77,159.78,0.1,15.978
1786564200000,2026-08-12T19:50:00Z,159.78,160.08,159.78,159.98,0.14,22.4072
1786564500000,2026-08-12T19:55:00Z,159.98,160.01,159.68,160.01,0.28,44.7566
1786564800000,2026-08-12T20:00:00Z,160.01,160.01,160.01,160.01,0,0
1786565100000,2026-08-12T20:05:00Z,160.01,160.01,159.72,159.72,0.1,15.972
1786565400000,2026-08-12T20:10:00Z,159.72,159.73,159.72,159.73,0.04,6.3892
1786565700000,2026-08-12T20:15:00Z,159.73,159.78,159.73,159.78,0.1,15.978
1786566000000,2026-08-12T20:20:00Z,159.78,159.78,159.75,159.75,0.1,15.975
1786566300000,2026-08-12T20:25:00Z,159.75,159.75,159.75,159.75,0,0
1786566600000,2026-08-12T20:30:00Z,159.75,159.86,159.75,159.86,0.28,44.7608
1786566900000,2026-08-12T20:35:00Z,159.86,159.91,159.82,159.82,0.2,31.973
1786567200000,2026-08-12T20:40:00Z,159.82,159.82,159.82,159.82,0,0
1786567500000,2026-08-12T20:45:00Z,159.82,159.85,159.75,159.75,0.2,31.96
1786567800000,2026-08-12T20:50:00Z,159.75,159.75,159.75,159.75,0,0
1786568100000,2026-08-12T20:55:00Z,159.75,159.82,159.75,159.76,0.2,31.958
1786568400000,2026-08-12T21:00:00Z,159.76,159.82,159.76,159.82,0.1,15.982
1786568700000,2026-08-12T21:05:00Z,159.82,159.82,159.79,159.79,0.1,15.979
1786569000000,2026-08-12T21:10:00Z,159.79,159.79,159.64,159.65,0.22,35.122
1786569300000,2026-08-12T21:15:00Z,159.65,159.88,159.65,159.88,0.1,15.988
1786569600000,2026-08-12T21:20:00Z,159.88,159.88,159.88,159.88,0,0
1786569900000,2026-08-12T21:25:00Z,159.88,159.88,159.47,159.47,0.33,52.6251
1786570200000,2026-08-12T21:30:00Z,159.47,159.47,159.47,159.47,0,0
1786570500000,2026-08-12T21:35:00Z,159.47,159.74,159.47,159.74,0.19,30.3506
1786570800000,2026-08-12T21:40:00Z,159.74,159.74,159.71,159.71,0.15,23.9565
1786571100000,2026-08-12T21:45:00Z,159.71,159.75,159.71,159.75,0.22,35.145
1786571400000,2026-08-12T21:50:00Z,159.75,159.75,159.47,159.47,0.15,23.9475
1786571700000,2026-08-12T21:55:00Z,159.47,159.47,159.47,159.47,0,0
1786572000000,2026-08-12T22:00:00Z,159.47,159.47,159.47,159.47,0,0
1786572300000,2026-08-12T22:05:00Z,159.47,159.47,159.47,159.47,0,0
1786572600000,2026-08-12T22:10:00Z,159.47,159.76,159.47,159.67,0.56,89.4466
1786572900000,2026-08-12T22:15:00Z,159.67,159.67,159.67,159.67,0,0
1786573200000,2026-08-12T22:20:00Z,159.67,159.8,159.67,159.69,0.19,30.3587
1786573500000,2026-08-12T22:25:00Z,159.69,159.69,159.69,159.69,0,0
1786573800000,2026-08-12T22:30:00Z,159.69,159.69,159.69,159.69,0,0
1786574100000,2026-08-12T22:35:00Z,159.69,159.69,159.62,159.62,0.1,15.962
1786574400000,2026-08-12T22:40:00Z,159.62,159.62,159.62,159.62,0,0
1786574700000,2026-08-12T22:45:00Z,159.62,159.79,159.62,159.79,0.61,97.468
1786575000000,2026-08-12T22:50:00Z,159.79,159.86,159.79,159.86,0.15,23.9775
1786575300000,2026-08-12T22:55:00Z,159.86,159.87,159.86,159.87,0.21,33.5727
1786575600000,2026-08-12T23:00:00Z,159.87,159.9,159.87,159.87,0.39,62.3535
1786575900000,2026-08-12T23:05:00Z,159.87,159.87,159.87,159.87,0,0
1786576200000,2026-08-12T23:10:00Z,159.87,159.87,159.87,159.87,0,0
1786576500000,2026-08-12T23:15:00Z,159.87,159.87,159.72,159.72,0.39,62.2908
1786576800000,2026-08-12T23:20:00Z,159.72,159.81,159.72,159.81,0.28,44.7468
1786577100000,2026-08-12T23:25:00Z,159.81,159.81,159.81,159.81,0,0
1786577400000,2026-08-12T23:30:00Z,159.81,159.81,159.78,159.78,0.1,15.978
1786577700000,2026-08-12T23:35:00Z,159.78,159.82,159.78,159.82,0.15,23.973
1786578000000,2026-08-12T23:40:00Z,159.82,159.82,159.81,159.81,0.04,6.3924
1786578300000,2026-08-12T23:45:00Z,159.81,159.81,159.72,159.73,0.93,148.5613
1786578600000,2026-08-12T23:50:00Z,159.73,159.82,159.7,159.7,1.72,274.7981
1786578900000,2026-08-12T23:55:00Z,159.7,159.82,159.63,159.72,1.21,193.2441
1786579200000,2026-08-13T00:00:00Z,159.72,159.74,159.59,159.74,0.19,30.3421
1786579500000,2026-08-13T00:05:00Z,159.74,159.84,159.74,159.84,0.17,27.1728
1786579800000,2026-08-13T00:10:00Z,159.84,159.84,159.84,159.84,0,0
1786580100000,2026-08-13T00:15:00Z,159.84,159.84,159.84,159.84,0,0
1786580400000,2026-08-13T00:20:00Z,159.84,159.84,159.84,159.84,0,0
1786580700000,2026-08-13T00:25:00Z,159.84,159.84,159.46,159.47,0.21,33.4877
1786581000000,2026-08-13T00:30:00Z,159.47,159.85,159.47,159.85,0.56,89.4693
1786581300000,2026-08-13T00:35:00Z,159.85,159.85,159.85,159.85,0,0
1786581600000,2026-08-13T00:40:00Z,159.85,159.85,159.81,159.81,0.07,11.1867
1786581900000,2026-08-13T00:45:00Z,159.81,159.81,159.81,159.81,0,0
1786582200000,2026-08-13T00:50:00Z,159.81,159.81,159.81,159.81,0,0
1786582500000,2026-08-13T00:55:00Z,159.81,159.81,159.81,159.81,0,0
1786582800000,2026-08-13T01:00:00Z,159.81,159.87,159.81,159.87,0.21,33.5727
1786583100000,2026-08-13T01:05:00Z,159.87,160.01,159.87,160.01,0.06,9.6006
1786583400000,2026-08-13T01:10:00Z,160.01,160.01,160.01,160.01,0,0
1786583700000,2026-08-13T01:15:00Z,160.01,160.01,160.01,160.01,0,0
1786584000000,2026-08-13T01:20:00Z,160.01,160.01,159.81,159.81,0.19,30.3639
1786584300000,2026-08-13T01:25:00Z,159.81,159.81,159.81,159.81,0,0
1786584600000,2026-08-13T01:30:00Z,159.81,159.81,159.81,159.81,0,0
1786584900000,2026-08-13T01:35:00Z,159.81,159.81,159.81,159.81,0,0
1786585200000,2026-08-13T01:40:00Z,159.81,159.86,159.81,159.81,0.36,57.5432
1786585500000,2026-08-13T01:45:00Z,159.81,159.81,159.81,159.81,0.84,134.2404
1786585800000,2026-08-13T01:50:00Z,159.81,159.91,159.81,159.91,0.07,11.1937
1786586100000,2026-08-13T01:55:00Z,159.91,159.91,159.91,159.91,0,0
1786586400000,2026-08-13T02:00:00Z,159.91,159.91,159.91,159.91,0,0
1786586700000,2026-08-13T02:05:00Z,159.91,159.91,159.73,159.76,0.42,67.0948
1786587000000,2026-08-13T02:10:00Z,159.76,159.76,159.76,159.76,0,0
1786587300000,2026-08-13T02:15:00Z,159.76,159.76,159.76,159.76,0,0
1786587600000,2026-08-13T02:20:00Z,159.76,159.76,159.75,159.76,0.34,54.3156
1786587900000,2026-08-13T02:25:00Z,159.76,159.76,159.76,159.76,0,0
1786588200000,2026-08-13T02:30:00Z,159.76,159.82,159.76,159.82,0.73,116.6686
1786588500000,2026-08-13T02:35:00Z,159.82,159.82,159.82,159.82,0,0
1786588800000,2026-08-13T02:40:00Z,159.82,159.9,159.82,159.9,0.05,7.995
1786589100000,2026-08-13T02:45:00Z,159.9,159.9,159.9,159.9,0,0
1786589400000,2026-08-13T02:50:00Z,159.9,159.9,159.9,159.9,0,0
1786589700000,2026-08-13T02:55:00Z,159.9,159.9,159.9,159.9,0,0
1786590000000,2026-08-13T03:00:00Z,159.9,159.9,159.9,159.9,0,0
1786590300000,2026-08-13T03:05:00Z,159.9,159.9,159.9,159.9,0,0
1786590600000,2026-08-13T03:10:00Z,159.9,160.16,159.74,160,11.56,1848.7866
1786590900000,2026-08-13T03:15:00Z,160,160.34,159.57,159.59,9.57,1530.8981
1786591200000,2026-08-13T03:20:00Z,159.59,159.59,159.59,159.59,0,0
1786591500000,2026-08-13T03:25:00Z,159.59,159.59,159.59,159.59,0,0
1786591800000,2026-08-13T03:30:00Z,159.59,159.59,159.59,159.59,0,0
1786592100000,2026-08-13T03:35:00Z,159.59,159.59,159.59,159.59,0,0
1786592400000,2026-08-13T03:40:00Z,159.59,159.59,159.59,159.59,0,0
1786592700000,2026-08-13T03:45:00Z,159.59,159.59,159.58,159.58,0.11,17.5538
1786593000000,2026-08-13T03:50:00Z,159.58,159.61,159.58,159.61,0.37,59.0528
1786593300000,2026-08-13T03:55:00Z,159.61,159.61,159.61,159.61,0,0
1786593600000,2026-08-13T04:00:00Z,159.61,159.88,159.61,159.65,2.09,333.7636
1786593900000,2026-08-13T04:05:00Z,159.65,159.65,159.65,159.65,0,0
1786594200000,2026-08-13T04:10:00Z,159.65,159.65,159.58,159.58,0.23,36.7034
1786594500000,2026-08-13T04:15:00Z,159.58,159.61,159.58,159.61,0.1,15.961
1786594800000,2026-08-13T04:20:00Z,159.61,159.76,159.61,159.76,0.23,36.7448
1786595100000,2026-08-13T04:25:00Z,159.76,159.76,159.76,159.76,0,0
1786595400000,2026-08-13T04:30:00Z,159.76,159.76,159.76,159.76,0,0
1786595700000,2026-08-13T04:35:00Z,159.76,159.76,159.76,159.76,0,0
1786596000000,2026-08-13T04:40:00Z,159.76,159.78,159.76,159.78,0.08,12.7824
1786596300000,2026-08-13T04:45:00Z,159.78,159.78,159.61,159.61,0.1,15.961
1786596600000,2026-08-13T04:50:00Z,159.61,159.61,159.61,159.61,0,0
1786596900000,2026-08-13T04:55:00Z,159.61,159.61,159.61,159.61,0,0
1786597200000,2026-08-13T05:00:00Z,159.61,159.61,159.61,159.61,0,0
1786597500000,2026-08-13T05:05:00Z,159.61,159.85,159.61,159.78,0.95,151.834
1786597800000,2026-08-13T05:10:00Z,159.78,159.78,159.78,159.78,0,0
1786598100000,2026-08-13T05:15:00Z,159.78,159.78,159.55,159.66,0.18,28.7258
1786598400000,2026-08-13T05:20:00Z,159.66,159.66,159.62,159.62,0.04,6.3848
1786598700000,2026-08-13T05:25:00Z,159.62,159.62,159.62,159.62,0,0
1786599000000,2026-08-13T05:30:00Z,159.62,159.79,159.62,159.77,0.26,41.5422
1786599300000,2026-08-13T05:35:00Z,159.77,159.77,159.75,159.75,0.18,28.755
1786599600000,2026-08-13T05:40:00Z,159.75,159.75,159.75,159.75,0,0
1786599900000,2026-08-13T05:45:00Z,159.75,159.86,159.73,159.73,0.48,76.7098
1786600200000,2026-08-13T05:50:00Z,159.73,159.73,159.73,159.73,0,0
1786600500000,2026-08-13T05:55:00Z,159.73,159.73,159.63,159.63,0.23,36.7149
1786600800000,2026-08-13T06:00:00Z,159.63,159.63,159.61,159.61,0.2,31.922
1786601100000,2026-08-13T06:05:00Z,159.61,159.61,159.61,159.61,0,0
1786601400000,2026-08-13T06:10:00Z,159.61,159.61,159.61,159.61,0,0
1786601700000,2026-08-13T06:15:00Z,159.61,159.61,159.47,159.5,0.5,79.7467
1786602000000,2026-08-13T06:20:00Z,159.5,159.5,159.5,159.5,0,0
1786602300000,2026-08-13T06:25:00Z,159.5,159.5,159.5,159.5,0,0
1786602600000,2026-08-13T06:30:00Z,159.5,159.5,159.5,159.5,0,0
1786602900000,2026-08-13T06:35:00Z,159.5,159.78,159.5,159.78,0.18,28.7604
1786603200000,2026-08-13T06:40:00Z,159.78,159.78,159.78,159.78,0,0
1786603500000,2026-08-13T06:45:00Z,159.78,159.78,159.51,159.51,0.17,27.1167
1786603800000,2026-08-13T06:50:00Z,159.51,159.52,159.51,159.52,0.1,15.952
1786604100000,2026-08-13T06:55:00Z,159.52,159.55,159.52,159.55,0.14,22.337
1786604400000,2026-08-13T07:00:00Z,159.55,159.6,159.55,159.6,0.6,95.7508
1786604700000,2026-08-13T07:05:00Z,159.6,159.61,159.59,159.59,0.38,60.6498
1786605000000,2026-08-13T07:10:00Z,159.59,159.59,159.59,159.59,0,0
1786605300000,2026-08-13T07:15:00Z,159.59,159.82,159.59,159.82,0.3,47.9151
1786605600000,2026-08-13T07:20:00Z,159.82,159.82,159.64,159.64,0.32,51.0848
1786605900000,2026-08-13T07:25:00Z,159.64,159.64,159.64,159.64,0,0
1786606200000,2026-08-13T07:30:00Z,159.64,159.64,159.64,159.64,0,0
1786606500000,2026-08-13T07:35:00Z,159.64,159.64,159.44,159.44,0.12,19.1328
1786606800000,2026-08-13T07:40:00Z,159.44,159.44,159.44,159.44,0,0
1786607100000,2026-08-13T07:45:00Z,159.44,159.44,159.44,159.44,0.2,31.888
1786607400000,2026-08-13T07:50:00Z,159.44,159.44,159.44,159.44,0.2,31.888
