ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,88.715,88.915,88.715,88.75,14125.505142,1254522.83797439
1784043600000,2026-07-14T15:40:00Z,88.54,88.715,88.54,88.54,15470.343875999999,1371979.71147112
1784043900000,2026-07-14T15:45:00Z,88.615,88.655,88.59,88.6,22562.454007,1999595.23012497
1784044200000,2026-07-14T15:50:00Z,88.59,88.649,88.495,88.53,14472.483726999999,1282525.45741603
1784044500000,2026-07-14T15:55:00Z,88.614,88.614,88.55,88.55,3368.701062,298308.58514329
1784044800000,2026-07-14T16:00:00Z,88.59,88.673,88.55,88.61,12796.905165,1133885.13843102
1784045100000,2026-07-14T16:05:00Z,88.58,88.6,88.58,88.58,9991.849527,885233.90395428
1784045400000,2026-07-14T16:10:00Z,88.55,88.591,88.51,88.51,16670.250036999998,1476379.02320186
1784045700000,2026-07-14T16:15:00Z,88.53,88.579,88.53,88.545,6650.982567,589054.24752021
1784046000000,2026-07-14T16:20:00Z,88.53,88.549,88.51,88.51,4553.312293,403171.21565877
1784046300000,2026-07-14T16:25:00Z,88.52,88.595,88.52,88.59,4093.2619760000002,362489.45676582
1784046600000,2026-07-14T16:30:00Z,88.55,88.602,88.55,88.55,16211.172564000002,1436055.37376115
1784046900000,2026-07-14T16:35:00Z,88.55,88.589,88.471,88.53,29231.306863,2588949.61685013
1784047200000,2026-07-14T16:40:00Z,88.43,88.5,88.43,88.43,1461.0025799999999,129243.94073325
1784047500000,2026-07-14T16:45:00Z,88.44,88.475,88.43,88.44,494.93708,43781.24321006
1784047800000,2026-07-14T16:50:00Z,88.479,88.499,88.479,88.48,2937.7435,259975.0234838
1784048100000,2026-07-14T16:55:00Z,88.49,88.49,88.4,88.4,14398.368728000001,1273627.86355146
1784048400000,2026-07-14T17:00:00Z,88.44,88.44,88.4,88.41,7211.927333,637677.89359113
1784048700000,2026-07-14T17:05:00Z,88.35,88.4,88.35,88.36,9309.73915,822930.66826859
1784049000000,2026-07-14T17:10:00Z,88.36,88.39,88.36,88.36,8497.813954000001,750967.1151801
1784049300000,2026-07-14T17:15:00Z,88.28,88.365,88.28,88.28,13193.624935,1165652.80491977
1784049600000,2026-07-14T17:20:00Z,88.33,88.4,88.3,88.39,7460.2321919999995,659036.91184128
1784049900000,2026-07-14T17:25:00Z,88.39,88.53,88.34,88.4,10857.571886000002,960004.79101635
1784050200000,2026-07-14T17:30:00Z,88.49,88.538,88.465,88.49,5555.808452,491575.15392873
1784050500000,2026-07-14T17:35:00Z,88.53,88.53,88.45,88.5,6045.323777,534844.90786063
1784050800000,2026-07-14T17:40:00Z,88.507,88.515,88.476,88.515,2600.530713,230172.97340763
1784051100000,2026-07-14T17:45:00Z,88.48,88.515,88.445,88.48,5210.474966,460913.40501739
1784051400000,2026-07-14T17:50:00Z,88.455,88.475,88.44,88.455,3280.034989,290140.74300798
1784051700000,2026-07-14T17:55:00Z,88.45,88.478,88.44,88.45,6101.373522,539692.11378969
1784052000000,2026-07-14T18:00:00Z,88.45,88.47,88.445,88.455,2890.7780279999997,255687.58210978
1784052300000,2026-07-14T18:05:00Z,88.49,88.55,88.445,88.55,16670.597793,1474971.14917038
1784052600000,2026-07-14T18:10:00Z,88.52,88.659,88.49,88.65,12049.660478000002,1067421.58337573
1784052900000,2026-07-14T18:15:00Z,88.66,88.68,88.65,88.65,14009.218964,1242040.54228548
1784053200000,2026-07-14T18:20:00Z,88.64,88.814,88.64,88.74,6489.444492,575640.98210727
1784053500000,2026-07-14T18:25:00Z,88.693,88.834,88.615,88.801,6305.730213000001,559589.41629226
1784053800000,2026-07-14T18:30:00Z,88.8,88.875,88.796,88.832,13626.470513,1210642.41008043
1784054100000,2026-07-14T18:35:00Z,88.75,88.878,88.75,88.75,6787.969967000001,602862.01307016
1784054400000,2026-07-14T18:40:00Z,88.765,88.765,88.685,88.734,5784.716982999999,513162.24356193
1784054700000,2026-07-14T18:45:00Z,88.67,88.735,88.67,88.67,8158.894656,723551.99122019
1784055000000,2026-07-14T18:50:00Z,88.67,88.75,88.67,88.75,33479.740074,2969719.90404395
1784055300000,2026-07-14T18:55:00Z,88.705,88.735,88.705,88.706,8699.307673,771819.97536391
1784055600000,2026-07-14T19:00:00Z,88.65,88.705,88.566,88.65,9987.713849,885133.17426885
1784055900000,2026-07-14T19:05:00Z,88.58,88.618,88.501,88.58,5588.560807,495018.50945772
1784056200000,2026-07-14T19:10:00Z,88.51,88.549,88.482,88.51,11550.004233,1022427.16471278
1784056500000,2026-07-14T19:15:00Z,88.5,88.539,88.395,88.4,32872.033344999996,2908599.69044896
1784056800000,2026-07-14T19:20:00Z,88.4,88.4,88.268,88.4,19025.471321999998,1681254.26506529
1784057100000,2026-07-14T19:25:00Z,88.22,88.264,88.165,88.21,23358.313476,2059974.33711114
1784057400000,2026-07-14T19:30:00Z,88.1,88.164,88.045,88.06,6315.840726,556243.67174769
1784057700000,2026-07-14T19:35:00Z,88.04,88.246,88.04,88.04,14682.925184000003,1293332.25019997
1784058000000,2026-07-14T19:40:00Z,88.175,88.29,88.055,88.29,21544.963824,1899537.58949955
1784058300000,2026-07-14T19:45:00Z,88.38,88.44,88.235,88.345,13750.136864,1214161.83533756
1784058600000,2026-07-14T19:50:00Z,88.31,88.414,88.098,88.22,57490.682551,5067677.18736904
1784058900000,2026-07-14T19:55:00Z,88.29,88.295,88.17,88.2,56907.722246000005,5022954.41327097
1784059200000,2026-07-14T20:00:00Z,88.169,88.405,88.166,88.405,8422.276216,742914.66714379
1784059500000,2026-07-14T20:05:00Z,88.405,88.405,88.405,88.405,250,22101.25
1784059800000,2026-07-14T20:10:00Z,88.405,88.405,88.363,88.363,3106.332776,274615.34906228
1784060100000,2026-07-14T20:15:00Z,88.362,88.362,88.355,88.355,509,44972.695
1784060400000,2026-07-14T20:20:00Z,88.355,88.355,88.355,88.355,31,2739.005
1784060700000,2026-07-14T20:25:00Z,88.355,88.39,88.355,88.39,67,5920.0262
1784061000000,2026-07-14T20:30:00Z,88.39,88.39,88.385,88.385,129,11402.0907
1784061300000,2026-07-14T20:35:00Z,88.385,88.385,88.34,88.34,111,9808.5594
1784061600000,2026-07-14T20:40:00Z,88.4,88.4,88.319,88.4,1402,123842.866
1784062200000,2026-07-14T20:50:00Z,88.385,88.385,88.385,88.385,67,5921.795
1784062500000,2026-07-14T20:55:00Z,88.385,88.385,88.385,88.385,104,9192.04
1784062800000,2026-07-14T21:00:00Z,88.4,88.4,88.385,88.4,229,20240.165
1784063100000,2026-07-14T21:05:00Z,88.4,88.4,88.385,88.4,1327,117286.895
1784063400000,2026-07-14T21:10:00Z,88.379,88.379,88.351,88.364,2.930388,258.92263683
1784063700000,2026-07-14T21:15:00Z,88.365,88.385,88.365,88.385,340,30050.662
1784064000000,2026-07-14T21:20:00Z,88.385,88.385,88.355,88.355,19,1678.8989
1784064300000,2026-07-14T21:25:00Z,88.355,88.355,88.355,88.355,7.48,660.8954
1784064600000,2026-07-14T21:30:00Z,88.355,88.355,88.355,88.355,91,8040.305
1784064900000,2026-07-14T21:35:00Z,88.355,88.355,88.355,88.355,104,9188.92
1784065200000,2026-07-14T21:40:00Z,88.353,88.353,88.346,88.346,1129,99743.9888
1784065800000,2026-07-14T21:50:00Z,88.359,88.424,88.359,88.386,296.288,26197.933104
1784066100000,2026-07-14T21:55:00Z,88.386,88.386,88.386,88.386,32,2828.352
1784066400000,2026-07-14T22:00:00Z,88.385,88.385,88.35,88.378,171,15112.6209
1784066700000,2026-07-14T22:05:00Z,88.379,88.38,88.379,88.38,61,5391.1312
1784067000000,2026-07-14T22:10:00Z,88.38,88.38,88.38,88.38,511,45162.18
1784067300000,2026-07-14T22:15:00Z,88.38,88.38,88.35,88.35,417,36852.4584
1784067600000,2026-07-14T22:20:00Z,88.35,88.35,88.35,88.35,474,41877.9
1784067900000,2026-07-14T22:25:00Z,88.39,88.45,88.35,88.39,1147,101421.5251
1784068200000,2026-07-14T22:30:00Z,88.467,88.597,88.467,88.597,11,974.0896
1784068500000,2026-07-14T22:35:00Z,88.598,88.605,88.555,88.555,49,4339.2881
1784068800000,2026-07-14T22:40:00Z,88.555,88.555,88.555,88.555,66,5844.63
1784069100000,2026-07-14T22:45:00Z,88.555,88.555,88.555,88.555,620,54904.1
1784069400000,2026-07-14T22:50:00Z,88.555,88.555,88.447,88.447,5061,448086.7692
1784069700000,2026-07-14T22:55:00Z,88.446,88.446,88.445,88.445,5276,466635.82
1784070000000,2026-07-14T23:00:00Z,88.445,88.445,88.445,88.445,488,43161.16
1784070300000,2026-07-14T23:05:00Z,88.445,88.445,88.445,88.445,4550,402424.75
1784070600000,2026-07-14T23:10:00Z,88.445,88.496,88.445,88.496,477,42193.8936
1784070900000,2026-07-14T23:15:00Z,88.497,88.505,88.497,88.505,50,4425.25
1784071200000,2026-07-14T23:20:00Z,88.505,88.505,88.505,88.505,43,3805.715
1784071500000,2026-07-14T23:25:00Z,88.505,88.505,88.505,88.505,12,1062.06
1784071800000,2026-07-14T23:30:00Z,88.505,88.505,88.505,88.505,541,47881.205
1784072100000,2026-07-14T23:35:00Z,88.511,88.54,88.511,88.54,334,29566.5484
1784072400000,2026-07-14T23:40:00Z,88.54,88.54,88.54,88.54,7,619.78
1784072700000,2026-07-14T23:45:00Z,88.54,88.54,88.54,88.54,228,20187.12
1784073000000,2026-07-14T23:50:00Z,88.54,88.54,88.54,88.54,1436,127143.44
1784073300000,2026-07-14T23:55:00Z,88.54,88.665,88.54,88.64,291,25784.7825
1784073600000,2026-07-15T00:00:00Z,88.44,89.38,88.02,88.27,1202,106902.35
1784074200000,2026-07-15T00:10:00Z,88.27,88.27,88.27,88.27,1,88.27
1784074500000,2026-07-15T00:15:00Z,88.25,88.25,88.03,88.03,5,440.61
1784076300000,2026-07-15T00:45:00Z,88.13,88.13,88.13,88.13,16,1410.08
1784076900000,2026-07-15T00:55:00Z,88.21,88.21,88.17,88.17,700,61738
1784077800000,2026-07-15T01:10:00Z,88.17,88.17,88.16,88.16,2,176.33
1784078400000,2026-07-15T01:20:00Z,88.04,88.04,88.02,88.02,38,3344.9
1784079000000,2026-07-15T01:30:00Z,88.09,88.09,88.09,88.09,60,5285.4
1784079300000,2026-07-15T01:35:00Z,87.99,87.99,87.99,87.99,50,4399.5
1784079600000,2026-07-15T01:40:00Z,88,88,88,88,3,264
1784079900000,2026-07-15T01:45:00Z,88.02,88.02,88.02,88.02,17,1496.34
1784080200000,2026-07-15T01:50:00Z,88.01,88.04,88.01,88.04,124,10916.24
1784080500000,2026-07-15T01:55:00Z,88.04,88.04,87.96,88.04,10,879.98
1784080800000,2026-07-15T02:00:00Z,88.05,88.05,88.05,88.05,3,264.15
1784081100000,2026-07-15T02:05:00Z,88.02,88.02,88.02,88.02,1,88.02
1784081400000,2026-07-15T02:10:00Z,88.04,88.04,88.04,88.04,1,88.04
1784082000000,2026-07-15T02:20:00Z,88,88,88,88,3,264
1784082300000,2026-07-15T02:25:00Z,87.95,87.96,87.95,87.96,15,1319.35
1784082600000,2026-07-15T02:30:00Z,87.9,87.9,87.9,87.9,7,615.3
1784082900000,2026-07-15T02:35:00Z,87.83,87.91,87.83,87.89,14,1230.46
1784083200000,2026-07-15T02:40:00Z,87.88,87.88,87.88,87.88,39,3427.32
1784083500000,2026-07-15T02:45:00Z,87.89,87.89,87.89,87.89,50,4394.5
1784083800000,2026-07-15T02:50:00Z,88.03,88.03,87.89,87.89,18,1583.56
1784084100000,2026-07-15T02:55:00Z,87.92,87.92,87.92,87.92,2,175.84
1784084400000,2026-07-15T03:00:00Z,87.89,87.89,87.86,87.86,22,1932.96
1784084700000,2026-07-15T03:05:00Z,87.88,87.94,87.86,87.87,64,5623.89
1784085000000,2026-07-15T03:10:00Z,87.88,87.88,87.7,87.7,130,11413.08
1784085300000,2026-07-15T03:15:00Z,87.66,87.66,87.59,87.59,8,701.21
1784085600000,2026-07-15T03:20:00Z,87.52,87.56,87.52,87.52,44,3851.3
1784085900000,2026-07-15T03:25:00Z,87.56,87.56,87.56,87.56,1,87.56
1784086200000,2026-07-15T03:30:00Z,87.52,87.52,87.52,87.52,32,2800.64
1784087400000,2026-07-15T03:50:00Z,87.7,87.7,87.59,87.61,167,14639.17
1784087700000,2026-07-15T03:55:00Z,87.61,87.61,87.51,87.53,158,13830.79
1784088000000,2026-07-15T04:00:00Z,87.51,87.51,87.31,87.31,110,9617.45
1784088300000,2026-07-15T04:05:00Z,87.34,87.34,87.16,87.16,110,9600.31
1784088600000,2026-07-15T04:10:00Z,87.93,87.93,87.93,87.93,1,87.93
1784089200000,2026-07-15T04:20:00Z,87.17,87.17,87.17,87.17,17,1481.89
1784089500000,2026-07-15T04:25:00Z,87.5,87.5,87.18,87.21,102,8893.34
1784089800000,2026-07-15T04:30:00Z,87.21,87.41,87.21,87.41,85,7413.05
1784090100000,2026-07-15T04:35:00Z,87.41,87.41,87.41,87.41,20,1748.2
1784091000000,2026-07-15T04:50:00Z,87.4,87.43,87.4,87.43,208,18182.48
1784091300000,2026-07-15T04:55:00Z,87.58,87.6,87.58,87.6,52,4554.2
1784091600000,2026-07-15T05:00:00Z,87.69,87.69,87.69,87.69,2,175.38
1784091900000,2026-07-15T05:05:00Z,87.69,87.69,87.69,87.69,2,175.38
1784092200000,2026-07-15T05:10:00Z,87.67,87.67,87.67,87.67,50,4383.5
1784093400000,2026-07-15T05:30:00Z,87.71,87.71,87.71,87.71,2,175.42
1784093700000,2026-07-15T05:35:00Z,87.93,87.93,87.67,87.67,30,2630.36
