ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,222.37,222.37,221.29,221.51,30.79,6819.1374
1786549500000,2026-08-12T15:45:00Z,221.51,221.51,221.51,221.51,0,0
1786549800000,2026-08-12T15:50:00Z,221.51,222.13,221.39,221.39,7.7,1706.7916
1786550100000,2026-08-12T15:55:00Z,221.39,221.39,220.5,220.5,4.09,902.2056
1786550400000,2026-08-12T16:00:00Z,220.5,220.5,220.5,220.5,0,0
1786550700000,2026-08-12T16:05:00Z,220.5,220.79,220.5,220.79,0.89,196.5031
1786551000000,2026-08-12T16:10:00Z,220.79,220.79,220.79,220.79,0,0
1786551300000,2026-08-12T16:15:00Z,220.79,221.76,220.79,221.76,19.63,4352.7115
1786551600000,2026-08-12T16:20:00Z,221.76,222.19,221.76,222.19,22.74,5051.2803
1786551900000,2026-08-12T16:25:00Z,222.19,222.19,221.75,221.75,0.13,28.8275
1786552200000,2026-08-12T16:30:00Z,221.75,221.75,221.38,221.38,0.09,19.9242
1786552500000,2026-08-12T16:35:00Z,221.38,221.38,221.38,221.38,0,0
1786552800000,2026-08-12T16:40:00Z,221.38,221.88,221.38,221.88,0.3,66.4965
1786553100000,2026-08-12T16:45:00Z,221.88,221.88,221.88,221.88,0,0
1786553400000,2026-08-12T16:50:00Z,221.88,221.88,220.71,220.71,0.09,19.8639
1786553700000,2026-08-12T16:55:00Z,220.71,220.71,219.5,219.81,8.04,1765.5856
1786554000000,2026-08-12T17:00:00Z,219.81,219.81,219.39,219.6,3.13,687.3291
1786554300000,2026-08-12T17:05:00Z,219.6,219.6,219.6,219.6,0,0
1786554600000,2026-08-12T17:10:00Z,219.6,219.6,219.51,219.51,0.08,17.5608
1786554900000,2026-08-12T17:15:00Z,219.51,219.51,219.22,219.22,0.14,30.6908
1786555200000,2026-08-12T17:20:00Z,219.22,219.35,219.13,219.35,0.34,74.5416
1786555500000,2026-08-12T17:25:00Z,219.35,219.35,219.35,219.35,0,0
1786555800000,2026-08-12T17:30:00Z,219.35,219.35,219.35,219.35,0,0
1786556100000,2026-08-12T17:35:00Z,219.35,219.47,219.35,219.45,37.78,8291.09
1786556400000,2026-08-12T17:40:00Z,219.45,220.05,219.45,220.05,0.09,19.8045
