ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,266.435,267.125,266.192,266.51,52146.653132,13890929.75460842
1784043600000,2026-07-14T15:40:00Z,266.52,266.939,265.719,265.89,68461.10768,18243159.97680646
1784043900000,2026-07-14T15:45:00Z,266.15,266.664,266.076,266.415,47062.271863,12534419.59494864
1784044200000,2026-07-14T15:50:00Z,266.34,267.13,266.29,267.04,27220.344051,7256878.39517088
1784044500000,2026-07-14T15:55:00Z,266.8,266.922,265.92,266.015,30468.924538,8115617.42695297
1784044800000,2026-07-14T16:00:00Z,265.9,266.13,265.406,265.6,16212.352194,4309945.2080152
1784045100000,2026-07-14T16:05:00Z,265.6,267.485,265.457,267.205,46512.613502,12376913.4276552
1784045400000,2026-07-14T16:10:00Z,267.2,267.697,267.03,267.525,48154.573221000006,12880077.05588447
1784045700000,2026-07-14T16:15:00Z,267.08,267.821,266.73,267.74,34638.342179,9259341.51191095
1784046000000,2026-07-14T16:20:00Z,267.56,268.57,267.52,268.57,24483.627235,6560547.06119528
1784046300000,2026-07-14T16:25:00Z,269.14,269.686,268.534,269.63,84792.799796,22838372.51329397
1784046600000,2026-07-14T16:30:00Z,269.59,269.716,268.94,269.34,26625.657938999997,7171666.22948815
1784046900000,2026-07-14T16:35:00Z,269.3,269.57,268.945,269.15,51874.868239,13970119.8912093
1784047200000,2026-07-14T16:40:00Z,268.9,269.22,268.85,268.92,7480.314354,2012823.18322308
1784047500000,2026-07-14T16:45:00Z,268.955,269.08,268.67,268.82,5664,1523406.9984
1784047800000,2026-07-14T16:50:00Z,268.15,268.788,267.72,267.72,1378.605763,369630.67429095
1784048100000,2026-07-14T16:55:00Z,267.59,267.951,267.59,267.79,18159.01345,4863543.09952426
1784048400000,2026-07-14T17:00:00Z,268.96,269.125,267.844,268.85,19425.872438,5220101.01566692
1784048700000,2026-07-14T17:05:00Z,269.33,269.434,269.021,269.385,16108.487081,4337140.8800648
1784049000000,2026-07-14T17:10:00Z,269.03,269.497,268.586,268.955,16527.158798,4445825.54925256
1784049300000,2026-07-14T17:15:00Z,268.59,269.09,268.209,268.26,18836.450191,5056901.22949655
1784049600000,2026-07-14T17:20:00Z,269.635,269.635,268.925,269.1,14689.850548,3958403.51588693
1784049900000,2026-07-14T17:25:00Z,268.74,269.052,268.367,268.68,10151.838733999999,2729805.07115964
1784050200000,2026-07-14T17:30:00Z,269.08,269.255,268.361,268.81,15180.387067999998,4080305.87923358
1784050500000,2026-07-14T17:35:00Z,268.89,269.284,268.485,268.68,16110.177359,4330114.41378259
1784050800000,2026-07-14T17:40:00Z,268.07,268.695,268.07,268.4,31126.800187,8349820.17840309
1784051100000,2026-07-14T17:45:00Z,268.45,268.545,268.045,268.28,11424.89345,3065085.26712749
1784051400000,2026-07-14T17:50:00Z,268.14,268.23,267.856,268.01,6464.226492,1732541.98438584
1784051700000,2026-07-14T17:55:00Z,267.98,268.389,267.59,268.27,18079.426862,4843686.36973871
1784052000000,2026-07-14T18:00:00Z,268.305,268.344,267.97,268.25,21636.634385999998,5801225.22989151
1784052300000,2026-07-14T18:05:00Z,267.66,268.098,267.005,267.03,32339.23276,8645958.55685152
1784052600000,2026-07-14T18:10:00Z,267.295,267.32,266.767,266.905,20577.558444000002,5494934.49236107
1784052900000,2026-07-14T18:15:00Z,266.7,266.95,266.59,266.84,12258.288964000001,3269761.2883106
1784053200000,2026-07-14T18:20:00Z,266.71,267.262,266.558,267.255,15686.138227,4187069.50465666
1784053500000,2026-07-14T18:25:00Z,266.67,266.99,266.396,266.435,19554.983759000002,5214921.11335174
1784053800000,2026-07-14T18:30:00Z,266.26,266.86,266.245,266.84,23478.581548,6255431.35184781
1784054100000,2026-07-14T18:35:00Z,267.045,267.283,266.718,266.94,18433.837874999997,4922028.26792269
1784054400000,2026-07-14T18:40:00Z,266.62,266.903,266.323,266.62,14229.8917,3793696.24216585
1784054700000,2026-07-14T18:45:00Z,266.86,267.213,266.526,266.86,19999.224147,5337720.92762737
1784055000000,2026-07-14T18:50:00Z,266.841,266.841,266.207,266.207,16540.298221,4408356.67051701
1784055300000,2026-07-14T18:55:00Z,266.1,266.52,265.915,266.52,24648.589769,6558891.14317182
1784055600000,2026-07-14T19:00:00Z,266.44,267.22,266.425,266.64,20314.753036000002,5420662.74865742
1784055900000,2026-07-14T19:05:00Z,266.64,266.835,266.104,266.595,17225.193385,4590381.40311344
1784056200000,2026-07-14T19:10:00Z,266.415,267.01,266.236,267.01,17503.735288,4665799.17911634
1784056500000,2026-07-14T19:15:00Z,267.335,267.345,266.765,266.91,24273.686261999996,6481867.98149477
1784056800000,2026-07-14T19:20:00Z,266.79,267.27,266.77,267.27,26334.42292,7032462.80145994
1784057100000,2026-07-14T19:25:00Z,267.15,267.293,266.723,266.89,18062.790623,4822181.66820388
1784057400000,2026-07-14T19:30:00Z,266.82,267.101,266.505,266.77,26082.974975999998,6959915.8351584
1784057700000,2026-07-14T19:35:00Z,266.55,266.853,266.498,266.675,25020.467267,6673161.28589376
1784058000000,2026-07-14T19:40:00Z,266.715,266.754,266.251,266.525,36364.562403,9688097.62070141
1784058300000,2026-07-14T19:45:00Z,266.61,267.72,266.543,267.55,62420.116045,16668074.79755437
1784058600000,2026-07-14T19:50:00Z,267.79,268.352,267.434,267.825,57718.395412,15463485.38265699
1784058900000,2026-07-14T19:55:00Z,268.36,271.03,267.833,270.745,279043.935942,75455042.92475808
1784059200000,2026-07-14T20:00:00Z,270.542,270.955,270.542,270.955,417419.553518,112945508.0167665
1784059500000,2026-07-14T20:05:00Z,270.955,270.955,270.955,270.955,1792,485551.36
1784059800000,2026-07-14T20:10:00Z,270.955,270.955,267.402,268.77,138.802448,37313.33211944
1784060100000,2026-07-14T20:15:00Z,268.77,270.858,268.77,270.467,573.513972,154697.93826536
1784060400000,2026-07-14T20:20:00Z,270.466,270.705,270.388,270.705,441,119294.469
1784060700000,2026-07-14T20:25:00Z,270.705,270.705,270.705,270.705,4,1082.82
1784061000000,2026-07-14T20:30:00Z,270.705,271.114,270.705,271.114,114,30872.5908
1784061300000,2026-07-14T20:35:00Z,271.115,271.115,269.05,269.05,329,88763.6407
1784061600000,2026-07-14T20:40:00Z,269.542,272,269.542,272,31084,8454835.5664
1784061900000,2026-07-14T20:45:00Z,272,272,272,272,26,7072
1784062200000,2026-07-14T20:50:00Z,272,272,272,272,312647,85039984
1784062500000,2026-07-14T20:55:00Z,272,272,272,272,440,119680
